57,1
59,4
60,1
61,1
62,1
63,2
64,6
65,1
66,4
67,1
68,7
69,5
70,8
71,9
72,9
73,18
74,9
75,21
76,20
77,34
78,19
79,32
80,42
81,40
82,66
83,64
84,60
85,66
86,104
87,103
88,117
89,149
90,139
91,192
92,199
93,196
94,260
95,286
96,289
97,352
98,385
99,447
100,484
101,523
102,600
103,642
104,667
105,795
106,845
107,947
108,984
109,1088
110,1195
111,1279
112,1442
113,1508
114,1631
115,1818
116,1972
117,2063
118,2211
119,2321
120,2551
121,2661
122,2811
123,2956
124,3222
125,3410
126,3541
127,3700
128,3843
129,4125
130,4243
131,4560
132,4764
133,4956
134,4898
135,5160
136,5337
137,5596
138,5714
139,5790
140,6130
141,6174
142,6311
143,6533
144,6757
145,7088
146,7287
147,7252
148,7399
149,7588
150,7660
151,7815
152,7617
153,8091
154,8055
155,8109
156,8258
157,8371
158,8582
159,8424
160,8581
161,8500
162,8624
163,8621
164,8588
165,8819
166,8697
167,8640
168,8735
169,8777
170,8793
171,8659
172,8631
173,8472
174,8643
175,8673
176,8639
177,8616
178,8409
179,8300
180,8217
181,8209
182,8195
183,7974
184,7927
185,8116
186,8043
187,7691
188,7717
189,7754
190,7629
191,7487
192,7346
193,7383
194,7216
195,7248
196,7082
197,7052
198,7019
199,6787
200,6765
201,6621
202,6512
203,6518
204,6290
205,6298
206,6105
207,6153
208,5952
209,5965
210,5848
211,5769
212,5697
213,5711
214,5409
215,5441
216,5282
217,5196
218,5212
219,5104
220,4989
221,4890
222,4964
223,4731
224,4760
225,4638
226,4627
227,4505
228,4371
229,4406
230,4311
231,4196
232,4079
233,4196
234,4056
235,3935
236,3816
237,3829
238,3711
239,3666
240,3628
241,3596
242,3443
243,3385
244,3334
245,3249
246,3276
247,3294
248,3131
249,3036
250,3018
251,2962
252,2956
253,2966
254,2908
255,2763
256,2701
257,2602
258,2676
259,2605
260,2495
261,2464
262,2451
263,2386
264,2364
265,2319
266,2202
267,2244
268,2274
269,2126
270,2134
271,1987
272,2026
273,2032
274,1943
275,1854
276,1866
277,1844
278,1766
279,1708
280,1679
281,1692
282,1646
283,1589
284,1653
285,1531
286,1463
287,1442
288,1452
289,1497
290,1452
291,1412
292,1402
293,1366
294,1326
295,1272
296,1304
297,1280
298,1242
299,1255
300,1275
301,1224
302,1135
303,1230
304,1156
305,1108
306,1147
307,1096
308,1098
309,1090
310,1023
311,1058
312,976
313,998
314,964
315,934
316,961
317,933
318,894
319,918
320,893
321,926
322,851
323,845
324,856
325,859
326,841
327,810
328,761
329,822
330,754
331,768
332,712
333,747
334,758
335,741
336,685
337,714
338,714
339,597
340,663
341,620
342,627
343,616
344,601
345,611
346,558
347,581
348,558
349,544
350,526
351,531
352,537
353,513
354,503
355,461
356,452
357,463
358,485
359,461
360,476
361,472
362,433
363,440
364,445
365,393
366,400
367,427
368,409
369,370
370,392
371,377
372,396
373,404
374,378
375,332
376,328
377,366
378,355
379,341
380,317
381,370
382,312
383,306
384,271
385,338
386,282
387,265
388,320
389,260
390,291
391,318
392,280
393,253
394,277
395,262
396,218
397,282
398,228
399,230
400,223
401,263
402,238
403,244
404,257
405,242
406,249
407,268
408,229
409,205
410,243
411,255
412,252
413,215
414,252
415,239
416,236
417,258
418,272
419,283
420,255
421,226
422,262
423,285
424,253
425,270
426,309
427,286
428,278
429,313
430,301
431,306
432,330
433,307
434,322
435,298
436,272
437,290
438,310
439,294
440,311
441,311
442,299
443,310
444,325
445,286
446,317
447,300
448,278
449,282
450,334
451,293
452,307
453,298
454,271
455,317
456,316
457,307
458,317
459,330
460,281
461,293
462,323
463,259
464,274
465,325
466,282
467,303
468,263
469,303
470,306
471,305
472,266
473,277
474,286
475,271
476,251
477,283
478,264
479,283
480,254
481,248
482,257
483,266
484,233
485,242
486,248
487,257
488,259
489,225
490,228
491,216
492,231
493,219
494,267
495,266
496,240
497,233
498,230
499,255
500,232
501,246
502,271
503,241
504,255
505,267
506,266
507,273
508,285
509,272
510,277
511,291
512,298
513,307
514,315
515,304
516,346
517,339
518,318
519,349
520,334
521,342
522,365
523,353
524,355
525,385
526,355
527,348
528,346
529,356
530,404
531,397
532,421
533,405
534,439
535,387
536,398
537,406
538,461
539,423
540,481
541,446
542,450
543,505
544,494
545,500
546,495
547,531
548,507
549,536
550,526
551,576
552,557
553,573
554,609
555,603
556,604
557,581
558,680
559,618
560,663
561,670
562,696
563,647
564,701
565,729
566,731
567,776
568,715
569,761
570,760
571,754
572,816
573,776
574,818
575,877
576,903
577,885
578,938
579,888
580,925
581,939
582,879
583,981
584,998
585,933
586,1005
587,985
588,1011
589,1014
590,1055
591,1084
592,1047
593,1089
594,1080
595,1136
596,1123
597,1133
598,1219
599,1219
600,1200
601,1187
602,1294
603,1301
604,1284
605,1343
606,1310
607,1363
608,1412
609,1417
610,1457
611,1422
612,1475
613,1510
614,1571
615,1575
616,1581
617,1654
618,1709
619,1662
620,1685
621,1750
622,1756
623,1830
624,1884
625,1887
626,1864
627,1937
628,2038
629,2030
630,2089
631,2135
632,2219
633,2209
634,2258
635,2255
636,2290
637,2384
638,2433
639,2520
640,2577
641,2553
642,2615
643,2640
644,2622
645,2824
646,2815
647,2897
648,2913
649,2981
650,3076
651,3102
652,3057
653,3193
654,3191
655,3383
656,3396
657,3500
658,3446
659,3655
660,3670
661,3595
662,3814
663,3826
664,3946
665,3964
666,4000
667,4102
668,4100
669,4196
670,4325
671,4317
672,4405
673,4537
674,4453
675,4715
676,4759
677,4767
678,5002
679,5005
680,5114
681,5063
682,5095
683,5243
684,5353
685,5359
686,5497
687,5755
688,5751
689,5678
690,5741
691,5945
692,5942
693,6324
694,6239
695,6175
696,6414
697,6450
698,6555
699,6640
700,6775
701,6764
702,6967
703,6837
704,7001
705,7226
706,7234
707,7439
708,7539
709,7438
710,7450
711,7606
712,7723
713,7695
714,7817
715,8039
