9,1
13,2
14,3
15,11
16,16
17,25
18,37
19,49
20,59
21,74
22,160
23,243
24,407
25,597
26,824
27,1211
28,1771
29,2500
30,3208
31,4196
32,5517
33,6857
34,8403
35,10192
36,11896
37,14202
38,16194
39,18532
40,20690
41,22727
42,24988
43,26927
44,28558
45,30047
46,31272
47,32387
48,33302
49,33309
50,33789
51,33910
52,33307
53,32947
54,31684
55,31118
56,30100
57,29277
58,28073
59,26263
60,25130
61,23790
62,22209
63,20918
64,19309
65,17931
66,16513
67,15455
68,13996
69,12652
70,11570
71,10364
72,9456
73,8520
74,7610
75,7008
76,6127
77,5492
78,4930
79,4395
80,3833
81,3511
82,3117
83,2735
84,2512
85,2231
86,2058
87,1764
88,1608
89,1382
90,1227
91,1095
92,965
93,864
94,730
95,633
96,502
97,497
98,420
99,342
100,285
101,288
102,223
103,199
104,164
105,146
106,119
107,89
108,79
109,65
110,60
111,47
112,45
113,36
114,25
115,19
116,18
117,15
118,8
119,8
120,12
121,5
122,8
123,4
124,2
125,5
126,1
127,4
128,2
129,2
130,5
132,2
133,2
139,1
762,1
763,1
765,1
768,1
770,2
771,2
772,2
773,6
774,5
776,4
777,8
778,6
779,3
780,5
781,10
782,13
783,7
784,17
785,20
786,34
787,27
788,37
789,73
790,66
791,67
792,93
793,81
794,106
795,128
796,153
797,211
798,233
799,249
800,286
801,371
802,453
803,492
804,524
805,663
806,754
807,851
808,974
809,1118
810,1190
811,1355
812,1589
813,1802
814,2031
815,2163
816,2490
817,2782
818,3009
819,3621
820,3871
821,4353
822,4993
823,5496
824,6144
825,6751
826,7821
827,8702
828,9394
829,10419
830,11426
831,12902
832,13847
833,15177
834,16605
835,17893
836,19359
837,20657
838,22070
839,23154
840,25134
841,26668
842,27795
843,28594
844,30465
845,31478
846,32324
847,33141
848,33189
849,34012
850,33427
851,33631
852,32693
853,32229
854,31286
855,30012
856,29098
857,26478
858,25024
859,22947
860,21024
861,18745
862,16412
863,14341
864,12058
865,10228
866,8561
867,6939
868,5315
869,4340
870,3264
871,2349
872,1721
873,1225
874,906
875,556
876,358
877,204
878,132
879,73
880,49
881,36
882,24
883,18
884,10
885,6
886,1
