353,1
357,1
359,1
360,1
361,2
362,1
363,1
364,4
365,3
366,3
367,8
368,11
369,13
370,16
371,17
372,29
373,23
374,52
375,46
376,65
377,78
378,100
379,128
380,157
381,172
382,238
383,294
384,336
385,422
386,497
387,661
388,744
389,922
390,1116
391,1266
392,1580
393,1975
394,2253
395,2725
396,3178
397,3758
398,4355
399,5304
400,5971
401,6969
402,8097
403,9206
404,10768
405,12548
406,14392
407,16334
408,18535
409,21210
410,23859
411,26822
412,30297
413,33875
414,37958
415,42564
416,46641
417,52076
418,57849
419,63576
420,69130
421,76177
422,83069
423,90101
424,97627
425,106053
426,115531
427,122745
428,132061
429,140461
430,149645
431,159059
432,167973
433,177533
434,186608
435,195273
436,205529
437,212839
438,220734
439,229407
440,237060
441,243456
442,249018
443,255758
444,260730
445,265162
446,268867
447,271699
448,273565
449,275899
450,275950
451,275474
452,273900
453,272651
454,269200
455,265171
456,260782
457,255792
458,250118
459,243083
460,236177
461,229740
462,221061
463,212950
464,204293
465,195959
466,185983
467,176999
468,167769
469,158660
470,149672
471,140067
472,130985
473,123526
474,114090
475,106162
476,97961
477,90474
478,83236
479,76434
480,69897
481,63512
482,57714
483,51776
484,46769
485,42286
486,38292
487,33985
488,30518
489,27021
490,24078
491,21149
492,18682
493,16220
494,14493
495,12318
496,10758
497,9362
498,7952
499,6936
500,6076
501,5062
502,4387
503,3750
504,3120
505,2733
506,2289
507,2017
508,1640
509,1306
510,1099
511,922
512,785
513,649
514,538
515,436
516,335
517,296
518,246
519,190
520,150
521,110
522,98
523,69
524,61
525,49
526,42
527,33
528,22
529,18
530,10
531,6
532,3
533,11
534,15
535,3
536,2
537,2
538,3
539,1
541,1
542,2
543,2
546,1
