37,1
39,2
40,9
41,5
42,15
43,8
44,20
45,20
46,17
47,36
48,47
49,46
50,74
51,114
52,143
53,152
54,161
55,255
56,310
57,407
58,472
59,540
60,662
61,808
62,960
63,1128
64,1276
65,1517
66,1822
67,2058
68,2438
69,2770
70,3196
71,3598
72,3972
73,4425
74,4937
75,5617
76,6240
77,6684
78,7313
79,8078
80,8381
81,9146
82,9721
83,10388
84,11068
85,11538
86,11927
87,12585
88,13220
89,13481
90,14297
91,14730
92,15164
93,15577
94,15958
95,15894
96,16359
97,16781
98,17101
99,17129
100,16974
101,17475
102,17388
103,17441
104,17264
105,17204
106,16991
107,17040
108,17134
109,16996
110,16580
111,16259
112,16067
113,15781
114,15513
115,15296
116,14958
117,14605
118,14093
119,13898
120,13437
121,12989
122,12662
123,12170
124,11684
125,11348
126,11105
127,10624
128,10474
129,9970
130,9453
131,9154
132,8581
133,8408
134,8008
135,7592
136,7430
137,6945
138,6517
139,6325
140,6049
141,5692
142,5457
143,5222
144,4906
145,4690
146,4424
147,4366
148,4146
149,3945
150,3749
151,3548
152,3442
153,3256
154,3111
155,2959
156,2865
157,2730
158,2651
159,2547
160,2446
161,2206
162,2110
163,2111
164,1946
165,1901
166,1892
167,1772
168,1651
169,1606
170,1484
171,1540
172,1413
173,1382
174,1305
175,1252
176,1149
177,1156
178,1063
179,1022
180,963
181,922
182,866
183,786
184,799
185,731
186,667
187,646
188,671
189,627
190,642
191,524
192,481
193,487
194,443
195,459
196,422
197,428
198,356
199,351
200,370
201,341
202,363
203,324
204,269
205,324
206,305
207,286
208,262
209,261
210,272
211,259
212,263
213,265
214,245
215,230
216,239
217,233
218,237
219,210
220,217
221,188
222,209
223,185
224,193
225,182
226,202
227,178
228,162
229,140
230,180
231,148
232,164
233,153
234,151
235,153
236,140
237,142
238,120
239,123
240,126
241,112
242,138
243,118
244,104
245,105
246,97
247,100
248,76
249,93
250,102
251,71
252,69
253,59
254,65
255,70
256,57
257,56
258,40
259,48
260,40
261,40
262,33
263,42
264,26
265,28
266,26
267,23
268,25
269,28
270,20
271,21
272,18
273,19
274,17
275,11
276,20
277,14
278,19
279,12
280,13
281,18
282,13
283,11
284,15
285,12
286,22
287,23
288,24
289,25
290,15
291,27
292,25
293,26
294,31
295,39
296,32
297,31
298,29
299,43
300,30
301,27
302,33
303,36
304,33
305,31
306,25
307,25
308,30
309,26
310,19
311,26
312,21
313,16
314,23
315,15
316,23
317,16
318,12
319,10
320,12
321,19
322,5
323,11
324,7
325,10
326,5
327,6
328,6
329,7
330,11
331,4
332,7
333,4
334,3
335,4
336,1
337,3
339,5
340,2
341,3
342,2
343,2
346,5
347,3
350,4
351,2
352,1
353,1
355,1
356,1
361,1
365,1
371,1
372,1
374,1
376,1
380,1
400,1
485,1
501,1
519,1
526,1
539,2
541,1
542,1
546,1
549,1
550,1
551,1
555,2
556,3
557,2
558,4
559,1
560,1
561,1
562,1
563,1
564,3
565,3
566,4
567,5
568,4
569,2
570,4
571,12
572,4
573,6
574,6
575,11
576,8
577,11
578,8
579,20
580,12
581,20
582,14
583,14
584,20
585,14
586,16
587,16
588,16
589,18
590,22
591,34
592,28
593,25
594,36
595,35
596,31
597,36
598,31
599,36
600,39
601,31
602,38
603,30
604,24
605,20
606,24
607,25
608,28
609,25
610,13
611,21
612,14
613,22
614,21
615,16
616,15
617,13
618,11
619,16
620,25
621,12
622,18
623,18
624,11
625,22
626,16
627,28
628,30
629,17
630,26
631,26
632,19
633,15
634,36
635,41
636,38
637,45
638,42
639,39
640,39
641,49
642,36
643,48
644,63
645,68
646,62
647,70
648,67
649,75
650,80
651,91
652,99
653,100
654,103
655,91
656,109
657,102
658,115
659,133
660,151
661,138
662,131
663,129
664,132
665,150
666,147
667,130
668,131
669,163
670,157
671,152
672,154
673,172
674,163
675,198
676,202
677,209
678,208
679,188
680,229
681,242
682,234
683,248
684,254
685,242
686,259
687,239
688,278
689,238
690,274
691,302
692,261
693,289
694,276
695,333
696,305
697,333
698,351
699,344
700,378
701,363
702,376
703,401
704,439
705,457
706,474
707,494
708,506
709,572
710,554
711,637
712,673
713,651
714,698
715,759
716,750
717,815
718,877
719,965
720,948
721,983
722,1100
723,1147
724,1181
725,1232
726,1298
727,1397
728,1407
729,1421
730,1527
731,1567
732,1682
733,1764
734,1870
735,1897
736,1976
737,2113
738,2239
739,2302
740,2373
741,2467
742,2557
743,2756
744,2833
745,2964
746,3144
747,3221
748,3385
749,3599
750,3684
751,3973
752,4096
753,4331
754,4562
755,4775
756,5154
757,5143
758,5386
759,5777
760,5946
761,6369
762,6563
763,7014
764,7230
765,7522
766,7918
767,8394
768,8649
769,9012
770,9542
771,9728
772,10246
773,10722
774,10988
775,11363
776,11732
777,12229
778,12655
779,12864
780,13477
781,13810
782,14246
783,14469
784,14868
785,15133
786,15467
787,15890
788,16185
789,16586
790,16447
791,16853
792,16845
793,17172
794,17423
795,17430
796,17351
797,17339
798,17436
799,17520
800,17559
801,16917
802,17147
803,16829
804,16540
805,16159
806,15966
807,15741
808,15036
809,14664
810,14372
811,13854
812,13175
813,12664
814,12057
815,11401
816,11077
817,10357
818,9748
819,9277
820,8578
821,7962
822,7240
823,6593
824,5996
825,5502
826,5020
827,4486
828,4010
829,3473
830,3084
831,2708
832,2413
833,2042
834,1703
835,1490
836,1300
837,1061
838,916
839,766
840,652
841,509
842,426
843,351
844,281
845,224
846,188
847,140
848,127
849,84
850,63
851,56
852,38
853,31
854,21
855,10
856,12
857,8
858,3
859,4
860,3
861,1
862,6
863,1
