9,1
12,3
13,11
14,16
15,28
16,35
17,71
18,130
19,237
20,375
21,623
22,1075
23,1597
24,2540
25,3804
26,5582
27,8059
28,11187
29,15114
30,19926
31,26145
32,33181
33,41495
34,50903
35,61357
36,72721
37,85322
38,98814
39,111942
40,125585
41,138689
42,152611
43,165051
44,175514
45,186211
46,194615
47,202026
48,207898
49,211845
50,214921
51,214284
52,212634
53,211084
54,205757
55,201406
56,194556
57,186329
58,178578
59,169410
60,160679
61,150945
62,140654
63,131601
64,121694
65,113429
66,103222
67,94684
68,86676
69,78921
70,71634
71,64481
72,58137
73,52398
74,46996
75,41965
76,37426
77,33515
78,29778
79,26297
80,23595
81,20870
82,18336
83,16250
84,14211
85,12826
86,11495
87,10126
88,8880
89,7982
90,7202
91,6306
92,5543
93,4915
94,4344
95,3859
96,3320
97,3009
98,2616
99,2221
100,1964
101,1771
102,1510
103,1268
104,1090
105,920
106,777
107,630
108,590
109,462
110,383
111,328
112,302
113,233
114,207
115,164
116,111
117,120
118,91
119,69
120,66
121,51
122,59
123,45
124,28
125,30
126,25
127,22
128,11
129,10
130,10
131,6
132,9
133,7
134,1
135,3
136,2
137,4
138,4
139,3
140,1
143,1
144,1
751,1
756,1
757,1
759,1
760,3
761,1
762,3
763,5
764,1
765,3
766,6
767,11
768,9
769,6
770,15
771,14
772,13
773,19
774,12
775,22
776,35
777,41
778,40
779,60
780,68
781,77
782,94
783,108
784,162
785,160
786,185
787,219
788,298
789,341
790,421
791,459
792,593
793,670
794,792
795,912
796,1088
797,1252
798,1496
799,1734
800,1901
801,2300
802,2674
803,3001
804,3369
805,3899
806,4354
807,5068
808,5554
809,6264
810,7014
811,8024
812,8940
813,10254
814,11389
815,12571
816,14567
817,16219
818,18249
819,21049
820,23235
821,26524
822,29926
823,33304
824,37651
825,41759
826,47086
827,52372
828,58358
829,64965
830,71589
831,79003
832,86483
833,94615
834,103957
835,112315
836,122345
837,130849
838,140730
839,150427
840,160197
841,170306
842,178372
843,186520
844,194187
845,200849
846,206720
847,209909
848,213057
849,215125
850,213690
851,211756
852,207078
853,202659
854,195347
855,186135
856,176861
857,164786
858,152434
859,139649
860,125401
861,112653
862,98194
863,85861
864,73530
865,61199
866,50970
867,41458
868,33025
869,26309
870,20141
871,14919
872,11177
873,7879
874,5628
875,3701
876,2521
877,1631
878,984
879,555
880,340
881,208
882,113
883,76
884,31
885,16
886,6
887,5
888,2
