4540,1
4551,2
4552,2
4554,1
4558,1
4562,2
4563,1
4564,1
4566,1
4567,2
4570,2
4571,1
4572,1
4573,3
4574,1
4576,2
4577,1
4578,1
4579,2
4580,2
4581,1
4583,1
4584,1
4585,1
4586,2
4587,2
4588,2
4589,4
4590,2
4591,4
4592,2
4593,3
4594,3
4595,1
4596,4
4597,4
4598,10
4599,5
4600,6
4601,6
4602,5
4603,4
4604,3
4605,5
4606,5
4607,13
4608,6
4609,10
4610,6
4611,14
4612,3
4613,15
4614,15
4615,8
4616,8
4617,13
4618,8
4619,9
4620,17
4621,12
4622,18
4623,15
4624,12
4625,18
4626,19
4627,18
4628,18
4629,17
4630,29
4631,17
4632,17
4633,23
4634,22
4635,30
4636,33
4637,28
4638,34
4639,38
4640,30
4641,25
4642,35
4643,37
4644,40
4645,42
4646,35
4647,48
4648,31
4649,47
4650,44
4651,43
4652,43
4653,54
4654,56
4655,62
4656,48
4657,51
4658,96
4659,65
4660,80
4661,52
4662,73
4663,68
4664,69
4665,100
4666,85
4667,65
4668,98
4669,92
4670,101
4671,109
4672,92
4673,101
4674,104
4675,122
4676,137
4677,124
4678,156
4679,144
4680,141
4681,146
4682,170
4683,179
4684,169
4685,155
4686,175
4687,185
4688,192
4689,232
4690,194
4691,204
4692,186
4693,234
4694,227
4695,239
4696,263
4697,257
4698,302
4699,288
4700,297
4701,288
4702,302
4703,329
4704,302
4705,328
4706,353
4707,386
4708,409
4709,397
4710,397
4711,415
4712,460
4713,488
4714,465
4715,481
4716,492
4717,548
4718,537
4719,586
4720,571
4721,562
4722,591
4723,607
4724,641
4725,632
4726,654
4727,673
4728,775
4729,756
4730,731
4731,826
4732,786
4733,830
4734,905
4735,889
4736,977
4737,950
4738,1030
4739,1022
4740,1119
4741,1029
4742,1108
4743,1128
4744,1289
4745,1207
4746,1238
4747,1325
4748,1331
4749,1426
4750,1480
4751,1475
4752,1577
4753,1628
4754,1586
4755,1660
4756,1771
4757,1685
4758,1797
4759,1847
4760,1965
4761,1955
4762,2000
4763,2094
4764,2076
