272,1
276,4
279,1
280,1
281,2
282,1
284,2
286,2
287,2
288,2
289,2
290,3
291,1
292,4
293,4
294,3
295,3
296,4
297,5
298,6
299,8
300,9
301,3
302,7
303,11
304,11
305,14
306,13
307,14
308,18
309,15
310,22
311,13
312,18
313,26
314,31
315,30
316,29
317,32
318,37
319,35
320,41
321,43
322,58
323,57
324,62
325,47
326,81
327,79
328,90
329,106
330,98
331,102
332,114
333,137
334,155
335,170
336,168
337,185
338,202
339,243
340,256
341,287
342,289
343,289
344,325
345,342
346,406
347,428
348,478
349,478
350,507
351,591
352,611
353,640
354,681
355,779
356,783
357,858
358,892
359,968
360,1108
361,1137
362,1200
363,1361
364,1381
365,1521
366,1520
367,1617
368,1783
369,1838
370,1990
371,2112
372,2213
373,2304
374,2509
375,2657
376,2743
377,2856
378,3075
379,3280
380,3410
381,3556
382,3762
383,4086
384,4256
385,4424
386,4653
387,4838
388,5145
389,5357
390,5719
391,6033
392,6029
393,6353
394,6678
395,7053
396,7242
397,7651
398,7895
399,8285
400,8554
401,8863
402,9164
403,9536
404,9970
405,10179
406,10442
407,10998
408,11220
409,11556
410,11883
411,12416
412,12505
413,13139
414,13454
415,13864
416,14134
417,14566
418,15081
419,15357
420,15433
421,16136
422,16217
423,16557
424,16927
425,17582
426,17318
427,17756
428,18187
429,18448
430,18912
431,18911
432,19563
433,19484
434,19915
435,20108
436,20404
437,20469
438,20723
439,20938
440,21414
441,21009
442,21466
443,21399
444,21739
445,21749
446,21712
447,21548
448,21642
449,21888
450,21932
451,21817
452,22065
453,22146
454,21852
455,21797
456,21584
457,21375
458,21441
459,21417
460,21007
461,21014
462,20903
463,20367
464,20396
465,20212
466,19878
467,19350
468,19480
469,19090
470,18776
471,18481
472,18130
473,17945
474,17527
475,17119
476,17088
477,16451
478,16250
479,15561
480,15543
481,15381
482,15017
483,14436
484,14217
485,13766
486,13243
487,12793
488,12702
489,12390
490,11965
491,11590
492,11357
493,11030
494,10724
495,10182
496,9685
497,9563
498,9236
499,8904
500,8424
501,8080
502,7775
503,7586
504,7217
505,7019
506,6676
507,6359
508,6068
509,5882
510,5563
511,5209
512,5273
513,4894
514,4699
515,4450
516,4241
517,3997
518,3715
519,3687
520,3415
521,3357
522,3067
523,3036
524,2794
525,2617
526,2505
527,2410
528,2225
529,2160
530,2017
531,1829
532,1863
533,1716
534,1470
535,1411
536,1325
537,1258
538,1215
539,1103
540,1066
541,1002
542,909
543,874
544,778
545,744
546,658
547,638
548,576
549,531
550,527
551,472
552,453
553,442
554,387
555,385
556,316
557,296
558,273
559,263
560,249
561,237
562,194
563,205
564,182
565,171
566,146
567,130
568,118
569,118
570,107
571,109
572,76
573,79
574,89
575,73
576,66
577,51
578,56
579,51
580,45
581,35
582,37
583,35
584,35
585,27
586,24
587,19
588,16
589,14
590,18
591,30
592,16
593,13
594,18
595,6
596,9
597,12
598,6
599,6
600,9
601,8
602,3
603,2
604,5
605,3
606,3
607,4
608,1
609,4
610,2
611,2
612,1
613,2
615,1
618,2
620,1
622,2
625,1
627,1
628,1
629,1
638,1
