115,1
119,1
121,1
122,1
123,1
124,1
125,1
126,4
127,3
129,3
130,1
131,1
132,1
133,4
134,5
135,5
136,7
137,4
138,11
139,8
140,14
141,9
142,16
143,14
144,19
145,22
146,28
147,20
148,25
149,27
150,36
151,34
152,35
153,42
154,56
155,53
156,62
157,71
158,72
159,72
160,77
161,67
162,89
163,114
164,138
165,133
166,112
167,170
168,183
169,171
170,186
171,190
172,221
173,275
174,270
175,292
176,292
177,337
178,317
179,359
180,419
181,439
182,431
183,492
184,542
185,577
186,561
187,696
188,613
189,755
190,723
191,765
192,794
193,866
194,902
195,971
196,1050
197,1063
198,1058
199,1158
200,1271
201,1265
202,1368
203,1384
204,1516
205,1509
206,1588
207,1567
208,1756
209,1797
210,1931
211,1938
212,2128
213,2194
214,2213
215,2287
216,2362
217,2579
218,2575
219,2653
220,2738
221,2928
222,3026
223,3098
224,3200
225,3366
226,3432
227,3582
228,3621
229,3759
230,3875
231,4004
232,4091
233,4233
234,4379
235,4549
236,4721
237,4818
238,4868
239,5238
240,5251
241,5459
242,5470
243,5782
244,5878
245,5963
246,6236
247,6257
248,6484
249,6763
250,6897
251,7072
252,7306
253,7435
254,7648
255,7656
256,7904
257,8139
258,8365
259,8626
260,8801
261,8925
262,9306
263,9309
264,9670
265,9940
266,9936
267,10124
268,10355
269,10845
270,10735
271,11191
272,11359
273,11497
274,11488
275,11629
276,12243
277,12218
278,12487
279,12736
280,13068
281,13346
282,13241
283,13835
284,13893
285,14062
286,14413
287,14655
288,14922
289,15002
290,15225
291,15663
292,15727
293,16028
294,15976
295,16590
296,16424
297,16771
298,17011
299,17325
300,17563
301,17775
302,18080
303,18264
304,18772
305,18553
306,18882
307,18956
308,19673
309,19723
310,19789
311,20030
312,20308
313,20438
314,20775
315,21164
316,21270
317,21521
318,21470
319,22049
320,22167
321,22511
322,22659
323,22978
324,23304
325,23433
326,23664
327,24127
328,24360
329,24281
330,24554
331,24917
332,25303
333,25559
334,25573
335,25746
336,25798
337,26248
338,26772
339,26976
340,27203
341,27421
342,27557
343,27669
344,28098
345,28777
346,28742
347,28933
348,29014
349,29066
350,29748
351,29746
352,30542
353,30334
354,30836
355,30976
356,31239
357,31851
358,31860
359,32078
360,32871
361,32615
362,32894
363,33162
364,33725
365,34055
366,34309
367,34291
368,34676
369,35199
370,35050
371,35581
372,35630
373,36369
374,36551
375,36489
376,37103
377,37595
378,37617
379,38326
380,38110
381,38782
382,38836
383,39106
384,39383
385,39557
386,39793
387,40519
388,40531
389,40712
390,40914
391,41369
392,41933
393,41763
394,42392
395,42300
396,42187
397,43200
398,43461
399,43339
400,44058
401,44301
402,43980
403,44675
404,44589
405,45442
406,45159
407,45245
408,45724
409,46739
410,45908
411,46820
412,47054
413,47162
414,47053
415,47356
416,47829
417,47928
418,47900
419,48305
420,48369
421,48773
422,49110
423,48613
424,49251
425,49524
426,49250
427,49437
428,50059
429,49669
430,49855
431,49975
432,50231
433,50538
434,50588
435,50595
436,50796
437,51120
438,51108
439,51035
440,50462
441,51173
442,51276
443,51014
444,51192
445,51092
446,51552
447,51466
448,51255
449,51361
450,51426
451,51425
452,51150
453,51387
454,51446
455,51191
456,51096
457,51198
458,51220
459,51026
460,51145
461,50755
462,51028
463,50934
464,50676
465,50260
466,50463
467,50446
468,50310
469,50162
470,49925
471,49878
472,49590
473,49811
474,49546
475,49495
476,48802
477,48872
478,48864
479,48107
480,48873
481,48811
482,48269
483,47823
484,47514
485,47751
486,46912
487,46888
488,47026
489,46804
490,46583
491,45894
492,46163
493,45568
494,45575
495,44970
496,44713
497,44677
498,44612
499,43929
500,44057
501,43454
502,43114
503,43035
504,42338
505,42606
506,42186
507,41810
508,41612
509,41256
510,41179
511,40649
512,40635
513,40123
514,39822
515,40114
516,39438
517,38991
518,38974
519,38320
520,38186
521,37652
522,37622
523,37616
524,37174
525,36745
526,36228
527,36283
528,36099
529,35160
530,35330
531,35119
532,35164
533,34752
534,34108
535,33587
536,33607
537,33704
538,33311
539,32907
540,32181
541,32477
542,31668
543,31875
544,31470
545,31123
546,30981
547,30881
548,30282
549,29939
550,29969
551,29801
552,29078
553,29211
554,28640
555,28716
556,28206
557,27879
558,27500
559,27113
560,27179
561,26836
562,26773
563,26595
564,25972
565,25763
566,25559
567,25341
568,25183
569,24584
570,25032
571,24535
572,24154
573,23770
574,23679
575,23484
576,23309
577,22690
578,22659
579,22353
580,22214
581,22032
582,21722
583,21642
584,20944
585,21129
586,20591
587,20563
588,20448
589,20131
590,19765
591,19737
592,19394
593,19370
594,19105
595,18442
596,18334
597,18141
598,18011
599,17786
600,17612
601,17308
602,17061
603,16818
604,16599
605,16486
606,16146
607,16127
608,15671
609,15502
610,15387
611,15258
612,14789
613,14570
614,14432
615,14202
616,13976
617,13751
618,13520
619,12975
620,12894
621,12876
622,12466
623,12351
624,12240
625,12039
626,11696
627,11423
628,11179
629,11141
630,10852
631,10558
632,10400
633,10056
634,9959
635,9803
636,9681
637,9303
638,9238
639,8786
640,8780
641,8488
642,8207
643,8028
644,7894
645,7645
646,7469
647,7376
648,7318
649,7187
650,6895
651,6553
652,6426
653,6296
654,6284
655,5982
656,5826
657,5667
658,5628
659,5365
660,5232
661,5078
662,5052
663,4849
664,4599
665,4631
666,4401
667,4262
668,4160
669,3905
670,3900
671,3844
672,3654
673,3542
674,3369
675,3391
676,3138
677,3010
678,3008
679,2844
680,2865
681,2719
682,2535
683,2465
684,2356
685,2329
686,2198
687,2101
688,2050
689,1924
690,1848
691,1792
692,1691
693,1652
694,1611
695,1541
696,1374
697,1443
698,1287
699,1281
700,1162
701,1171
702,1083
703,984
704,1007
705,931
706,890
707,885
708,822
709,755
710,718
711,644
712,634
713,605
714,590
715,504
716,520
717,471
718,429
719,421
720,395
721,389
722,329
723,323
724,325
725,300
726,244
727,248
728,226
729,197
730,203
731,190
732,177
733,144
734,153
735,141
736,133
737,120
738,110
739,97
740,100
741,75
742,68
743,68
744,45
745,56
746,58
747,40
748,40
749,39
750,36
751,29
752,30
753,29
754,18
755,24
756,28
757,5
758,16
759,9
760,12
761,6
762,5
763,9
764,4
765,5
766,6
767,2
768,2
769,5
770,6
771,1
772,2
773,3
774,2
775,1
776,3
777,1
778,1
780,2
782,1
792,1
