116,1
118,1
123,1
125,1
128,2
130,1
131,2
132,1
134,1
135,1
136,2
138,2
141,1
142,1
144,7
145,4
146,1
147,2
149,4
150,2
151,6
152,7
153,10
154,11
155,10
156,11
157,6
158,11
159,7
160,7
161,18
162,22
163,13
164,19
165,16
166,21
167,24
168,26
169,27
170,31
171,29
172,36
173,23
174,34
175,51
176,46
177,42
178,45
179,51
180,47
181,47
182,47
183,68
184,61
185,84
186,86
187,95
188,75
189,73
190,87
191,78
192,93
193,125
194,113
195,134
196,121
197,129
198,146
199,157
200,162
201,171
202,141
203,153
204,208
205,210
206,201
207,198
208,234
209,210
210,256
211,274
212,269
213,291
214,260
215,302
216,295
217,292
218,282
219,348
220,336
221,393
222,410
223,386
224,426
225,431
226,470
227,457
228,484
229,433
230,502
231,516
232,505
233,564
234,547
235,584
236,654
237,606
238,651
239,671
240,719
241,682
242,718
243,778
244,774
245,832
246,803
247,794
248,863
249,881
250,904
251,911
252,977
253,970
254,964
255,1002
256,1024
257,1044
258,1025
259,1129
260,1131
261,1144
262,1228
263,1218
264,1278
265,1281
266,1296
267,1389
268,1340
269,1433
270,1422
271,1458
272,1524
273,1573
274,1529
275,1557
276,1607
277,1613
278,1648
279,1617
280,1689
281,1751
282,1811
283,1723
284,1878
285,1855
286,1879
287,1940
288,1897
289,2018
290,2020
291,2098
292,2078
293,2235
294,2188
295,2241
296,2236
297,2280
298,2331
299,2359
300,2367
301,2480
302,2429
303,2598
304,2558
305,2569
306,2657
307,2700
308,2673
309,2828
310,2898
311,2774
312,2929
313,2995
314,2986
315,3023
316,3008
317,2996
318,3021
319,3195
320,3304
321,3382
322,3308
323,3372
324,3439
325,3332
326,3471
327,3440
328,3593
329,3682
330,3596
331,3653
332,3733
333,3891
334,3931
335,3911
336,3999
337,4079
338,4036
339,4166
340,4227
341,4336
342,4194
343,4207
344,4376
345,4417
346,4499
347,4512
348,4593
349,4518
350,4608
351,4738
352,4839
353,4812
354,4852
355,5019
356,4845
357,4999
358,5215
359,5230
360,5314
361,5428
362,5351
363,5402
364,5552
365,5545
366,5508
367,5525
368,5818
369,5663
370,5789
371,5949
372,6047
373,5932
374,5956
375,6029
376,6153
377,6328
378,6409
379,6404
380,6315
381,6556
382,6528
383,6656
384,6526
385,6731
386,6822
387,6917
388,6863
389,6874
390,7100
391,6965
392,7112
393,7023
394,7171
395,7294
396,7121
397,7439
398,7527
399,7485
400,7510
401,7420
402,7756
403,7730
404,7672
405,7756
406,7748
407,7828
408,7825
409,7861
410,7834
411,7908
412,7914
413,7914
414,8130
415,8138
416,8269
417,8192
418,8337
419,8153
420,8186
421,8328
422,8373
423,8647
424,8462
425,8669
426,8405
427,8402
428,8400
429,8441
430,8428
431,8610
432,8590
433,8778
434,8699
435,8800
436,8731
437,8696
438,8735
439,8692
440,8605
441,8732
442,8784
443,8585
444,8643
445,8661
446,8881
447,8826
448,8760
449,8800
450,8812
451,8792
452,8933
453,8810
454,8742
455,8805
456,8855
457,8781
458,8710
459,8795
460,8733
461,8490
462,8592
463,8634
464,8763
465,8651
466,8351
467,8321
468,8539
469,8569
470,8452
471,8611
472,8423
473,8511
474,8370
475,8441
476,8371
477,8536
478,8365
479,8247
480,8332
481,8232
482,8165
483,8188
484,8105
485,8030
486,8043
487,8050
488,7916
489,7939
490,7925
491,7897
492,7698
493,7744
494,7898
495,7653
496,7615
497,7665
498,7476
499,7545
500,7453
501,7425
502,7355
503,7308
504,7040
505,7201
506,7111
507,7166
508,6901
509,6939
510,6974
511,6795
512,6870
513,6844
514,6548
515,6620
516,6602
517,6427
518,6447
519,6505
520,6501
521,6129
522,6182
523,6165
524,6168
525,6118
526,6159
527,5905
528,5943
529,5895
530,5643
531,5813
532,5748
533,5522
534,5684
535,5707
536,5503
537,5312
538,5280
539,5303
540,5169
541,5112
542,5111
543,5083
544,5088
545,4943
546,4920
547,4882
548,4793
549,4636
550,4681
551,4497
552,4537
553,4540
554,4529
555,4381
556,4413
557,4222
558,4234
559,4228
560,4139
561,4106
562,4056
563,3948
564,3925
565,3770
566,3891
567,3774
568,3834
569,3705
570,3764
571,3572
572,3618
573,3485
574,3394
575,3417
576,3433
577,3446
578,3249
579,3229
580,3143
581,3145
582,3076
583,3032
584,2992
585,2991
586,2877
587,2855
588,2859
589,2881
590,2752
591,2746
592,2594
593,2651
594,2653
595,2565
596,2613
597,2500
598,2540
599,2522
600,2460
601,2387
602,2358
603,2311
604,2329
605,2189
606,2267
607,2176
608,2094
609,2109
610,2094
611,2065
612,2069
613,1919
614,1892
615,1930
616,1816
617,1731
618,1787
619,1713
620,1736
621,1739
622,1683
623,1632
624,1604
625,1600
626,1402
627,1465
628,1499
629,1429
630,1375
631,1359
632,1368
633,1375
634,1282
635,1240
636,1202
637,1223
638,1165
639,1194
640,1102
641,1115
642,1083
643,1040
644,1040
645,1019
646,956
647,973
648,893
649,938
650,893
651,902
652,829
653,835
654,788
655,775
656,771
657,780
658,732
659,719
660,706
661,662
662,626
663,637
664,598
665,533
666,570
667,570
668,522
669,506
670,482
671,490
672,496
673,459
674,430
675,465
676,419
677,424
678,357
679,379
680,345
681,388
682,338
683,306
684,293
685,267
686,309
687,275
688,265
689,271
690,251
691,246
692,204
693,212
694,203
695,221
696,191
697,185
698,163
699,176
700,133
701,156
702,154
703,120
704,129
705,137
706,107
707,117
708,97
709,92
710,99
711,88
712,76
713,81
714,69
715,64
716,75
717,62
718,58
719,57
720,62
721,46
722,48
723,39
724,50
725,42
726,37
727,29
728,39
729,23
730,25
731,19
732,16
733,18
734,16
735,14
736,25
737,12
738,14
739,18
740,11
741,14
742,7
743,9
744,9
745,7
746,4
747,5
748,4
749,6
750,2
751,2
752,4
753,6
754,6
755,4
756,3
757,2
758,1
759,4
760,1
762,5
764,3
765,1
768,1
769,2
772,3
774,1
776,2
780,1
