97,1
99,1
100,1
101,1
102,1
103,2
104,1
105,1
106,2
107,2
108,2
109,2
110,1
111,1
112,5
113,5
114,9
115,6
116,11
117,12
118,14
119,12
120,23
121,19
122,16
123,29
124,25
125,35
126,33
127,45
128,55
129,66
130,54
131,79
132,69
133,72
134,114
135,107
136,126
137,155
138,152
139,154
140,177
141,185
142,197
143,225
144,224
145,270
146,291
147,271
148,320
149,346
150,330
151,364
152,438
153,459
154,451
155,519
156,545
157,560
158,645
159,601
160,683
161,713
162,750
163,791
164,845
165,907
166,963
167,1003
168,997
169,1095
170,1093
171,1174
172,1209
173,1248
174,1370
175,1409
176,1366
177,1427
178,1515
179,1558
180,1568
181,1597
182,1662
183,1730
184,1737
185,1840
186,1812
187,1953
188,1947
189,2005
190,2058
191,2159
192,2168
193,2210
194,2341
195,2336
196,2383
197,2475
198,2441
199,2558
200,2642
201,2605
202,2630
203,2781
204,2769
205,2726
206,2896
207,2784
208,2818
209,2980
210,2997
211,2998
212,3043
213,3173
214,3221
215,3109
216,3159
217,3313
218,3281
219,3370
220,3353
221,3410
222,3410
223,3515
224,3378
225,3578
226,3591
227,3557
228,3647
229,3617
230,3702
231,3686
232,3738
233,3805
234,3842
235,3814
236,3892
237,3868
238,3987
239,3978
240,3825
241,3907
242,3917
243,3929
244,3954
245,3954
246,4114
247,4151
248,4147
249,4153
250,4197
251,4105
252,3954
253,4113
254,4200
255,4139
256,4016
257,4154
258,4146
259,4184
260,4033
261,4159
262,4083
263,4129
264,4235
265,4100
266,4114
267,4278
268,4246
269,4084
270,4198
271,4076
272,4052
273,4192
274,4043
275,4098
276,4161
277,4171
278,4174
279,4140
280,4196
281,4136
282,4179
283,4056
284,4186
285,4273
286,4118
287,4158
288,4119
289,4101
290,4018
291,4116
292,4050
293,3963
294,4147
295,4045
296,4018
297,4041
298,4051
299,4165
300,4103
301,3914
302,3986
303,3935
304,4128
305,3900
306,4013
307,3888
308,3953
309,3958
310,3954
311,3943
312,3890
313,3839
314,3983
315,3897
316,3813
317,3982
318,4020
319,3968
320,4078
321,3910
322,3888
323,3950
324,3849
325,3896
326,3878
327,3874
328,3811
329,3854
330,3826
331,3868
332,3905
333,3790
334,3835
335,3834
336,3888
337,3833
338,3910
339,3813
340,3827
341,3848
342,3794
343,3773
344,3790
345,3799
346,3781
347,3720
348,3870
349,3729
350,3635
351,3824
352,3634
353,3659
354,3700
355,3718
356,3720
357,3632
358,3738
359,3737
360,3662
361,3622
362,3710
363,3705
364,3680
365,3619
366,3617
367,3646
368,3606
369,3665
370,3525
371,3721
372,3573
373,3643
374,3515
375,3630
376,3573
377,3592
378,3611
379,3515
380,3626
381,3662
382,3605
383,3698
384,3636
385,3528
386,3472
387,3469
388,3548
389,3583
390,3653
391,3656
392,3642
393,3510
394,3580
395,3606
396,3436
397,3517
398,3575
399,3497
400,3419
401,3473
402,3450
403,3503
404,3544
405,3451
406,3522
407,3594
408,3524
409,3613
410,3519
411,3528
412,3466
413,3461
414,3428
415,3522
416,3507
417,3395
418,3493
419,3416
420,3485
421,3465
422,3476
423,3457
424,3411
425,3381
426,3509
427,3454
428,3326
429,3427
430,3484
431,3344
432,3339
433,3400
434,3302
435,3441
436,3580
437,3390
438,3438
439,3481
440,3246
441,3457
442,3303
443,3407
444,3359
445,3317
446,3265
447,3362
448,3430
449,3292
450,3326
451,3335
452,3355
453,3356
454,3317
455,3353
456,3276
457,3430
458,3347
459,3417
460,3445
461,3351
462,3307
463,3339
464,3438
465,3472
466,3511
467,3372
468,3354
469,3348
470,3428
471,3449
472,3399
473,3412
474,3409
475,3409
476,3437
477,3451
478,3442
479,3411
480,3349
481,3336
482,3477
483,3450
484,3403
485,3345
486,3467
487,3570
488,3600
489,3527
490,3496
491,3503
492,3554
493,3559
494,3569
495,3611
496,3476
497,3552
498,3528
499,3498
500,3441
501,3480
502,3605
503,3449
504,3546
505,3532
506,3503
507,3573
508,3506
509,3608
510,3506
511,3539
512,3620
513,3640
514,3547
515,3482
516,3419
517,3626
518,3564
519,3621
520,3547
521,3534
522,3586
523,3546
524,3684
525,3548
526,3582
527,3615
528,3549
529,3763
530,3638
531,3547
532,3676
533,3647
534,3661
535,3626
536,3569
537,3649
538,3745
539,3770
540,3631
541,3631
542,3558
543,3634
544,3766
545,3651
546,3794
547,3649
548,3809
549,3683
550,3693
551,3846
552,3667
553,3743
554,3757
555,3719
556,3807
557,3774
558,3826
559,3804
560,3777
561,3757
562,3795
563,3783
564,3891
565,3869
566,3757
567,3795
568,3739
569,3859
570,3815
571,3930
572,3873
573,3786
574,3932
575,3901
576,3943
577,3917
578,3957
579,3989
580,3954
581,3891
582,3901
583,3927
584,3955
585,4031
586,3869
587,3878
588,3868
589,3985
590,3959
591,3969
592,4027
593,4081
594,3932
595,3991
596,3966
597,3968
598,4030
599,3987
600,3959
601,3996
602,4021
603,4083
604,3988
605,4142
606,4052
607,3961
608,4018
609,4057
610,4170
611,4035
612,4116
613,4070
614,4107
615,4117
616,4198
617,4196
618,4193
619,4162
620,4176
621,4181
622,4161
623,4212
624,4152
625,4155
626,4146
627,4172
628,4188
629,4209
630,4131
631,4150
632,4242
633,4069
634,4180
635,4082
636,4243
637,4205
638,4114
639,4170
640,4281
641,4075
642,4110
643,4072
644,4193
645,4077
646,4186
647,4161
648,4132
649,4147
650,4065
651,4081
652,4027
653,4065
654,4067
655,3978
656,4010
657,3948
658,3933
659,4007
660,3903
661,3996
662,3930
663,3745
664,3834
665,3860
666,3812
667,3789
668,3682
669,3694
670,3741
671,3684
672,3684
673,3622
674,3637
675,3553
676,3564
677,3539
678,3452
679,3524
680,3412
681,3258
682,3226
683,3271
684,3211
685,3110
686,3095
687,3135
688,3076
689,3006
690,3073
691,2916
692,2899
693,2927
694,2710
695,2808
696,2781
697,2704
698,2622
699,2573
700,2599
701,2502
702,2481
703,2439
704,2363
705,2352
706,2295
707,2247
708,2163
709,2067
710,2087
711,2052
712,1975
713,1932
714,1809
715,1771
716,1846
717,1755
718,1697
719,1652
720,1550
721,1594
722,1572
723,1415
724,1438
725,1317
726,1273
727,1259
728,1217
729,1148
730,1073
731,1056
732,952
733,969
734,916
735,855
736,841
737,782
738,793
739,745
740,738
741,642
742,588
743,607
744,583
745,520
746,487
747,468
748,411
749,407
750,400
751,319
752,338
753,317
754,282
755,255
756,234
757,207
758,203
759,205
760,162
761,157
762,151
763,137
764,113
765,93
766,104
767,92
768,71
769,72
770,55
771,53
772,33
773,40
774,43
775,35
776,20
777,35
778,29
779,16
780,18
781,12
782,13
783,11
784,10
785,7
786,9
787,12
788,5
789,2
790,3
791,2
792,2
793,2
794,1
797,4
800,1
801,2
804,1
