78,1
81,1
82,1
85,1
86,1
88,2
89,2
90,2
91,3
92,1
93,1
94,1
96,2
97,6
98,4
99,8
100,5
101,6
102,10
103,13
104,17
105,21
106,22
107,19
108,21
109,29
110,31
111,27
112,33
113,39
114,46
115,53
116,69
117,77
118,81
119,92
120,94
121,94
122,111
123,140
124,114
125,143
126,170
127,171
128,191
129,209
130,225
131,243
132,258
133,296
134,315
135,354
136,352
137,389
138,426
139,467
140,497
141,509
142,556
143,596
144,648
145,641
146,688
147,757
148,781
149,896
150,876
151,918
152,990
153,1024
154,1034
155,1094
156,1132
157,1200
158,1304
159,1342
160,1320
161,1400
162,1538
163,1609
164,1635
165,1701
166,1741
167,1779
168,1951
169,1940
170,2058
171,2031
172,2106
173,2074
174,2237
175,2360
176,2455
177,2510
178,2597
179,2485
180,2664
181,2696
182,2806
183,2946
184,2893
185,3021
186,3080
187,3163
188,3258
189,3224
190,3370
191,3366
192,3421
193,3470
194,3547
195,3700
196,3651
197,3713
198,3849
199,3779
200,3959
201,3956
202,3945
203,4051
204,4142
205,4128
206,4305
207,4398
208,4365
209,4361
210,4351
211,4474
212,4287
213,4646
214,4649
215,4628
216,4683
217,4611
218,4666
219,4692
220,4729
221,4845
222,4835
223,4920
224,4926
225,5090
226,4955
227,4968
228,5025
229,4985
230,4914
231,5020
232,5020
233,5028
234,5148
235,5072
236,5116
237,4906
238,5164
239,5134
240,5058
241,5012
242,4949
243,5109
244,4999
245,5040
246,4972
247,4997
248,5102
249,5030
250,5002
251,4946
252,5036
253,5007
254,4907
255,4869
256,4888
257,4890
258,4930
259,4761
260,4856
261,4693
262,4792
263,4919
264,4858
265,4734
266,4716
267,4698
268,4677
269,4478
270,4507
271,4612
272,4684
273,4563
274,4520
275,4494
276,4325
277,4474
278,4321
279,4473
280,4383
281,4413
282,4229
283,4358
284,4347
285,4177
286,4200
287,4244
288,4201
289,4217
290,4059
291,4040
292,4100
293,4111
294,4027
295,3995
296,4004
297,4022
298,3967
299,3950
300,3973
301,3875
302,3920
303,3824
304,3929
305,3753
306,3709
307,3716
308,3695
309,3607
310,3632
311,3684
312,3609
313,3672
314,3561
315,3665
316,3622
317,3482
318,3547
319,3581
320,3492
321,3466
322,3446
323,3413
324,3338
325,3428
326,3433
327,3284
328,3274
329,3261
330,3345
331,3210
332,3244
333,3172
334,3158
335,3177
336,3148
337,3084
338,3124
339,3154
340,3170
341,3075
342,3031
343,3037
344,3040
345,3075
346,3049
347,3056
348,2887
349,2885
350,2845
351,2943
352,2904
353,2884
354,2869
355,2883
356,2741
357,2789
358,2725
359,2755
360,2737
361,2773
362,2795
363,2718
364,2726
365,2675
366,2626
