65,1
69,1
70,4
71,2
72,3
73,3
74,3
75,10
76,12
77,12
78,12
79,13
80,28
81,37
82,50
83,47
84,50
85,66
86,87
87,105
88,138
89,160
90,175
91,196
92,268
93,328
94,406
95,422
96,490
97,615
98,661
99,717
100,816
101,907
102,1040
103,1226
104,1359
105,1517
106,1774
107,1993
108,2162
109,2378
110,2659
111,3063
112,3219
113,3568
114,3959
115,4349
116,4700
117,5094
118,5611
119,6159
120,6376
121,7081
122,7675
123,8144
124,8733
125,9391
126,10126
127,10785
128,11417
129,12361
130,12869
131,13583
132,14430
133,15236
134,16165
135,17065
136,17674
137,18541
138,19595
139,20483
140,21265
141,22134
142,23016
143,23923
144,24868
145,25669
146,26436
147,27351
148,27960
149,28717
150,29749
151,30453
152,31431
153,32110
154,33035
155,33646
156,34647
157,35171
158,35371
159,36164
160,36539
161,37309
162,38183
163,38565
164,39002
165,39885
166,39815
167,40034
168,40637
169,41361
170,41512
171,41783
172,42387
173,42214
174,42722
175,42874
176,43294
177,43564
178,43199
179,43847
180,44015
181,44070
182,43978
183,44336
184,44320
185,44237
186,43883
187,44315
188,43897
189,43791
190,44134
191,44186
192,43766
193,43947
194,43740
195,43245
196,43255
197,43504
198,43053
199,42347
200,42406
201,42167
202,42038
203,41599
204,41626
205,41268
206,40939
207,40764
208,40127
209,39732
210,39530
211,39156
212,38528
213,38560
214,38143
215,37722
216,37162
217,37063
218,36730
219,36417
220,35805
221,35585
222,35528
223,34610
224,34685
225,34007
226,33742
227,33440
228,32966
229,32436
230,32413
231,31917
232,31639
233,30780
234,30807
235,30573
236,30230
237,29521
238,29391
239,28927
240,28536
241,28382
242,28018
243,27642
244,27044
245,26768
246,26574
247,26237
248,25508
249,25620
250,25356
251,25064
252,24618
253,24098
254,24099
255,23736
256,23705
257,23077
258,23036
259,22461
260,22540
261,22036
262,21701
263,21356
264,21232
265,20797
266,20560
267,20045
268,20189
269,19810
270,19681
271,19382
272,19036
273,18435
274,18526
275,18341
276,17980
277,17839
278,17394
279,17087
280,17087
281,17016
282,16549
283,16337
284,15975
285,15911
286,15774
287,15414
288,15256
289,15179
290,14711
291,14436
292,14442
293,14142
294,14071
295,13825
296,13576
297,13735
298,13305
299,13129
300,12980
301,12629
302,12548
303,12305
304,12280
305,11923
306,11968
307,11704
308,11507
309,11424
310,11353
311,11127
312,11055
313,10844
314,10588
315,10399
316,10811
317,10260
318,10406
319,10111
320,10048
321,9900
322,10013
323,9745
324,9533
325,9594
326,9444
327,9279
328,9267
329,9172
330,8955
331,8990
332,8835
333,8848
334,8596
335,8635
336,8543
337,8547
338,8429
339,8247
340,8132
341,8060
342,8135
343,8160
344,7982
345,7783
346,7741
347,7697
348,7747
349,7632
350,7573
351,7403
352,7292
353,7300
354,7175
355,7100
356,6904
357,7196
358,6872
359,6927
360,6697
361,6726
362,6807
363,6695
364,6649
365,6480
366,6246
367,6218
368,6185
369,6128
370,6221
371,6009
372,5957
373,5843
374,5882
375,5829
376,5663
377,5715
378,5590
379,5625
380,5396
381,5426
382,5443
383,5333
384,5169
385,5196
386,5277
387,5041
388,4958
389,4870
390,4905
391,4876
392,4804
393,4838
394,4729
395,4833
396,4726
397,4550
398,4704
399,4596
400,4465
401,4473
402,4494
403,4461
404,4384
405,4399
406,4327
407,4401
408,4399
409,4317
410,4386
411,4404
412,4274
413,4381
414,4308
415,4304
416,4335
417,4424
418,4414
419,4279
420,4267
421,4398
422,4251
423,4320
424,4362
425,4383
426,4354
427,4387
428,4380
429,4326
430,4416
431,4331
432,4434
433,4419
434,4421
435,4397
436,4408
437,4415
438,4445
439,4334
440,4330
441,4342
442,4412
443,4480
444,4440
445,4390
446,4421
447,4393
448,4325
449,4406
450,4367
451,4419
452,4441
453,4421
454,4441
455,4518
456,4424
457,4479
458,4554
459,4496
460,4295
461,4287
462,4308
463,4427
464,4482
465,4368
466,4300
467,4400
468,4449
469,4249
470,4306
471,4234
472,4370
473,4363
474,4345
475,4342
476,4335
477,4236
478,4429
479,4370
480,4278
481,4366
482,4404
483,4391
484,4411
485,4326
486,4337
487,4296
488,4423
489,4415
490,4337
491,4372
492,4304
493,4388
494,4506
495,4388
496,4428
497,4406
498,4505
499,4499
500,4486
501,4502
502,4601
503,4617
504,4722
505,4534
506,4753
507,4700
508,4802
509,4904
510,4951
511,4859
512,4858
513,5041
514,5281
515,4896
516,5223
517,5276
518,5386
519,5391
520,5459
521,5514
522,5549
523,5799
524,5749
525,5836
526,5716
527,5968
528,5923
529,6164
530,6176
531,6215
532,6205
533,6396
534,6383
535,6518
