79,1
80,1
81,4
82,1
83,5
84,3
85,4
86,8
87,10
88,14
89,23
90,17
91,22
92,31
93,47
94,55
95,53
96,67
97,65
98,94
99,94
100,97
101,113
102,153
103,151
104,169
105,189
106,247
107,275
108,312
109,336
110,362
111,383
112,434
113,494
114,537
115,553
116,649
117,738
118,803
119,846
120,906
121,1051
122,1063
123,1219
124,1269
125,1403
126,1435
127,1587
128,1708
129,1771
130,1971
131,2110
132,2160
133,2327
134,2408
135,2616
136,2731
137,2895
138,3055
139,3221
140,3342
141,3533
142,3742
143,3821
144,4081
145,4060
146,4366
147,4415
148,4422
149,4676
150,4944
151,4936
152,5182
153,5250
154,5356
155,5509
156,5736
157,5783
158,5711
159,5792
160,5917
161,6178
162,6056
163,6128
164,6293
165,6637
166,6435
167,6522
168,6601
169,6658
170,6700
171,6613
172,6949
173,6738
174,6808
175,6907
176,6786
177,7009
178,6771
179,6877
180,6984
181,6971
182,7002
183,6879
184,7087
185,6998
186,6926
187,6776
188,6803
189,6745
190,7008
191,6782
192,6812
193,6931
194,6802
195,6761
196,6818
197,6754
198,6622
199,6781
200,6598
201,6605
202,6574
203,6660
204,6483
205,6584
206,6520
207,6511
208,6489
209,6374
210,6411
211,6287
212,6117
213,6236
214,6099
215,5978
216,6003
217,6210
218,6015
219,5983
220,5799
221,5829
222,5814
223,5690
224,5781
225,5746
226,5596
227,5634
228,5472
229,5338
230,5372
231,5361
232,5380
233,5124
234,5075
235,5134
236,5075
237,4970
238,4869
239,4921
240,4753
241,4845
242,4695
243,4611
244,4485
245,4496
246,4501
247,4483
248,4291
249,4283
250,4294
251,4171
252,4134
253,3968
254,4042
255,3927
256,4055
257,3827
258,3760
259,3772
260,3751
261,3643
262,3584
263,3613
264,3522
265,3472
266,3358
267,3313
268,3312
269,3330
270,3179
271,3343
272,3115
273,3138
274,3017
275,3107
276,2893
277,2987
278,2884
279,2961
280,2825
281,2833
282,2720
283,2641
284,2593
285,2597
286,2670
287,2521
288,2501
289,2458
290,2498
291,2454
292,2428
293,2354
294,2285
295,2261
296,2195
297,2194
298,2195
299,2120
300,2160
301,2120
302,2079
303,2016
304,2003
305,1926
306,2010
307,1872
308,1878
309,1866
310,1843
311,1759
312,1782
313,1771
314,1703
315,1726
316,1786
317,1633
318,1703
319,1669
320,1618
321,1656
322,1633
323,1595
324,1583
325,1570
326,1521
327,1461
328,1466
329,1457
330,1374
331,1459
332,1365
333,1410
334,1399
335,1375
336,1421
337,1352
338,1343
339,1335
340,1297
341,1274
342,1269
343,1268
344,1289
345,1247
346,1240
347,1240
348,1176
349,1248
350,1252
351,1233
352,1173
353,1184
354,1156
355,1179
356,1126
357,1130
358,1065
359,1062
360,1007
361,1042
362,1049
363,1061
364,1062
365,1016
366,986
367,983
368,967
369,933
370,973
371,913
372,935
373,877
374,857
375,883
376,888
377,869
378,859
379,862
380,829
381,836
382,835
383,798
384,814
385,767
386,773
387,672
388,726
389,673
390,648
391,704
392,669
393,678
394,653
395,636
396,611
397,595
398,651
399,626
400,540
401,602
402,607
403,584
404,570
405,608
406,535
407,541
408,580
409,557
410,570
411,570
412,546
413,525
414,544
415,544
416,533
417,577
418,520
419,553
420,548
421,559
422,545
423,586
424,562
425,537
426,566
427,560
428,585
429,566
430,603
431,601
432,628
433,601
434,636
435,634
436,572
437,586
438,634
439,566
440,566
441,617
442,634
443,631
444,597
445,622
446,628
447,585
448,606
449,600
450,612
451,607
452,607
453,610
454,629
455,653
456,610
457,637
458,632
459,640
460,560
461,579
462,570
463,631
464,634
465,594
466,602
467,572
468,590
469,582
470,586
471,567
472,580
473,569
474,585
475,602
476,514
477,583
478,574
479,575
480,580
481,575
482,567
483,537
484,528
485,593
486,555
487,519
488,583
489,535
490,539
491,578
492,521
493,529
494,606
495,539
496,586
497,615
498,593
499,590
500,618
501,570
502,625
503,621
504,632
505,632
506,656
507,696
508,688
509,664
510,729
511,727
512,704
513,729
514,800
515,707
516,798
517,817
518,799
519,813
520,759
521,836
522,782
523,902
524,848
525,946
526,866
527,909
528,888
529,956
530,924
531,959
532,953
533,1006
534,987
535,1057
536,1067
537,1012
538,1114
539,1085
540,1119
541,1073
542,1120
543,1102
544,1081
545,1057
546,1164
547,1150
548,1196
549,1196
550,1203
551,1216
552,1215
553,1233
554,1204
555,1284
556,1256
557,1358
558,1270
559,1271
560,1268
561,1351
562,1323
563,1313
564,1365
565,1413
566,1431
567,1402
568,1475
569,1376
570,1484
571,1452
572,1506
573,1460
574,1542
575,1535
576,1613
577,1593
578,1564
579,1583
580,1725
581,1605
582,1596
583,1652
584,1710
585,1686
586,1744
587,1788
588,1731
589,1862
590,1909
591,1916
592,1960
593,1855
594,1955
595,1921
596,1963
597,2070
598,2029
599,2104
600,2117
601,2196
602,2054
603,2253
604,2227
605,2249
606,2265
607,2281
608,2395
609,2389
610,2437
611,2483
612,2481
613,2513
614,2545
615,2559
616,2696
617,2751
618,2800
619,2761
620,2835
621,2804
622,2909
623,2946
624,3019
625,3028
626,3147
627,3121
628,3164
629,3294
630,3377
631,3342
632,3355
633,3350
634,3393
635,3423
636,3476
637,3603
638,3557
639,3671
640,3813
641,3733
642,3854
643,3801
644,3993
645,3890
646,4039
647,4123
648,4041
649,4261
650,4307
651,4379
652,4397
653,4324
654,4323
655,4463
656,4414
657,4664
658,4576
659,4751
660,4817
661,4826
662,4996
663,4899
664,5079
665,5174
666,5139
667,5184
668,5250
669,5366
670,5519
671,5397
672,5406
673,5515
674,5528
675,5582
676,5573
677,5660
678,5746
679,5810
680,6030
681,5925
682,5928
683,6175
684,6080
685,6034
686,6193
687,6423
688,6299
689,6314
690,6436
691,6332
692,6294
693,6413
694,6493
695,6464
696,6646
697,6711
698,6676
699,6714
700,6743
701,6845
702,6747
703,6785
704,6844
705,6826
706,6893
707,6863
708,7051
709,7026
710,6883
711,6924
712,6973
713,6895
714,6734
715,6929
716,6920
717,6999
718,6993
719,7044
720,6813
721,6941
722,6906
723,6745
724,6876
725,6819
726,6820
727,6873
728,6792
729,6574
730,6589
731,6517
732,6643
733,6514
734,6490
735,6397
736,6308
737,6275
738,6204
739,6026
740,5924
741,5901
742,5710
743,5741
744,5580
745,5478
746,5314
747,5181
748,5065
749,5104
750,4905
751,4658
752,4618
753,4386
754,4293
755,4051
756,4014
757,3847
758,3616
759,3493
760,3343
761,3270
762,3011
763,2939
764,2793
765,2722
766,2495
767,2334
768,2188
769,2112
770,1941
771,1821
772,1667
773,1658
774,1471
775,1391
776,1292
777,1174
778,1064
779,1065
780,931
781,861
782,825
783,727
784,672
785,576
786,521
787,484
788,434
789,423
790,358
791,320
792,303
793,249
794,228
795,184
796,169
797,146
798,150
799,123
800,116
801,98
802,92
803,79
804,66
805,50
806,45
807,42
808,27
809,27
810,15
811,18
812,20
813,14
814,7
815,10
816,5
817,4
818,1
819,2
820,2
822,1
823,2
824,1
