2080,1
2099,1
2104,1
2126,1
2128,1
2133,1
2136,1
2155,2
2156,1
2172,1
2178,1
2181,1
2191,1
2202,1
2206,2
2211,1
2213,1
2214,1
2218,1
2220,1
2221,1
2226,1
2228,1
2229,1
2231,1
2234,1
2236,1
2239,1
2240,1
2244,1
2246,1
2249,1
2254,1
2255,2
2257,1
2258,3
2261,3
2262,1
2263,1
2264,1
2265,1
2266,1
2267,1
2269,1
2270,1
2271,2
2272,1
2274,2
2275,1
2276,1
2278,1
2279,1
2280,4
2281,3
2282,2
2284,1
2285,3
2286,1
2287,1
2288,1
2289,2
2290,2
2292,1
2293,1
2294,2
2295,2
2297,1
2298,2
2299,2
2300,2
2301,2
2304,1
2305,3
2308,2
2309,3
2310,1
2312,2
2313,3
2314,1
2315,2
2316,1
2317,2
2318,2
2320,2
2321,4
2322,1
2323,2
2324,4
2325,4
2326,1
2327,3
2328,3
2329,3
2330,1
2331,4
2332,3
2333,5
2335,2
2337,1
2338,4
2339,2
2340,3
2341,3
2342,3
2343,1
2344,5
2345,3
2346,3
2347,1
2348,1
2349,3
2350,6
2351,2
2352,5
2353,2
2354,4
2355,2
2356,1
2358,3
2359,4
2360,2
2361,3
2362,3
2364,2
2366,7
2367,5
2368,4
2369,2
2370,8
2371,7
2372,3
2373,2
2374,5
2375,7
2376,4
2377,4
2378,9
2379,2
2380,1
2381,8
2382,3
2383,4
2384,5
2385,4
2386,3
2387,4
2388,4
2389,7
2390,6
2391,6
2392,6
2393,7
2394,3
2395,8
2396,6
2397,9
2398,10
2399,4
2400,4
2401,10
2402,9
2403,6
2404,7
2405,3
2406,7
2407,14
2408,8
2409,6
2410,6
2411,6
2412,7
2413,5
2414,4
2415,9
2416,9
2417,12
2418,8
2419,5
2420,6
2421,7
2422,6
2423,5
2424,10
2425,10
2426,9
2427,9
2428,5
2429,10
2430,13
2431,5
2432,6
2433,5
2434,10
2435,10
2436,12
2437,12
2438,8
2439,7
2440,4
2441,12
2442,5
2443,7
2444,13
2445,8
2446,5
2447,3
2448,9
2449,8
2450,13
2451,8
2452,12
2453,10
2454,6
2455,6
2456,15
2457,10
2458,12
2459,11
2460,11
2461,11
2462,9
2463,11
2464,6
2465,17
2466,12
2467,10
2468,15
2469,7
2470,17
2471,14
2472,15
2473,9
2474,9
2475,22
2476,10
2477,11
2478,15
2479,14
2480,19
2481,10
2482,9
2483,18
2484,11
2485,19
2486,10
2487,14
2488,9
2489,15
2490,16
2491,11
2492,15
2493,18
2494,25
2495,15
2496,14
2497,19
2498,16
2499,18
2500,18
2501,11
2502,18
2503,19
2504,21
2505,21
2506,19
2507,22
2508,15
2509,11
2510,20
2511,15
2512,22
2513,20
2514,25
2515,20
2516,23
2517,29
2518,20
2519,20
2520,21
2521,28
2522,19
2523,25
2524,22
2525,29
2526,15
2527,20
2528,22
2529,22
2530,22
2531,26
2532,20
2533,19
2534,32
2535,29
2536,23
2537,26
2538,34
2539,24
2540,29
2541,32
2542,25
2543,20
2544,23
2545,28
2546,26
2547,31
2548,31
2549,33
2550,37
2551,27
2552,28
2553,33
2554,36
2555,25
2556,24
2557,39
2558,44
2559,31
2560,31
2561,30
2562,33
2563,38
2564,31
2565,34
2566,40
2567,37
2568,30
2569,28
2570,29
2571,37
2572,25
2573,45
2574,32
2575,31
2576,38
2577,33
2578,34
2579,51
2580,40
2581,37
2582,36
2583,34
2584,41
2585,36
2586,40
2587,35
2588,50
2589,29
2590,31
2591,53
2592,35
2593,37
2594,45
2595,43
2596,34
2597,44
2598,43
2599,44
2600,57
2601,53
2602,47
2603,40
2604,50
2605,47
2606,48
2607,52
2608,52
2609,58
2610,57
2611,46
2612,46
2613,46
2614,66
2615,59
2616,47
2617,56
2618,48
2619,60
2620,62
2621,66
2622,60
2623,56
2624,46
2625,66
2626,59
2627,47
2628,56
2629,39
2630,66
2631,52
2632,60
2633,54
2634,64
2635,53
2636,55
2637,66
2638,64
2639,71
2640,68
2641,59
2642,68
2643,56
2644,69
2645,85
2646,75
2647,64
2648,62
2649,61
2650,81
2651,69
2652,67
2653,85
2654,79
2655,62
2656,71
2657,68
2658,71
2659,73
2660,75
2661,76
2662,73
2663,80
2664,83
2665,81
2666,74
2667,80
2668,59
2669,88
2670,83
2671,96
2672,76
2673,69
2674,86
2675,79
2676,81
2677,76
2678,80
2679,99
2680,105
2681,84
2682,94
2683,84
2684,77
2685,104
2686,92
2687,80
2688,92
2689,95
2690,109
2691,89
2692,103
2693,106
2694,96
2695,100
2696,102
2697,110
2698,92
2699,87
2700,115
2701,112
2702,116
2703,97
2704,101
2705,103
2706,129
2707,131
2708,118
2709,117
2710,97
2711,120
2712,97
2713,104
2714,109
2715,111
2716,109
2717,100
2718,128
2719,126
2720,109
2721,116
2722,126
2723,112
2724,125
2725,140
2726,115
2727,140
2728,118
2729,133
2730,137
2731,113
2732,154
2733,117
2734,144
2735,124
2736,123
2737,128
2738,126
2739,149
2740,131
2741,129
2742,119
2743,141
2744,141
2745,120
2746,146
2747,138
2748,139
2749,144
2750,136
2751,158
2752,125
2753,166
2754,158
2755,165
2756,156
2757,150
2758,143
2759,146
2760,152
2761,177
2762,170
2763,163
2764,168
2765,157
2766,165
2767,154
2768,159
2769,148
2770,153
2771,168
2772,163
2773,171
2774,161
2775,171
2776,169
2777,165
2778,202
2779,187
2780,172
2781,178
2782,161
2783,177
2784,166
2785,181
2786,191
2787,173
2788,179
2789,197
2790,177
2791,200
2792,172
2793,200
2794,184
2795,236
2796,195
2797,205
2798,186
2799,203
2800,208
2801,201
2802,184
2803,196
2804,212
2805,202
2806,190
2807,206
2808,215
2809,208
2810,217
2811,216
2812,209
2813,223
2814,186
2815,221
2816,196
2817,199
2818,189
2819,203
2820,221
2821,229
2822,230
2823,201
2824,227
2825,228
2826,230
2827,244
2828,224
2829,241
2830,219
2831,250
2832,223
2833,264
2834,231
2835,236
2836,236
2837,265
2838,285
2839,254
2840,252
2841,257
2842,247
2843,246
2844,272
2845,267
2846,269
2847,250
2848,236
2849,246
2850,259
2851,274
2852,271
2853,256
2854,257
2855,251
2856,291
2857,261
2858,259
2859,277
2860,269
2861,288
2862,293
2863,262
2864,301
2865,341
2866,284
2867,268
2868,276
2869,264
2870,291
2871,270
2872,296
2873,293
2874,321
2875,281
2876,295
2877,298
2878,303
2879,289
2880,284
2881,326
2882,312
2883,288
2884,286
2885,317
2886,340
2887,305
2888,329
2889,302
2890,283
2891,312
2892,342
2893,347
2894,326
2895,345
2896,317
2897,334
2898,325
2899,335
2900,339
2901,356
2902,346
2903,361
2904,338
2905,355
2906,348
2907,366
2908,349
2909,352
2910,365
2911,337
2912,336
2913,368
2914,394
2915,377
2916,361
2917,376
2918,352
2919,343
2920,354
2921,363
2922,383
2923,365
2924,400
2925,379
2926,403
2927,403
2928,423
2929,405
2930,375
2931,384
2932,371
2933,375
2934,394
2935,401
2936,417
2937,409
2938,428
2939,379
2940,401
2941,434
2942,408
2943,397
2944,403
2945,425
2946,429
2947,450
2948,426
2949,413
2950,433
2951,437
2952,396
2953,388
2954,396
2955,469
2956,427
2957,463
2958,449
2959,447
2960,453
2961,412
2962,454
2963,460
2964,446
2965,439
2966,447
2967,459
2968,455
2969,458
2970,498
2971,485
2972,458
2973,474
2974,500
2975,473
2976,517
2977,427
2978,468
2979,487
2980,521
2981,472
2982,501
2983,512
2984,476
2985,434
2986,519
2987,487
2988,501
2989,487
2990,489
2991,504
2992,510
2993,544
2994,539
2995,536
2996,521
2997,474
2998,533
2999,599
3000,501
3001,553
3002,529
3003,553
3004,533
3005,560
3006,530
3007,506
3008,533
3009,585
3010,517
3011,543
3012,569
3013,569
3014,640
3015,578
3016,584
3017,525
3018,580
3019,489
3020,586
3021,585
3022,567
3023,576
3024,555
3025,605
3026,591
3027,594
3028,595
3029,574
3030,582
3031,625
3032,599
3033,613
3034,597
3035,622
3036,603
3037,610
3038,581
3039,620
3040,591
3041,612
3042,638
3043,685
3044,642
3045,594
3046,613
3047,612
3048,625
3049,667
3050,642
3051,654
3052,642
3053,622
3054,634
3055,649
3056,614
3057,651
3058,685
3059,679
3060,629
3061,696
3062,671
3063,666
3064,677
3065,662
3066,700
3067,721
3068,706
3069,709
3070,679
3071,695
3072,673
3073,693
3074,686
3075,691
3076,722
3077,691
3078,720
3079,751
3080,725
3081,710
3082,720
3083,766
3084,736
3085,755
3086,684
3087,704
3088,712
3089,741
3090,736
3091,706
3092,770
3093,732
3094,765
3095,729
3096,739
3097,752
3098,809
3099,749
3100,715
3101,770
3102,773
3103,761
3104,780
3105,758
3106,775
3107,785
3108,783
3109,771
3110,806
3111,770
3112,783
3113,859
3114,807
3115,816
3116,793
3117,834
3118,829
3119,820
3120,825
3121,783
3122,800
3123,841
3124,805
3125,870
3126,802
3127,797
3128,877
3129,801
3130,851
3131,865
3132,849
3133,808
3134,859
3135,818
3136,849
3137,870
3138,799
3139,835
3140,861
3141,872
3142,930
3143,851
3144,881
3145,886
3146,897
3147,894
3148,833
3149,866
3150,865
3151,882
3152,870
3153,872
3154,878
3155,925
3156,913
3157,845
3158,907
3159,871
3160,958
