66,3
68,2
69,2
70,2
71,9
72,12
73,18
74,13
75,21
76,30
77,36
78,53
79,54
80,74
81,86
82,97
83,124
84,155
85,173
86,235
87,266
88,300
89,353
90,391
91,474
92,530
93,672
94,757
95,828
96,1016
97,1098
98,1244
99,1356
100,1576
101,1726
102,1892
103,2185
104,2529
105,2736
106,2992
107,3373
108,3638
109,3967
110,4456
111,4892
112,5186
113,5786
114,6277
115,6701
116,7346
117,7725
118,8342
119,9058
120,9619
121,10265
122,11184
123,11892
124,12377
125,13188
126,14198
127,14947
128,15840
129,16633
130,17359
131,18511
132,19174
133,20279
134,21331
135,21927
136,23237
137,23674
138,25125
139,25919
140,27047
141,28018
142,28864
143,29995
144,30639
145,31651
146,32356
147,33814
148,34561
149,35753
150,36918
151,37257
152,38159
153,39314
154,40196
155,40771
156,41347
157,42363
158,42984
159,43279
160,43882
161,44591
162,45387
163,45770
164,46497
165,46923
166,47102
167,48341
168,47808
169,48369
170,48139
171,48854
172,49481
173,49511
174,49435
175,50016
176,49708
177,50080
178,49385
179,49712
180,49836
181,49991
182,49391
183,49756
184,49703
185,49325
186,49487
187,48964
188,48274
189,48544
190,48416
191,47826
192,48333
193,47188
194,47462
195,46914
196,46632
197,46077
198,45771
199,45151
200,44860
201,44756
202,44588
203,43758
204,43572
205,42781
206,42381
207,42680
208,42027
209,41742
210,40695
211,40696
212,39985
213,39806
214,39015
215,39017
216,38409
217,38073
218,37480
219,37124
220,36451
221,35998
222,35784
223,34995
224,34598
225,34523
226,33634
227,33156
228,32441
229,32234
230,31866
231,31089
232,30823
233,30061
234,30137
235,29481
236,28928
237,28419
238,27828
239,27552
240,27098
241,26438
242,26083
243,25819
244,25395
245,24708
246,24392
247,24126
248,23891
249,23282
250,22694
251,22407
252,21778
253,21876
254,21430
255,20808
256,20521
257,20350
258,19668
259,19668
260,18971
261,18708
262,18398
263,18187
264,17887
265,17427
266,17127
267,16713
268,16382
269,16306
270,15919
271,15646
272,15141
273,15162
274,14975
275,14511
276,14417
277,14268
278,13908
279,13546
280,13609
281,13385
282,12911
283,12804
284,12322
285,12292
286,12213
287,11834
288,11858
289,11515
290,11550
291,11348
292,11031
293,10823
294,10724
295,10653
296,10609
297,10551
298,10206
299,10073
300,10026
301,9615
302,9827
303,9396
304,9460
305,9292
306,9123
307,8936
308,8759
309,8799
310,8555
311,8579
312,8160
313,7986
314,8061
315,7942
316,7843
317,7677
318,7463
319,7404
320,7440
321,7191
322,6924
323,6945
324,6779
325,6556
326,6441
327,6492
328,6459
329,6236
330,6190
331,6016
332,5970
333,5666
334,5747
335,5802
336,5490
337,5383
