334,1
338,3
339,4
340,1
341,1
342,6
343,4
344,5
345,1
346,3
347,4
348,13
349,10
350,16
351,22
352,14
353,21
354,17
355,45
356,60
357,43
358,62
359,67
360,84
361,100
362,123
363,146
364,195
365,195
366,241
367,304
368,312
369,385
370,468
371,529
372,627
373,668
374,859
375,952
376,1073
377,1302
378,1515
379,1798
380,1899
381,2195
382,2550
383,3006
384,3324
385,3897
386,4185
387,4654
388,5576
389,6109
390,6868
391,7655
392,8708
393,9634
394,10640
395,11935
396,13159
397,14854
398,16140
399,17925
400,19845
401,21656
402,23592
403,26269
404,28739
405,30965
406,34031
407,36802
408,40148
409,42919
410,47321
411,50333
412,54728
413,58625
414,62844
415,67430
416,71648
417,76822
418,81258
419,86888
420,91755
421,97074
422,102990
423,108524
424,114235
425,119700
426,125592
427,131507
428,137226
429,143444
430,148732
431,154193
432,161058
433,166195
434,170410
435,176662
436,180897
437,185461
438,190766
439,194678
440,198061
441,201846
442,204937
443,208752
444,210361
445,214862
446,215808
447,216835
448,218123
449,217947
450,218867
451,218137
452,218089
453,217635
454,215166
455,213450
456,211160
457,208795
458,204732
459,202413
460,199140
461,194499
462,190074
463,186269
464,181466
465,175784
466,170544
467,166027
468,159957
469,154006
470,149702
471,143728
472,137577
473,131718
474,125882
475,119855
476,114063
477,108669
478,102340
479,97444
480,91999
481,86483
482,81770
483,76597
484,72448
485,67393
486,63453
487,58637
488,54553
489,50437
490,46472
491,43257
492,40121
493,37243
494,33836
495,30988
496,28532
497,25982
498,23529
499,21597
500,19765
501,18182
502,16302
503,14361
504,13059
505,11773
506,10623
507,9680
508,8610
509,7685
510,6940
511,6104
512,5295
513,4740
514,4288
515,3676
516,3322
517,2870
518,2493
519,2222
520,1950
521,1661
522,1578
523,1306
524,1143
525,930
526,816
527,752
528,567
529,573
530,473
531,391
532,330
533,289
534,250
535,219
536,173
537,159
538,114
539,94
540,78
541,83
542,63
543,54
544,41
545,32
546,35
547,20
548,22
549,14
550,19
551,15
552,5
553,12
554,6
555,2
556,3
557,3
558,3
559,3
560,2
562,2
563,1
566,1
567,1
568,1
