129,1
131,1
133,1
135,1
136,1
137,1
138,1
140,2
142,5
143,1
144,2
145,6
146,6
148,5
149,5
150,4
151,5
152,8
153,7
154,12
155,15
156,10
157,18
158,15
159,10
160,17
161,12
162,18
163,23
164,28
165,30
166,17
167,38
168,33
169,27
170,35
171,38
172,37
173,50
174,55
175,65
176,50
177,59
178,45
179,84
180,74
181,85
182,70
183,87
184,96
185,108
186,103
187,117
188,87
189,141
190,114
191,119
192,141
193,140
194,156
195,165
196,187
197,175
198,175
199,163
200,228
201,213
202,239
203,223
204,254
205,246
206,268
207,269
208,290
209,252
210,319
211,308
212,322
213,363
214,369
215,383
216,383
217,417
218,371
219,452
220,456
221,470
222,462
223,516
224,514
225,551
226,566
227,556
228,553
229,573
230,553
231,604
232,633
233,655
234,715
235,709
236,730
237,741
238,788
239,793
240,768
241,839
242,887
243,938
244,900
245,988
246,1024
247,995
248,1036
249,1078
250,1071
251,1115
252,1173
253,1148
254,1232
255,1236
256,1220
257,1244
258,1310
259,1402
260,1351
261,1436
262,1393
263,1515
264,1487
265,1487
266,1587
267,1601
268,1674
269,1609
270,1724
271,1789
272,1723
273,1862
274,1822
275,1865
276,1899
277,1929
278,2000
279,1986
280,2061
281,2036
282,2112
283,2221
284,2210
285,2197
286,2309
287,2268
288,2303
289,2338
290,2415
291,2418
292,2430
293,2603
294,2454
295,2572
296,2557
297,2606
298,2683
299,2694
300,2763
301,2740
302,2845
303,2784
304,2955
305,2939
306,2967
307,2956
308,3099
309,3000
310,3141
311,3111
312,3081
313,3152
314,3195
315,3280
316,3320
317,3349
318,3383
319,3516
320,3521
321,3446
322,3569
323,3641
324,3609
325,3649
326,3486
327,3783
328,3789
329,3809
330,3736
331,3806
332,3994
333,3954
334,3888
335,3990
336,4006
337,4112
338,4101
339,4144
340,4175
341,4189
342,4274
343,4265
344,4272
345,4379
346,4441
347,4346
348,4433
349,4589
350,4627
351,4563
352,4664
353,4762
354,4631
355,4805
356,4786
357,4881
358,4925
359,4982
360,5117
361,5019
362,5110
363,5285
364,5156
365,5313
366,5296
367,5374
368,5358
369,5479
370,5475
371,5456
372,5617
373,5725
374,5805
375,5718
376,5797
377,5937
378,5898
379,6057
380,6046
381,5984
382,6164
383,6154
384,6367
385,6147
386,6418
387,6424
388,6454
389,6508
390,6445
391,6633
392,6595
393,6762
394,6898
395,6643
396,6686
397,6980
398,6813
399,7041
400,7069
401,7174
402,7050
403,7330
404,7138
405,7323
406,7349
407,7268
408,7408
409,7685
410,7635
411,7535
412,7644
413,7689
414,7705
415,7735
416,7819
417,8003
418,7931
419,7881
420,7850
421,8095
422,8054
423,8106
424,8090
425,8114
426,8147
427,8216
428,8222
429,8134
430,8260
431,8189
432,8410
433,8336
434,8420
435,8396
436,8518
437,8508
438,8537
439,8509
440,8336
441,8491
442,8615
443,8364
444,8547
445,8433
446,8512
447,8637
448,8536
449,8615
450,8584
451,8608
452,8471
453,8541
454,8609
455,8530
456,8438
457,8544
458,8398
459,8463
460,8585
461,8429
462,8485
463,8448
464,8463
465,8417
466,8325
467,8316
468,8332
469,8392
470,8239
471,8293
472,8297
473,8185
474,8271
475,8297
476,8018
477,8214
478,8051
479,7904
480,8054
481,8083
482,7916
483,7940
484,7785
485,7867
486,7484
487,7745
488,7727
489,7624
490,7872
491,7429
492,7469
493,7491
494,7372
495,7352
496,7319
497,7231
498,7307
499,7217
500,7165
501,7089
502,6974
503,7060
504,6887
505,6887
506,6766
507,6805
508,6647
509,6655
510,6583
511,6427
512,6595
513,6460
514,6362
515,6450
516,6258
517,6125
518,6151
519,5998
520,5998
521,6055
522,6111
523,5903
524,5937
525,5686
526,5681
527,5664
528,5670
529,5483
530,5598
531,5486
532,5426
533,5450
534,5320
535,5130
536,5249
537,5256
538,5142
539,5120
540,4989
541,4910
542,4911
543,4895
544,4843
545,4891
546,4692
547,4841
548,4615
549,4588
550,4579
551,4695
552,4520
553,4583
554,4466
555,4450
556,4279
557,4376
558,4236
559,4089
560,4125
561,4176
562,4147
563,4030
564,4101
565,3973
566,4039
567,3956
568,3815
569,3697
570,3888
571,3670
572,3680
573,3637
574,3536
575,3630
576,3548
577,3460
578,3557
579,3423
580,3485
581,3363
582,3310
583,3300
584,3228
585,3241
586,3200
587,3196
588,3216
589,3123
590,3086
591,3136
592,3010
593,3002
594,3024
595,2858
596,2896
597,2792
598,2825
599,2815
600,2754
601,2692
602,2673
603,2663
604,2643
605,2667
606,2476
607,2549
608,2422
609,2470
610,2385
611,2491
612,2310
613,2303
614,2234
615,2215
616,2276
617,2167
618,2219
619,2059
620,2016
621,2011
622,1912
623,1972
624,2012
625,1907
626,1830
627,1772
628,1834
629,1773
630,1732
631,1619
632,1625
633,1572
634,1521
635,1545
636,1524
637,1443
638,1427
639,1424
640,1423
641,1322
642,1295
643,1231
644,1302
645,1189
646,1204
647,1127
648,1119
649,1124
650,1088
651,1062
652,992
653,1005
654,993
655,928
656,888
657,879
658,896
659,794
660,821
661,761
662,797
663,751
664,729
665,708
666,653
667,691
668,612
669,559
670,588
671,619
672,593
673,581
674,497
675,542
676,546
677,460
678,461
679,449
680,422
681,458
682,405
683,369
684,353
685,382
686,347
687,330
688,328
689,321
690,322
691,326
692,275
693,276
694,235
695,271
696,227
697,210
698,210
699,197
700,194
701,206
702,168
703,159
704,165
705,168
706,140
707,167
708,139
709,141
710,134
711,94
712,117
713,118
714,108
715,99
716,112
717,79
718,78
719,74
720,65
721,66
722,66
723,60
724,54
725,56
726,56
727,41
728,44
729,41
730,37
731,35
732,34
733,26
734,40
735,33
736,24
737,24
738,23
739,22
740,27
741,16
742,11
743,10
744,9
745,11
746,5
747,8
748,5
749,7
750,7
751,6
752,4
753,7
