310,2
311,1
313,1
314,2
315,1
316,2
317,4
318,1
319,3
320,1
321,2
322,6
323,4
324,5
325,6
326,9
327,10
328,12
329,16
330,11
331,27
332,28
333,33
334,21
335,34
336,39
337,66
338,56
339,72
340,79
341,73
342,98
343,110
344,137
345,143
346,159
347,187
348,211
349,233
350,324
351,325
352,345
353,393
354,444
355,532
356,642
357,717
358,766
359,849
360,952
361,1015
362,1195
363,1406
364,1546
365,1655
366,1867
367,2114
368,2455
369,2738
370,2956
371,3255
372,3590
373,4015
374,4433
375,4725
376,5412
377,5728
378,6442
379,7002
380,7647
381,8305
382,9218
383,9936
384,10864
385,11755
386,12750
387,13767
388,15191
389,16008
390,17719
391,19228
392,20548
393,22263
394,23649
395,25670
396,27393
397,29266
398,31516
399,33855
400,35917
401,38188
402,40614
403,43307
404,46204
405,48884
406,51419
407,54812
408,57589
409,60538
410,64261
411,67164
412,70850
413,73826
414,77623
415,81142
416,84946
417,88620
418,92645
419,96389
420,100212
421,103590
422,107846
423,111601
424,115704
425,119506
426,122959
427,127240
428,131373
429,134526
430,138173
431,141357
432,144603
433,149044
434,151385
435,155377
436,158304
437,160275
438,162579
439,165769
440,167480
441,168988
442,172064
443,173893
444,174935
445,175955
446,176176
447,177269
448,178447
449,177975
450,178563
451,178210
452,178432
453,177662
454,178222
455,175580
456,174362
457,173617
458,171335
459,169367
460,167845
461,164899
462,163739
463,160757
464,158373
465,154640
466,151074
467,148422
468,145060
469,142264
470,138894
471,134910
472,131417
473,126905
474,123156
475,118973
476,115789
477,111307
478,108116
479,104521
480,100168
481,96434
482,92473
483,88589
484,84491
485,80715
486,77363
487,73897
488,70847
489,67414
490,64107
491,60906
492,57874
493,54375
494,51793
495,48795
496,45897
497,43222
498,40465
499,38198
500,35431
501,33722
502,31360
503,29266
504,27426
505,25584
506,24073
507,22332
508,20468
509,19003
510,17713
511,16405
512,15415
513,13971
514,12880
515,11878
516,11139
517,9910
518,9231
519,8445
520,7754
521,7043
522,6380
523,5877
524,5240
525,4828
526,4409
527,4011
528,3491
529,3302
530,2986
531,2602
532,2282
533,2097
534,1971
535,1778
536,1526
537,1367
538,1217
539,1091
540,998
541,894
542,731
543,733
544,611
545,555
546,495
547,402
548,362
549,294
550,298
551,235
552,218
553,193
554,165
555,152
556,141
557,98
558,98
559,98
560,88
561,68
562,59
563,51
564,50
565,33
566,26
567,30
568,31
569,22
570,12
571,10
572,11
573,8
574,8
575,4
576,8
577,3
578,9
579,5
580,4
581,4
582,1
583,4
584,2
585,1
587,1
589,1
590,1
591,1
593,1
