1911,1
1919,1
1936,1
1938,1
1942,1
1944,1
1948,1
1949,1
1962,1
1965,1
1966,1
1967,1
1969,1
1971,2
1974,1
1983,1
1984,1
1985,1
1987,1
1988,1
1989,2
1990,3
1991,1
1994,1
1996,2
1997,1
1998,1
1999,1
2000,1
2001,2
2002,2
2005,1
2009,1
2011,1
2012,1
2013,3
2014,1
2015,1
2017,3
2019,3
2020,3
2021,1
2023,1
2024,2
2025,1
2026,2
2030,1
2031,2
2032,2
2033,3
2034,1
2035,4
2036,4
2037,2
2038,1
2040,2
2041,1
2042,2
2043,4
2044,3
2045,4
2046,4
2047,1
2048,2
2049,1
2050,4
2051,1
2052,5
2053,6
2054,2
2055,2
2056,2
2057,6
2058,3
2059,4
2060,3
2061,7
2062,3
2063,1
2064,7
2065,5
2066,3
2067,2
2068,6
2069,6
2070,9
2071,3
2072,6
2073,4
2074,5
2075,5
2076,9
2077,8
2078,10
2079,4
2080,7
2081,8
2082,6
2083,6
2084,10
2085,3
2086,3
2087,11
2088,2
2089,6
2090,7
2091,4
2092,6
2093,4
2094,8
2095,9
2096,5
2097,4
2098,8
2099,9
2100,7
2101,4
2102,8
2103,8
2104,21
2105,14
2106,12
2107,9
2108,6
2109,8
2110,12
2111,8
2112,11
2113,9
2114,10
2115,13
2116,9
2117,6
2118,15
2119,9
2120,5
2121,11
2122,11
2123,12
2124,14
2125,7
2126,9
2127,7
2128,19
2129,11
2130,16
2131,12
2132,10
2133,13
2134,12
2135,17
2136,19
2137,22
2138,12
2139,20
2140,14
2141,26
2142,16
2143,27
2144,16
2145,26
2146,18
2147,16
2148,20
2149,24
2150,27
2151,35
2152,28
2153,23
2154,19
2155,24
2156,15
2157,22
2158,21
2159,24
2160,26
2161,17
2162,25
2163,34
2164,23
2165,31
2166,26
2167,23
2168,30
2169,26
2170,32
2171,32
2172,33
2173,29
2174,32
2175,20
2176,33
2177,34
2178,40
2179,32
2180,23
2181,39
2182,32
2183,29
2184,31
2185,44
2186,43
2187,44
2188,41
2189,45
2190,32
2191,36
2192,36
2193,37
2194,36
2195,45
2196,65
2197,38
2198,41
2199,35
2200,59
2201,44
2202,63
2203,38
2204,46
2205,53
2206,52
2207,51
2208,59
2209,62
2210,45
2211,49
2212,43
2213,51
2214,44
2215,65
2216,65
2217,51
2218,52
2219,65
2220,56
2221,58
2222,73
2223,68
2224,75
2225,66
2226,70
2227,62
2228,67
2229,53
2230,69
2231,80
2232,74
2233,57
2234,93
2235,77
2236,79
2237,96
2238,85
2239,70
2240,77
2241,88
2242,96
2243,87
2244,79
2245,78
2246,74
2247,99
2248,104
2249,99
2250,111
2251,109
2252,119
2253,97
2254,102
2255,90
2256,87
2257,113
2258,107
2259,103
2260,114
2261,138
2262,116
2263,104
2264,101
2265,110
2266,101
2267,135
2268,112
2269,104
2270,135
2271,127
2272,152
2273,106
2274,132
2275,125
2276,128
2277,143
2278,140
2279,119
2280,143
2281,134
2282,132
2283,153
2284,143
2285,138
2286,140
2287,152
2288,153
2289,152
2290,140
2291,144
2292,157
2293,169
2294,181
2295,169
2296,172
2297,154
2298,154
2299,167
2300,162
2301,153
2302,177
2303,158
2304,190
2305,181
2306,181
2307,193
2308,160
2309,214
2310,197
2311,201
2312,201
2313,211
2314,214
2315,211
2316,192
2317,198
2318,203
2319,212
2320,211
2321,228
2322,206
2323,239
2324,198
2325,239
2326,244
2327,230
2328,247
2329,248
2330,253
2331,268
2332,253
2333,259
2334,243
2335,267
2336,268
2337,269
2338,245
2339,277
2340,263
2341,272
2342,259
2343,248
2344,270
2345,280
2346,285
2347,311
2348,299
2349,275
2350,278
2351,284
2352,281
2353,301
2354,320
2355,325
2356,283
2357,324
2358,301
2359,307
2360,311
2361,333
2362,328
2363,327
2364,359
2365,323
2366,316
2367,362
2368,338
2369,341
2370,342
2371,350
2372,370
2373,358
2374,347
2375,393
2376,395
2377,361
2378,398
2379,411
2380,426
2381,359
2382,396
2383,394
2384,405
2385,404
2386,371
2387,443
2388,400
2389,418
2390,431
2391,412
2392,434
2393,452
2394,433
2395,432
2396,457
2397,427
2398,419
2399,469
2400,446
2401,476
2402,473
2403,454
2404,466
2405,493
2406,515
2407,515
2408,478
2409,495
2410,505
2411,469
2412,486
2413,487
2414,491
2415,511
2416,541
2417,517
2418,542
2419,545
2420,538
2421,561
2422,544
2423,591
2424,553
2425,574
2426,579
2427,597
2428,594
2429,582
2430,593
2431,572
2432,546
2433,568
2434,628
2435,617
2436,582
2437,600
2438,649
2439,626
2440,638
2441,594
2442,633
2443,672
2444,636
2445,709
2446,681
2447,668
2448,667
2449,665
2450,713
2451,653
2452,627
2453,658
2454,721
2455,676
2456,708
2457,724
2458,708
2459,758
2460,718
2461,690
2462,767
2463,805
2464,757
2465,751
2466,777
2467,711
2468,746
2469,736
2470,749
2471,739
2472,849
2473,817
2474,851
2475,813
2476,781
2477,782
2478,793
2479,796
2480,831
2481,858
2482,864
2483,850
2484,846
2485,904
2486,897
2487,859
2488,856
2489,860
2490,863
2491,927
2492,883
2493,869
2494,856
2495,946
2496,903
2497,927
2498,910
2499,953
2500,907
2501,956
2502,916
2503,948
2504,996
2505,981
2506,961
2507,969
2508,965
2509,950
2510,1014
2511,931
2512,985
2513,951
2514,1000
2515,994
2516,1002
2517,1031
2518,1011
2519,1106
2520,1041
2521,1064
2522,1005
2523,1070
2524,946
2525,1098
2526,1033
2527,1109
2528,1132
2529,1141
2530,1158
2531,1070
2532,1137
2533,1058
2534,1084
2535,1170
2536,1122
2537,1154
2538,1172
2539,1206
2540,1141
2541,1111
2542,1144
2543,1164
2544,1173
2545,1144
2546,1196
2547,1218
2548,1148
2549,1166
2550,1239
2551,1200
2552,1235
2553,1250
2554,1252
2555,1300
2556,1302
2557,1267
2558,1249
2559,1265
2560,1310
2561,1316
2562,1252
2563,1308
2564,1319
2565,1334
2566,1283
2567,1324
2568,1301
2569,1364
2570,1396
2571,1389
2572,1315
2573,1318
2574,1377
2575,1389
2576,1425
2577,1371
2578,1379
2579,1391
2580,1443
2581,1393
2582,1484
2583,1460
2584,1438
2585,1435
2586,1425
2587,1464
2588,1449
2589,1340
2590,1431
2591,1526
2592,1490
2593,1553
2594,1479
2595,1568
2596,1485
2597,1567
2598,1546
2599,1497
2600,1506
2601,1540
2602,1561
2603,1584
2604,1565
2605,1578
2606,1571
2607,1529
2608,1657
2609,1552
2610,1595
2611,1595
2612,1546
2613,1667
2614,1630
2615,1656
2616,1558
2617,1712
2618,1667
2619,1705
2620,1667
2621,1697
2622,1640
2623,1710
2624,1713
2625,1635
2626,1755
2627,1714
2628,1754
2629,1761
2630,1764
2631,1756
2632,1746
2633,1708
2634,1800
2635,1773
2636,1829
2637,1837
2638,1781
2639,1771
2640,1849
2641,1840
2642,1876
2643,1852
2644,1807
2645,1758
2646,1864
2647,1863
2648,1833
2649,1851
2650,1902
2651,1869
2652,1806
2653,1955
2654,1837
2655,1924
2656,1926
2657,1984
2658,1954
2659,1933
2660,1908
2661,1878
2662,1969
2663,1940
2664,1964
2665,1971
2666,1886
2667,1983
2668,2039
2669,1964
2670,1999
2671,1961
2672,1999
2673,2051
2674,1948
2675,1993
2676,2012
2677,2107
2678,2096
2679,2007
2680,2070
2681,2131
2682,2137
2683,2095
2684,2118
2685,2132
2686,2132
2687,2014
2688,2070
2689,2202
2690,2082
2691,2090
2692,2125
2693,2186
2694,2163
2695,2104
2696,2161
2697,2151
2698,2179
2699,2214
2700,2148
2701,2236
2702,2164
2703,2146
2704,2246
2705,2157
2706,2271
2707,2178
2708,2299
2709,2228
2710,2272
2711,2278
2712,2226
2713,2284
2714,2311
2715,2228
2716,2222
2717,2342
2718,2263
2719,2178
2720,2298
2721,2389
2722,2297
2723,2293
2724,2255
2725,2328
2726,2433
2727,2303
2728,2337
2729,2440
2730,2437
2731,2360
2732,2447
2733,2407
2734,2393
2735,2407
2736,2411
2737,2447
2738,2359
2739,2437
2740,2437
2741,2349
2742,2471
2743,2440
2744,2437
2745,2402
2746,2389
2747,2488
2748,2532
2749,2493
2750,2583
2751,2492
2752,2475
2753,2563
2754,2442
2755,2552
2756,2544
2757,2500
2758,2534
2759,2496
2760,2491
2761,2561
2762,2563
2763,2571
2764,2579
2765,2587
2766,2587
2767,2588
2768,2474
2769,2533
2770,2602
2771,2580
2772,2515
2773,2552
2774,2634
2775,2551
2776,2553
2777,2548
2778,2605
2779,2510
2780,2618
2781,2583
2782,2650
2783,2676
2784,2703
2785,2720
2786,2665
2787,2641
2788,2686
2789,2674
2790,2673
2791,2729
2792,2729
2793,2756
2794,2684
2795,2631
2796,2703
2797,2732
2798,2761
2799,2723
2800,2698
2801,2729
2802,2610
2803,2694
2804,2754
2805,2735
2806,2707
2807,2739
2808,2789
2809,2761
2810,2719
2811,2767
2812,2740
2813,2786
2814,2870
2815,2816
2816,2857
2817,2789
2818,2761
2819,2833
2820,2910
2821,2842
2822,2693
2823,2846
2824,2833
2825,2854
2826,2864
2827,2837
2828,2885
2829,2902
2830,2818
2831,2869
2832,2853
2833,2769
2834,2814
2835,2877
2836,2883
2837,3035
2838,2935
2839,2825
2840,2854
2841,2878
2842,2903
2843,2950
2844,2949
2845,2804
2846,2947
2847,2889
2848,2873
2849,2867
2850,2976
2851,2927
2852,3004
2853,2891
2854,2988
2855,3010
2856,3003
2857,2888
2858,2952
2859,2875
2860,3015
2861,3027
2862,2957
2863,3006
2864,2972
2865,2983
2866,3042
2867,3068
2868,2951
2869,3090
2870,2927
2871,3032
2872,2963
2873,3077
2874,3034
2875,3050
2876,3035
2877,3038
2878,3041
2879,2987
2880,3049
2881,3034
2882,3056
2883,3082
2884,3046
2885,3156
2886,3094
2887,3103
2888,3130
2889,3228
2890,3187
2891,3111
2892,3003
2893,3175
2894,3062
2895,3067
2896,3077
2897,3144
2898,3114
2899,3093
2900,3139
2901,3127
2902,3081
2903,3138
2904,2960
2905,3165
2906,3097
2907,3114
2908,3105
2909,3204
2910,3034
2911,3198
2912,3146
2913,3116
2914,3143
2915,3095
2916,3053
2917,3186
2918,3188
2919,3193
2920,3088
2921,3142
2922,3254
2923,3182
2924,3136
2925,3252
2926,3155
2927,3146
2928,3208
2929,3214
2930,3213
2931,3224
2932,3204
2933,3155
2934,3220
2935,3263
2936,3153
2937,3216
2938,3261
2939,3392
2940,3229
2941,3330
2942,3187
2943,3154
2944,3168
2945,3256
2946,3269
2947,3282
2948,3337
2949,3141
2950,3267
2951,3248
2952,3275
2953,3185
2954,3284
2955,3295
2956,3346
2957,3353
2958,3286
2959,3220
2960,3360
2961,3320
2962,3218
2963,3156
2964,3202
2965,3214
2966,3316
2967,3322
2968,3442
2969,3270
2970,3326
2971,3371
2972,3269
2973,3220
2974,3290
2975,3239
2976,3267
2977,3314
2978,3289
2979,3312
2980,3194
2981,3338
2982,3412
2983,3377
2984,3408
2985,3361
2986,3370
2987,3331
2988,3299
2989,3344
2990,3466
2991,3321
2992,3370
2993,3366
2994,3442
2995,3397
2996,3425
2997,3398
2998,3495
2999,3378
3000,3359
3001,3286
3002,3326
3003,3424
3004,3314
3005,3300
3006,3345
3007,3300
3008,3226
3009,3366
3010,3381
3011,3365
3012,3398
3013,3393
3014,3394
3015,3293
3016,3469
3017,3318
3018,3397
3019,3411
3020,3370
3021,3467
3022,3449
3023,3391
3024,3429
3025,3443
3026,3400
3027,3325
3028,3405
3029,3389
3030,3327
3031,3498
3032,3398
3033,3485
3034,3508
3035,3472
3036,3449
3037,3497
3038,3361
3039,3378
3040,3541
3041,3438
3042,3474
3043,3489
3044,3476
3045,3343
3046,3441
3047,3448
3048,3482
3049,3534
3050,3448
3051,3416
3052,3532
3053,3372
3054,3477
3055,3386
3056,3535
3057,3484
3058,3512
3059,3426
3060,3441
3061,3371
3062,3444
3063,3441
3064,3603
3065,3414
3066,3366
3067,3341
3068,3485
3069,3479
3070,3426
3071,3440
3072,3436
3073,3418
3074,3377
3075,3444
3076,3474
3077,3445
3078,3490
3079,3412
3080,3446
3081,3475
3082,3363
3083,3444
3084,3517
3085,3388
3086,3400
3087,3402
3088,3534
3089,3526
3090,3468
3091,3545
3092,3407
3093,3520
3094,3407
3095,3382
3096,3409
3097,3571
3098,3403
3099,3599
3100,3460
3101,3401
3102,3564
3103,3526
3104,3467
3105,3418
3106,3566
3107,3532
3108,3405
3109,3518
3110,3430
3111,3409
3112,3389
3113,3508
3114,3500
3115,3481
3116,3439
3117,3419
3118,3489
3119,3402
3120,3409
3121,3493
3122,3510
3123,3418
3124,3439
3125,3497
3126,3476
3127,3408
3128,3408
3129,3521
3130,3569
3131,3496
3132,3472
3133,3490
3134,3537
3135,3427
3136,3478
3137,3537
3138,3424
3139,3536
3140,3478
3141,3392
3142,3527
3143,3398
3144,3428
3145,3504
3146,3328
3147,3476
3148,3447
3149,3499
3150,3366
3151,3351
3152,3432
3153,3325
3154,3456
3155,3476
3156,3460
3157,3495
3158,3537
3159,3524
3160,3442
3161,3518
3162,3488
3163,3474
3164,3481
3165,3398
3166,3347
3167,3364
3168,3434
3169,3419
3170,3599
3171,3440
3172,3437
3173,3349
3174,3332
3175,3473
3176,3521
3177,3381
3178,3493
3179,3540
3180,3487
3181,3452
3182,3509
3183,3466
3184,3469
3185,3468
3186,3333
3187,3432
3188,3498
