345,2
346,1
349,1
350,3
351,1
352,5
353,5
354,6
355,9
356,11
357,15
358,16
359,21
360,26
361,36
362,27
363,40
364,50
365,69
366,76
367,97
368,105
369,119
370,140
371,196
372,225
373,309
374,350
375,430
376,475
377,565
378,667
379,770
380,926
381,1062
382,1253
383,1501
384,1714
385,2027
386,2385
387,2621
388,3138
389,3456
390,4009
391,4616
392,5235
393,5884
394,6810
395,7737
396,8821
397,9925
398,11131
399,12557
400,14064
401,15500
402,17463
403,19231
404,21628
405,23776
406,26377
407,29178
408,32172
409,35409
410,38992
411,42294
412,45987
413,50479
414,54871
415,59349
416,64526
417,69125
418,74749
419,80295
420,86158
421,91844
422,97442
423,104110
424,110500
425,115842
426,123554
427,130168
428,137199
429,143741
430,150341
431,156872
432,164691
433,170330
434,178170
435,183909
436,189965
437,195547
438,201173
439,207188
440,211685
441,216583
442,220530
443,224067
444,228475
445,230028
446,233084
447,234358
448,237054
449,237137
450,237696
451,237261
452,235415
453,234481
454,233684
455,230492
456,227775
457,224295
458,220591
459,215567
460,212323
461,206591
462,202086
463,195616
464,190617
465,183826
466,177161
467,171135
468,164513
469,157843
470,151638
471,143714
472,137852
473,129441
474,123653
475,116695
476,110799
477,103911
478,97567
479,92100
480,85742
481,79912
482,74470
483,69625
484,64381
485,59075
486,54643
487,50224
488,46360
489,42376
490,38859
491,35383
492,32486
493,29296
494,26636
495,23775
496,21668
497,19476
498,17442
499,15312
500,14174
501,12399
502,10967
503,9837
504,8726
505,7616
506,7004
507,6064
508,5257
509,4561
510,4023
511,3472
512,3007
513,2628
514,2305
515,1994
516,1639
517,1462
518,1233
519,1033
520,908
521,823
522,671
523,527
524,445
525,388
526,341
527,278
528,254
529,185
530,163
531,153
532,100
533,84
534,59
535,59
536,51
537,41
538,47
539,25
540,28
541,19
542,17
543,10
544,14
545,10
546,6
547,6
548,3
549,4
550,3
551,1
552,2
553,1
554,3
555,2
556,2
559,1
