108,1
115,1
119,2
121,1
122,3
123,1
124,2
125,3
126,2
127,1
128,1
129,3
130,4
131,4
132,6
133,2
134,7
135,7
136,3
137,6
138,4
139,10
140,10
141,9
142,21
143,16
144,13
145,17
146,19
147,21
148,26
149,27
150,21
151,26
152,16
153,51
154,25
155,34
156,50
157,56
158,45
159,48
160,72
161,63
162,70
163,78
164,96
165,94
166,112
167,100
168,128
169,127
170,120
171,156
172,146
173,150
174,162
175,181
176,183
177,197
178,208
179,220
180,252
181,265
182,265
183,268
184,292
185,325
186,363
187,342
188,374
189,331
190,394
191,407
192,409
193,441
194,449
195,455
196,509
197,530
198,497
199,568
200,602
201,592
202,649
203,649
204,724
205,732
206,709
207,706
208,805
209,809
210,758
211,840
212,845
213,867
214,952
215,900
216,941
217,1044
218,1014
219,1140
220,1103
221,1087
222,1123
223,1197
224,1218
225,1231
226,1213
227,1296
228,1347
229,1324
230,1407
231,1435
232,1505
233,1488
234,1506
235,1468
236,1522
237,1596
238,1580
239,1677
240,1719
241,1645
242,1774
243,1796
244,1790
245,1813
246,1839
247,1867
248,1895
249,1982
250,2029
251,1935
252,2022
253,2114
254,2142
255,2126
256,2207
257,2291
258,2228
259,2226
260,2323
261,2312
262,2425
263,2435
264,2452
265,2506
266,2491
267,2528
268,2564
269,2522
270,2550
271,2550
272,2669
273,2752
274,2849
275,2788
276,2773
277,2797
278,2886
279,2890
280,2957
281,2977
282,3124
283,2994
284,3122
285,3076
286,3060
287,3242
288,3212
289,3189
290,3329
291,3317
292,3362
293,3330
294,3457
295,3324
296,3457
297,3506
298,3479
299,3569
300,3605
301,3603
302,3766
303,3617
304,3709
305,3637
306,3780
307,3778
308,3785
309,3839
310,3763
311,3944
312,3945
313,3981
314,3936
315,4104
316,4099
317,4013
318,4109
319,4082
320,4104
321,4262
322,4150
323,4178
324,4308
325,4306
326,4262
327,4489
328,4306
329,4423
330,4443
331,4461
332,4566
333,4514
334,4504
335,4569
336,4582
337,4650
338,4703
339,4679
340,4615
341,4603
342,4708
343,4695
344,4761
345,4753
346,4653
347,4745
348,4930
349,4971
350,4932
351,4957
352,4905
353,4963
354,4927
355,4888
356,5176
357,5040
358,5173
359,5152
360,5175
361,5259
362,5141
363,5204
364,5238
365,5323
366,5196
367,5347
368,5284
369,5205
370,5330
371,5272
372,5295
373,5254
374,5416
375,5521
376,5382
377,5392
378,5474
379,5377
380,5347
381,5459
382,5359
383,5696
384,5582
385,5549
386,5653
387,5667
388,5475
389,5570
390,5607
391,5731
392,5600
393,5724
394,5640
395,5672
396,5705
397,5739
398,5716
399,5718
400,5759
401,5766
402,5718
403,5856
404,5897
405,5816
406,5954
407,5906
408,5997
409,5957
410,5945
411,6049
412,6104
413,5966
414,6048
415,5966
416,6078
417,6047
418,6055
419,5844
420,6110
421,6004
422,6166
423,6016
424,6182
425,6049
426,6282
427,6192
428,6130
429,6211
430,6210
431,6054
432,6033
433,6274
434,6234
435,6261
436,6270
437,6193
438,6213
439,6104
440,6280
441,6251
442,6180
443,6361
444,6132
445,6239
446,6087
447,6240
448,6203
449,6277
450,6314
451,6210
452,6201
453,6221
454,6217
455,6350
456,6165
457,6324
458,6363
459,6240
460,6196
461,6227
462,6198
463,6126
464,6204
465,6140
466,6131
467,5989
468,6144
469,6147
470,6098
471,6145
472,6220
473,6073
474,6129
475,6102
476,6013
477,6180
478,6075
479,6164
480,6053
481,5952
482,6015
483,5922
484,5945
485,5856
486,5974
487,5970
488,6053
489,5977
490,5893
491,5902
492,5950
493,5885
494,5778
495,5793
496,5928
497,5873
498,5858
499,5793
500,5720
501,5701
502,5790
503,5745
504,5703
505,5690
506,5655
507,5569
508,5517
509,5710
510,5655
511,5613
512,5666
513,5624
514,5488
515,5608
516,5650
517,5600
518,5549
519,5588
520,5355
521,5459
522,5502
523,5586
524,5472
525,5387
526,5254
527,5294
528,5367
529,5242
530,5197
531,5265
532,5230
533,5103
534,5133
535,5206
536,5125
537,5303
538,5147
539,5208
540,5180
541,4886
542,5078
543,5195
544,4963
545,4975
546,5091
547,4776
548,4889
549,5092
550,4828
551,4797
552,4940
553,4762
554,4809
555,4781
556,4775
557,4699
558,4609
559,4726
560,4653
561,4681
562,4679
563,4726
564,4512
565,4618
566,4621
567,4545
568,4554
569,4401
570,4466
571,4407
572,4386
573,4378
574,4291
575,4295
576,4230
577,4198
578,4201
579,4284
580,4218
581,4103
582,4074
583,4066
584,4056
585,4020
586,4025
587,3945
588,3894
589,3960
590,3879
591,3859
592,3864
593,3796
594,3744
595,3749
596,3711
597,3636
598,3562
599,3603
600,3587
601,3543
602,3462
603,3548
604,3480
605,3479
606,3357
607,3322
608,3255
609,3329
610,3252
611,3290
612,3193
613,3183
614,3127
615,3029
616,3134
617,3096
618,3122
619,3060
620,2967
621,2959
622,2857
623,2906
624,2795
625,2854
626,2780
627,2727
628,2605
629,2644
630,2563
631,2523
632,2555
633,2567
634,2438
635,2512
636,2449
637,2439
638,2246
639,2399
640,2262
641,2346
642,2170
643,2221
644,2114
645,2103
646,2165
647,2062
648,2067
649,2060
650,1982
651,2018
652,1882
653,1907
654,1891
655,1862
656,1754
657,1754
658,1725
659,1781
660,1697
661,1585
662,1596
663,1619
664,1571
665,1493
666,1539
667,1520
668,1440
669,1385
670,1334
671,1378
672,1266
673,1307
674,1247
675,1244
676,1213
677,1202
678,1121
679,1064
680,1086
681,1018
682,1069
683,985
684,1016
685,958
686,930
687,914
688,899
689,877
690,860
691,839
692,784
693,776
694,678
695,719
696,685
697,674
698,618
699,610
700,616
701,536
702,539
703,512
704,461
705,463
706,474
707,448
708,402
709,406
710,366
711,352
712,355
713,349
714,314
715,288
716,279
717,252
718,270
719,276
720,248
721,216
722,218
723,192
724,220
725,174
726,166
727,166
728,146
729,154
730,134
731,106
732,100
733,128
734,97
735,100
736,81
737,94
738,69
739,75
740,65
741,66
742,50
743,48
744,51
745,40
746,37
747,44
748,33
749,26
750,28
751,19
752,28
753,24
754,16
755,16
756,23
757,8
758,10
759,9
760,3
761,9
762,5
763,9
764,5
765,6
766,8
767,10
768,4
769,1
770,4
771,2
772,1
773,1
774,1
775,1
776,1
777,2
778,1
779,1
782,1
786,1
791,1
