1281,1
1290,1
1301,1
1307,1
1310,1
1312,1
1322,2
1326,2
1328,1
1330,1
1331,1
1333,1
1338,4
1339,1
1340,1
1341,1
1342,1
1343,1
1345,4
1346,1
1349,1
1351,2
1352,3
1354,1
1355,3
1356,5
1357,6
1358,2
1359,2
1360,1
1361,1
1362,1
1363,4
1364,1
1365,5
1366,4
1367,3
1368,1
1369,1
1370,2
1371,1
1372,2
1373,4
1374,1
1375,2
1376,8
1377,5
1378,8
1379,2
1380,4
1381,4
1382,5
1383,3
1384,7
1385,3
1386,10
1387,7
1388,5
1389,9
1390,3
1391,5
1392,9
1393,7
1394,7
1395,9
1396,11
1397,10
1398,10
1399,7
1400,11
1401,9
1402,16
1403,15
1404,9
1405,11
1406,18
1407,14
1408,10
1409,13
1410,18
1411,19
1412,14
1413,19
1414,13
1415,25
1416,18
1417,25
1418,20
1419,20
1420,23
1421,24
1422,23
1423,25
1424,24
1425,15
1426,32
1427,26
1428,37
1429,35
1430,30
1431,37
1432,34
1433,47
1434,32
1435,48
1436,30
1437,42
1438,35
1439,57
1440,43
1441,36
1442,53
1443,58
1444,53
1445,41
1446,59
1447,73
1448,54
1449,63
1450,51
1451,71
1452,58
1453,78
1454,72
1455,67
1456,77
1457,63
1458,91
1459,84
1460,74
1461,92
1462,108
1463,80
1464,86
1465,92
1466,95
1467,114
1468,99
1469,106
1470,121
1471,114
1472,127
1473,128
1474,125
1475,146
1476,141
1477,119
1478,131
1479,157
1480,145
1481,163
1482,164
1483,177
1484,156
1485,180
1486,190
1487,198
1488,180
1489,197
1490,208
1491,206
1492,238
1493,233
1494,222
1495,223
1496,248
1497,239
1498,296
1499,291
1500,263
1501,264
1502,271
1503,331
1504,311
1505,324
1506,303
1507,317
1508,338
1509,351
1510,365
1511,353
1512,332
1513,348
1514,358
1515,408
1516,408
1517,454
1518,460
1519,442
1520,455
1521,470
1522,473
1523,493
1524,483
1525,501
1526,509
1527,535
1528,552
1529,562
1530,627
1531,572
1532,596
1533,610
1534,673
1535,607
1536,695
1537,652
1538,709
1539,687
1540,694
1541,756
1542,748
1543,741
1544,803
1545,803
1546,798
1547,840
1548,859
1549,865
1550,894
1551,956
1552,856
1553,926
1554,969
1555,1007
1556,1051
1557,1019
1558,1019
1559,1039
1560,1093
1561,1133
1562,1040
1563,1193
1564,1179
1565,1187
1566,1182
1567,1217
1568,1275
1569,1320
1570,1333
1571,1324
1572,1403
1573,1343
1574,1501
1575,1542
1576,1424
1577,1549
1578,1485
1579,1563
1580,1552
1581,1631
1582,1692
1583,1734
1584,1713
1585,1752
1586,1720
1587,1728
1588,1837
1589,1999
1590,1960
1591,1984
1592,1991
1593,2091
1594,2024
1595,1981
1596,2020
1597,2222
1598,2145
1599,2167
1600,2248
1601,2303
1602,2233
1603,2405
1604,2327
1605,2544
1606,2453
1607,2502
1608,2529
1609,2606
1610,2587
1611,2658
1612,2771
1613,2802
1614,2819
1615,2793
1616,2812
1617,2958
1618,3016
1619,3173
1620,3149
1621,3098
1622,3055
1623,3154
1624,3251
1625,3341
1626,3369
1627,3400
1628,3440
1629,3520
1630,3579
1631,3649
1632,3519
1633,3643
1634,3760
1635,3663
1636,3905
1637,3871
1638,3949
1639,3904
1640,4127
1641,4066
1642,4202
1643,4211
1644,4343
1645,4309
1646,4295
1647,4410
1648,4377
1649,4437
1650,4486
1651,4748
1652,4773
1653,4827
1654,4784
1655,4780
1656,4832
1657,4967
1658,5038
1659,5167
1660,5186
1661,5134
1662,5280
1663,5304
1664,5379
1665,5394
1666,5613
1667,5512
1668,5588
1669,5613
1670,5716
1671,5836
1672,5943
1673,5960
1674,6094
1675,6078
1676,6095
1677,6194
1678,6252
1679,6296
1680,6430
1681,6395
1682,6551
1683,6438
1684,6656
1685,6767
1686,6750
1687,6865
1688,6972
1689,6950
1690,6910
1691,7146
1692,7071
1693,7096
1694,7118
1695,7477
1696,7443
1697,7400
1698,7542
1699,7477
1700,7737
1701,7747
1702,7835
1703,7674
1704,8047
1705,7985
1706,7973
1707,8175
1708,8160
1709,8192
1710,8376
1711,8553
1712,8569
1713,8565
1714,8565
1715,8562
1716,8804
1717,8875
1718,8725
1719,8933
1720,9077
1721,9055
1722,9156
1723,9259
1724,9326
1725,9264
1726,9465
1727,9616
1728,9562
1729,9528
1730,9649
1731,9843
1732,9831
1733,9924
1734,9932
1735,9951
1736,9917
1737,10218
1738,10169
1739,10307
1740,10313
1741,10525
1742,10434
1743,10591
1744,10623
1745,10569
1746,10694
1747,10845
1748,10617
1749,10839
1750,10940
1751,11088
1752,11018
1753,11100
1754,11305
1755,11129
1756,11268
1757,11282
1758,11456
1759,11556
1760,11653
1761,11645
1762,11785
1763,11806
1764,11805
1765,11944
1766,11890
1767,11950
1768,12157
1769,12044
1770,12325
1771,12227
1772,12573
1773,12253
1774,12333
1775,12394
1776,12263
1777,12490
1778,12652
1779,12613
1780,12776
1781,12737
1782,12931
1783,12921
1784,12849
1785,12872
1786,12786
1787,12990
1788,12987
1789,13057
1790,13337
1791,13299
1792,13041
1793,13296
1794,13137
1795,13495
1796,13544
1797,13473
1798,13456
1799,13647
1800,13806
1801,13659
1802,13738
1803,13823
1804,13888
1805,13780
1806,13763
1807,13967
1808,13845
1809,13792
1810,14001
1811,14087
1812,13980
1813,13957
1814,14184
1815,14063
1816,14091
1817,14275
1818,14218
1819,14213
1820,14286
1821,14513
1822,14314
1823,14437
1824,14417
1825,14671
1826,14521
1827,14464
1828,14159
1829,14437
1830,14498
1831,14884
1832,14479
1833,14575
1834,14601
1835,14539
1836,14647
1837,14808
1838,14851
1839,14729
1840,14641
1841,14971
1842,14687
1843,14610
1844,15038
1845,14885
1846,14658
1847,14775
1848,14860
1849,15010
1850,14778
1851,14919
1852,14934
1853,14797
1854,15019
1855,15014
1856,14945
1857,14914
1858,14843
