99,1
104,1
106,1
107,1
108,1
111,2
112,1
114,1
115,3
116,2
117,6
118,4
119,4
120,6
121,6
122,2
123,5
124,7
125,6
126,14
127,14
128,9
129,16
130,21
131,17
132,16
133,33
134,36
135,45
136,29
137,48
138,39
139,42
140,53
141,48
142,68
143,59
144,69
145,79
146,75
147,99
148,124
149,117
150,114
151,118
152,146
153,200
154,190
155,197
156,202
157,214
158,274
159,246
160,277
161,303
162,327
163,376
164,368
165,372
166,451
167,485
168,440
169,526
170,535
171,568
172,637
173,630
174,669
175,719
176,758
177,753
178,854
179,860
180,864
181,1022
182,1072
183,1207
184,1160
185,1211
186,1301
187,1397
188,1469
189,1506
190,1571
191,1704
192,1705
193,1818
194,1884
195,1935
196,2052
197,2139
198,2182
199,2225
200,2404
201,2446
202,2615
203,2710
204,2835
205,2946
206,3043
207,3159
208,3286
209,3450
210,3417
211,3627
212,3783
213,3828
214,3905
215,4261
216,4215
217,4456
218,4592
219,4621
220,4708
221,4838
222,5079
223,5083
224,5267
225,5514
226,5793
227,5802
228,6003
229,6051
230,6211
231,6421
232,6530
233,6608
234,6876
235,7007
236,7242
237,7299
238,7551
239,7897
240,7767
241,8077
242,8283
243,8466
244,8589
245,8645
246,8900
247,9103
248,9232
249,9547
250,9761
251,9797
252,9951
253,10349
254,10397
255,10577
256,10970
257,10927
258,11395
259,11249
260,11581
261,11658
262,12048
263,11837
264,12210
265,12431
266,12576
267,12843
268,13186
269,13212
270,13162
271,13425
272,13685
273,13966
274,14564
275,14415
276,14655
277,14697
278,14986
279,15046
280,15205
281,15592
282,15841
283,15967
284,16002
285,16377
286,16485
287,16775
288,17050
289,17203
290,17193
291,17534
292,17768
293,17866
294,18126
295,18425
296,18486
297,18944
298,19012
299,19085
300,19541
301,19349
302,20058
303,20071
304,20167
305,20749
306,20677
307,20802
308,21111
309,21247
310,21599
311,21799
312,21878
313,22266
314,22428
315,22606
316,22761
317,22983
318,23202
319,23657
320,23617
321,23826
322,24279
323,24486
324,24502
325,24941
326,25167
327,25133
328,25567
329,25934
330,25876
