4216,1
4226,1
4234,1
4239,1
4244,1
4249,1
4254,1
4267,1
4268,1
4269,1
4271,1
4273,1
4277,1
4287,1
4289,2
4293,1
4295,1
4299,2
4300,1
4301,1
4303,1
4305,2
4306,1
4307,1
4308,1
4310,3
4312,1
4313,1
4314,1
4315,2
4316,2
4318,2
4319,1
4320,2
4322,2
4323,2
4324,1
4325,1
4328,2
4329,2
4330,1
4331,2
4333,4
4334,2
4335,2
4336,2
4337,2
4338,4
4340,1
4341,1
4342,2
4343,2
4344,1
4345,2
4346,1
4347,3
4349,2
4350,2
4351,6
4352,4
4353,2
4355,7
4356,5
4357,6
4358,5
4359,3
4360,5
4361,1
4362,5
4363,3
4364,3
4365,2
4366,4
4367,6
4368,4
4369,2
4370,6
4371,4
4372,1
4373,5
4374,7
4375,2
4376,10
4377,7
4378,10
4379,9
4380,8
4381,6
4382,5
4383,7
4384,6
4385,12
4386,10
4387,6
4388,8
4389,8
4390,3
4391,9
4392,7
4393,13
4394,14
4395,11
4396,7
4397,15
4398,12
4399,10
4400,7
4401,14
4402,17
4403,11
4404,13
4405,6
4406,13
4407,13
4408,8
4409,17
4410,14
4411,19
4412,18
4413,21
4414,18
4415,26
4416,16
4417,20
4418,15
4419,25
4420,21
4421,18
4422,15
4423,20
4424,14
4425,21
4426,21
4427,16
4428,24
4429,27
4430,26
4431,20
4432,23
4433,20
4434,26
4435,24
4436,28
4437,21
4438,35
4439,30
4440,40
4441,18
4442,31
4443,43
4444,35
4445,32
4446,37
4447,46
4448,35
4449,37
4450,49
4451,49
4452,47
4453,49
4454,42
4455,35
4456,41
4457,35
4458,28
4459,46
4460,44
4461,56
4462,47
4463,53
4464,52
4465,59
4466,57
4467,57
4468,60
4469,57
4470,63
4471,56
4472,52
4473,71
4474,73
4475,69
4476,63
4477,85
4478,86
4479,72
4480,87
4481,67
4482,72
4483,94
4484,88
4485,104
4486,77
4487,96
4488,94
4489,101
4490,103
4491,111
4492,97
4493,105
4494,124
4495,112
4496,105
4497,135
4498,127
4499,107
4500,111
4501,142
4502,124
4503,143
4504,137
4505,140
4506,143
4507,136
4508,154
4509,166
4510,144
4511,130
4512,151
4513,191
4514,167
4515,197
4516,164
4517,171
4518,185
4519,209
4520,211
4521,173
4522,227
4523,213
4524,241
4525,194
4526,230
4527,203
4528,249
4529,240
4530,255
4531,221
4532,238
4533,251
4534,267
4535,251
4536,225
4537,276
4538,284
4539,278
4540,284
4541,296
4542,353
4543,341
4544,334
4545,337
4546,343
4547,355
4548,371
4549,405
4550,367
4551,347
4552,361
4553,389
4554,355
4555,376
4556,418
4557,430
4558,448
4559,439
4560,437
4561,450
4562,444
4563,475
4564,483
4565,523
4566,461
4567,503
4568,482
4569,533
4570,502
4571,555
4572,533
4573,551
4574,572
4575,654
4576,600
4577,606
4578,614
4579,634
4580,689
4581,665
4582,705
4583,687
4584,726
4585,756
4586,726
4587,748
4588,766
4589,766
4590,793
4591,808
4592,850
4593,801
4594,813
4595,846
4596,906
4597,855
4598,917
4599,963
4600,937
4601,947
4602,968
4603,945
4604,978
4605,981
4606,993
4607,1082
4608,1102
4609,1143
4610,1104
4611,1161
4612,1158
4613,1179
4614,1145
4615,1221
4616,1205
4617,1230
4618,1316
4619,1274
4620,1344
4621,1374
4622,1405
4623,1368
4624,1405
4625,1439
4626,1444
4627,1482
4628,1515
4629,1545
4630,1596
4631,1558
4632,1598
4633,1692
4634,1682
4635,1763
4636,1753
4637,1810
4638,1718
4639,1837
4640,1863
4641,1863
4642,1978
4643,1959
4644,1964
4645,2026
4646,2009
4647,2074
4648,2113
4649,2081
4650,2064
4651,2233
4652,2222
4653,2379
4654,2293
4655,2348
4656,2477
4657,2452
4658,2557
4659,2412
4660,2439
4661,2561
4662,2592
4663,2665
4664,2640
4665,2737
4666,2778
4667,2772
4668,2891
4669,2884
4670,3024
4671,2997
4672,3072
4673,2985
4674,3188
4675,3183
4676,3331
4677,3247
4678,3301
4679,3401
4680,3396
4681,3446
4682,3657
4683,3559
4684,3535
4685,3716
4686,3607
4687,3763
4688,3829
4689,3846
4690,3937
4691,4037
4692,4072
4693,4142
4694,4107
4695,4160
4696,4278
4697,4224
4698,4400
4699,4358
4700,4514
4701,4510
4702,4576
4703,4740
4704,4698
4705,4806
4706,4829
4707,4968
4708,5034
4709,5059
4710,5158
4711,5077
4712,5238
4713,5235
4714,5420
4715,5564
4716,5461
4717,5644
4718,5677
4719,5683
4720,5832
4721,5884
4722,5894
4723,5958
4724,6066
4725,6162
4726,6308
4727,6279
4728,6358
4729,6374
4730,6493
4731,6748
4732,6758
4733,6777
4734,6913
4735,6913
4736,6813
4737,7121
4738,7206
4739,7185
4740,7584
4741,7439
4742,7684
4743,7680
4744,7709
4745,7811
4746,8038
4747,7814
4748,8289
4749,8248
4750,8236
4751,8359
4752,8439
4753,8457
4754,8624
4755,8642
4756,8736
4757,8912
4758,9012
4759,9208
4760,9382
4761,9260
4762,9534
4763,9595
4764,9744
4765,9906
4766,9813
4767,9811
4768,10058
4769,10211
4770,10297
4771,10469
4772,10515
4773,10521
4774,10590
4775,10979
4776,10662
4777,11211
4778,11037
4779,11134
4780,11302
4781,11631
4782,11645
4783,11692
4784,11948
4785,11858
4786,11944
4787,12112
4788,12212
4789,12319
4790,12517
4791,12412
4792,12746
4793,12714
4794,12886
4795,13215
4796,13131
4797,13183
4798,13457
4799,13478
4800,13657
4801,13822
4802,13747
4803,13949
4804,14097
4805,14201
4806,14499
4807,14356
4808,14510
4809,14543
4810,14821
4811,15059
4812,15135
4813,15533
4814,15352
4815,15513
4816,15557
4817,15770
4818,15924
4819,15982
4820,16046
4821,16148
4822,16323
4823,16615
4824,16304
4825,16806
4826,17049
4827,16953
4828,17174
4829,17323
4830,17486
4831,17659
4832,17679
4833,18347
4834,18138
4835,18016
4836,18346
4837,18291
4838,18408
4839,18459
4840,18777
4841,18683
4842,19253
4843,19201
4844,19474
4845,19633
4846,19537
4847,19652
4848,19998
4849,20025
4850,19666
4851,20144
4852,20456
4853,20606
4854,20518
4855,21078
4856,20867
4857,21043
4858,21445
4859,20939
4860,21549
4861,21689
4862,21634
4863,21973
4864,21967
4865,22133
4866,22545
4867,22432
4868,22612
4869,22745
4870,22755
4871,22738
4872,22630
4873,23446
4874,23521
4875,23619
4876,23552
4877,23945
4878,23928
4879,23979
4880,24170
4881,24310
4882,24197
4883,24906
4884,24715
4885,24799
4886,25032
4887,24985
4888,24869
4889,25714
4890,25292
4891,25687
4892,25916
4893,25420
4894,26129
4895,26294
4896,25926
4897,26616
4898,26415
4899,26656
4900,26484
4901,26816
4902,27053
4903,27186
4904,27214
4905,27322
4906,27424
4907,27317
4908,27934
4909,27737
4910,27563
4911,28014
4912,28169
4913,28471
4914,28130
4915,28655
4916,28498
4917,28406
4918,28177
4919,28625
4920,28700
4921,28700
4922,29266
4923,29094
4924,29339
4925,29293
4926,29881
4927,29878
4928,29778
4929,29702
4930,29912
4931,29851
4932,30231
4933,30112
