93,1
100,1
104,1
106,1
107,1
108,2
109,1
110,1
111,1
112,2
113,3
114,1
115,2
116,1
117,2
119,1
120,2
121,2
122,2
123,1
124,5
125,7
126,4
127,11
128,7
129,7
130,5
131,12
132,8
133,9
134,12
135,13
136,21
137,7
138,7
139,17
140,24
141,31
142,22
143,28
144,29
145,37
146,34
147,40
148,49
149,42
150,48
151,49
152,65
153,66
154,77
155,69
156,78
157,78
158,77
159,91
160,96
161,95
162,119
163,136
164,156
165,154
166,161
167,184
168,179
169,193
170,212
171,227
172,198
173,250
174,261
175,278
176,299
177,294
178,368
179,340
180,347
181,361
182,381
183,432
184,455
185,448
186,453
187,504
188,534
189,564
190,596
191,593
192,651
193,709
194,675
195,709
196,706
197,793
198,783
199,804
200,898
201,908
202,986
203,919
204,993
205,1008
206,1066
207,1055
208,1130
209,1141
210,1156
211,1182
212,1225
213,1267
214,1369
215,1340
216,1409
217,1419
218,1434
219,1432
220,1485
221,1523
222,1578
223,1555
224,1663
225,1574
226,1656
227,1766
228,1732
229,1794
230,1770
231,1949
232,1936
233,1899
234,1952
235,2023
236,1973
237,2031
238,2005
239,2051
240,2118
241,2109
242,2186
243,2266
244,2279
245,2409
246,2304
247,2352
248,2319
249,2349
250,2468
251,2529
252,2499
253,2613
254,2475
255,2560
256,2559
257,2613
258,2693
259,2603
260,2694
261,2765
262,2799
263,2837
264,2827
265,2844
266,2860
267,2887
268,3037
269,2976
270,2911
271,2960
272,3035
273,3036
274,3141
275,3128
276,3141
277,3133
278,3168
279,3170
280,3248
281,3298
282,3379
283,3316
284,3386
285,3364
286,3398
287,3477
288,3473
289,3507
290,3486
291,3668
292,3656
293,3625
294,3624
295,3740
296,3591
297,3751
298,3726
299,3897
300,3905
301,3869
302,3818
303,3799
304,3896
305,3956
306,3993
307,3962
308,4019
309,4164
310,4011
311,4076
312,4168
313,4021
314,4281
315,4177
316,4200
317,4115
318,4302
319,4156
320,4196
321,4373
322,4383
323,4377
324,4383
325,4338
326,4597
327,4394
328,4479
329,4433
330,4553
331,4533
332,4378
333,4510
334,4503
335,4576
336,4532
337,4600
338,4579
339,4676
340,4438
341,4640
342,4671
343,4741
344,4736
345,4747
346,4694
347,4734
348,4657
349,4829
350,4805
351,4754
352,4751
353,4773
354,4754
355,4800
356,4842
357,4919
358,4842
359,4823
360,4920
361,4917
362,4858
363,4834
364,4779
365,4846
366,4908
367,4892
368,4980
369,4943
370,4999
371,4964
372,5001
373,4885
374,4947
375,5178
376,5117
377,4859
378,5107
379,5053
380,4976
381,5018
382,5095
383,5138
384,5060
385,5158
386,5111
387,5029
388,5066
389,5131
390,5202
391,5143
392,5202
393,5192
394,5279
395,5133
396,5135
397,5164
398,5276
399,5167
400,5068
401,5146
402,5164
403,5182
404,5291
405,5295
406,5274
407,5445
408,5362
409,5301
410,5272
411,5262
412,5345
413,5420
414,5414
415,5345
416,5412
417,5450
418,5515
419,5429
420,5399
421,5560
422,5533
423,5466
424,5528
425,5529
426,5524
427,5559
428,5494
429,5526
430,5679
431,5646
432,5670
433,5624
434,5568
435,5540
436,5621
437,5688
438,5686
439,5741
440,5583
441,5675
442,5639
443,5689
444,5840
445,5666
446,5685
447,5784
448,5653
449,5756
450,5732
451,5655
452,5667
453,5758
454,5760
455,5767
456,5702
457,5755
458,5737
459,5738
460,5599
461,5699
462,5681
463,5725
464,5708
465,5612
466,5606
467,5581
468,5435
469,5771
470,5558
471,5578
472,5597
473,5640
474,5493
475,5479
476,5554
477,5540
478,5408
479,5571
480,5565
481,5488
482,5410
483,5527
484,5439
485,5260
486,5390
487,5298
488,5299
489,5260
490,5349
491,5415
492,5311
493,5277
494,5123
495,5338
496,5286
