2401,1
2414,1
2426,1
2436,1
2441,1
2447,1
2453,1
2456,1
2458,2
2468,1
2473,1
2476,1
2477,2
2478,3
2482,1
2485,1
2487,2
2488,1
2492,1
2495,1
2497,1
2498,1
2499,1
2502,1
2503,1
2505,1
2507,1
2510,2
2512,4
2515,3
2516,2
2517,1
2518,4
2519,2
2522,3
2523,2
2524,1
2526,5
2527,1
2528,2
2529,2
2530,2
2531,2
2533,1
2534,3
2535,1
2536,2
2537,4
2538,2
2539,1
2541,2
2542,3
2543,1
2544,2
2545,1
2546,2
2548,3
2549,1
2550,1
2552,1
2553,2
2554,2
2555,1
2556,3
2557,1
2558,4
2559,2
2560,3
2561,1
2562,3
2563,2
2564,1
2565,2
2566,5
2567,2
2568,2
2569,3
2570,2
2571,4
2572,2
2573,3
2575,6
2576,5
2577,3
2579,5
2581,1
2582,6
2583,2
2584,5
2585,2
2586,1
2587,6
2588,2
2589,4
2590,1
2591,4
2592,6
2593,4
2594,2
2595,4
2596,4
2597,6
2598,3
2599,3
2600,5
2601,2
2602,4
2603,2
2604,5
2605,6
2606,7
2607,4
2608,3
2609,7
2610,5
2611,4
2612,4
2613,5
2614,5
2615,4
2617,5
2618,2
2619,6
2620,4
2621,10
2622,6
2623,5
2624,6
2625,5
2626,7
2627,3
2629,7
2630,6
2631,3
2632,7
2633,4
2634,8
2635,11
2636,5
2637,8
2638,6
2639,4
2640,2
2641,5
2642,4
2643,6
2644,10
2645,5
2646,6
2647,8
2648,3
2649,9
2650,4
2651,7
2652,16
2653,6
2654,11
2655,6
2656,6
2657,2
2658,9
2659,9
2660,1
2661,7
2662,13
2663,7
2664,6
2665,8
2666,5
2667,11
2668,8
2669,6
2670,8
2671,11
2672,5
2673,11
2674,12
2675,11
2676,10
2677,7
2678,7
2679,6
2680,10
2681,6
2682,8
2683,8
2684,9
2685,9
2686,13
2687,10
2688,12
2689,14
2690,13
2691,5
2692,19
2693,10
2694,9
2695,12
2696,9
2697,13
2698,17
2699,15
2700,16
2701,14
2702,14
2703,7
2704,9
2705,16
2706,14
2707,14
2708,5
2709,10
2710,14
2711,12
2712,11
2713,12
2714,16
2715,14
2716,20
2717,12
2718,10
2719,11
2720,14
2721,20
2722,9
2723,11
2724,20
2725,10
2726,11
