4546,1
4566,1
4578,1
4579,1
4583,1
4586,2
4587,1
4588,1
4589,1
4595,1
4600,2
4601,1
4602,1
4603,1
4604,3
4605,1
4606,2
4607,5
4612,1
4613,3
4614,1
4615,4
4616,1
4617,3
4618,1
4619,2
4620,4
4621,3
4622,5
4623,3
4624,2
4625,5
4626,4
4627,6
4628,7
4629,8
4630,5
4631,5
4632,6
4633,6
4634,5
4635,4
4636,3
4637,5
4638,9
4639,10
4640,13
4641,12
4642,4
4643,14
4644,10
4645,16
4646,13
4647,6
4648,13
4649,12
4650,16
4651,15
4652,14
4653,15
4654,19
4655,22
4656,23
4657,15
4658,26
4659,25
4660,16
4661,27
4662,24
4663,23
4664,15
4665,25
4666,31
4667,39
4668,27
4669,22
4670,34
4671,38
4672,25
4673,35
4674,50
4675,54
4676,40
4677,42
4678,48
4679,52
4680,55
4681,68
4682,48
4683,47
4684,59
4685,71
4686,72
4687,52
4688,70
4689,76
4690,80
4691,85
4692,105
4693,77
4694,117
4695,103
4696,83
4697,138
4698,103
4699,137
4700,128
4701,141
4702,119
4703,144
4704,140
4705,145
4706,163
4707,150
4708,184
4709,177
4710,198
4711,179
4712,198
4713,231
4714,219
4715,248
4716,276
4717,251
4718,287
4719,286
4720,269
4721,270
4722,295
4723,322
4724,321
4725,366
4726,350
4727,362
4728,378
4729,364
4730,443
4731,426
4732,406
4733,472
4734,436
4735,495
4736,546
4737,484
4738,555
4739,525
4740,566
4741,565
4742,609
4743,691
4744,698
4745,693
4746,711
4747,749
4748,795
4749,742
4750,835
4751,817
4752,872
4753,951
4754,890
4755,991
4756,936
4757,1003
4758,1102
4759,1059
4760,1105
4761,1185
4762,1222
4763,1320
4764,1305
4765,1353
4766,1346
4767,1451
4768,1418
4769,1436
4770,1557
4771,1560
4772,1691
4773,1706
4774,1819
4775,1854
4776,1919
4777,1908
4778,2014
4779,1998
4780,2182
4781,2255
4782,2255
4783,2337
4784,2427
4785,2497
4786,2541
4787,2623
4788,2709
4789,2803
4790,2853
4791,2956
4792,3038
4793,3221
4794,3268
4795,3245
4796,3445
4797,3540
4798,3609
4799,3738
4800,3668
4801,3954
4802,4046
4803,4071
4804,4264
4805,4320
4806,4388
4807,4659
4808,4598
4809,4901
4810,4908
4811,5163
4812,5184
4813,5323
4814,5324
4815,5617
4816,5789
4817,5780
4818,6080
4819,6253
4820,6258
4821,6515
4822,6659
4823,6748
4824,7067
4825,7235
4826,7461
4827,7557
4828,7593
4829,7929
4830,7865
4831,8378
4832,8355
4833,8694
4834,8829
4835,9038
4836,9123
4837,9484
4838,9564
4839,9775
4840,9995
4841,10372
4842,10447
4843,10689
4844,10846
4845,11217
4846,11488
4847,11617
4848,12105
4849,12350
4850,12145
4851,12955
4852,12981
4853,13382
4854,13617
4855,13870
4856,14203
4857,14434
4858,14450
4859,15045
4860,15218
4861,15662
4862,15940
4863,16188
4864,16548
4865,16571
4866,17056
4867,17371
4868,17914
4869,18185
4870,18449
4871,18685
4872,19082
4873,19320
4874,19714
4875,20339
4876,20215
4877,20454
4878,21079
4879,21481
4880,21599
4881,22045
4882,22365
4883,23084
4884,23306
4885,23433
4886,24051
4887,24857
4888,24664
4889,25217
4890,25552
4891,25864
4892,26368
4893,26824
4894,27237
4895,27226
4896,27796
4897,28142
4898,28373
4899,29240
4900,29457
4901,29817
4902,30191
4903,30948
4904,30882
4905,31172
4906,32270
4907,32352
4908,32800
4909,33026
4910,33375
4911,33662
4912,34770
4913,34444
4914,34927
4915,35660
4916,35978
4917,36464
4918,36987
4919,36928
4920,37724
4921,37684
4922,38467
4923,39043
4924,39592
4925,39676
4926,40030
4927,40360
4928,40926
4929,41283
4930,41760
4931,42105
4932,42273
4933,42695
4934,43355
4935,43784
4936,44186
4937,44544
4938,44962
4939,45169
4940,45510
4941,45453
4942,46261
4943,46364
4944,47084
4945,47347
4946,47571
4947,48709
4948,48293
4949,48696
4950,49056
4951,49841
4952,49652
4953,49959
4954,50280
4955,50948
4956,51100
4957,51608
4958,51434
4959,51831
4960,51882
4961,53035
4962,52696
4963,53079
4964,53445
4965,53733
4966,54006
4967,53938
4968,54384
4969,54701
4970,54801
4971,55203
4972,55148
4973,55869
4974,55706
4975,55990
4976,56220
4977,56486
4978,56614
4979,56541
4980,56873
4981,57394
4982,57168
4983,57252
4984,57152
4985,57014
4986,57584
4987,57573
4988,57681
4989,57818
4990,57312
4991,57768
4992,58450
4993,58445
4994,57977
4995,58171
4996,57854
4997,58136
4998,58372
4999,58299
5000,57989
5001,58163
5002,58407
5003,57977
5004,58670
5005,58051
5006,58189
5007,57775
5008,57908
5009,57972
5010,58032
5011,57857
5012,57661
5013,57459
5014,57570
5015,57168
5016,56959
5017,57613
5018,56934
5019,57013
5020,56565
5021,56483
5022,56218
5023,56218
5024,56001
