1408,1
1413,1
1429,1
1433,2
1434,1
1436,2
1437,1
1439,1
1443,2
1444,1
1445,2
1446,1
1447,2
1448,2
1449,2
1450,2
1451,4
1452,3
1453,1
1454,2
1455,3
1456,3
1457,2
1458,3
1459,2
1460,7
1461,5
1462,3
1463,4
1464,7
1465,3
1466,6
1467,12
1468,3
1469,11
1470,6
1471,6
1472,8
1473,7
1474,11
1475,8
1476,12
1477,10
1478,13
1479,5
1480,8
1481,17
1482,13
1483,15
1484,12
1485,13
1486,15
1487,30
1488,11
1489,24
1490,17
1491,19
1492,19
1493,25
1494,20
1495,23
1496,33
1497,28
1498,25
1499,32
1500,18
1501,31
1502,34
1503,32
1504,36
1505,38
1506,34
1507,41
1508,42
1509,41
1510,51
1511,46
1512,40
1513,52
1514,50
1515,57
1516,46
1517,45
1518,72
1519,61
1520,59
1521,64
1522,61
1523,82
1524,70
1525,82
1526,76
1527,89
1528,93
1529,79
1530,70
1531,87
1532,84
1533,92
1534,92
1535,96
1536,90
1537,105
1538,115
1539,104
1540,120
1541,116
1542,148
1543,125
1544,101
1545,113
1546,141
1547,153
1548,160
1549,153
1550,173
1551,145
1552,160
1553,176
1554,193
1555,171
1556,195
1557,224
1558,194
1559,197
1560,211
1561,209
1562,203
1563,235
1564,228
1565,224
1566,242
1567,249
1568,261
1569,247
1570,265
1571,274
1572,264
1573,276
1574,286
1575,278
1576,298
1577,304
1578,298
1579,350
1580,332
1581,352
1582,345
1583,342
1584,355
1585,402
1586,367
1587,401
1588,407
1589,399
1590,387
1591,459
1592,433
1593,448
1594,480
1595,492
1596,496
1597,539
1598,467
1599,488
1600,497
1601,530
1602,544
1603,588
1604,542
1605,576
1606,583
1607,638
1608,643
1609,648
1610,701
1611,649
1612,676
1613,693
1614,690
1615,697
1616,758
1617,753
1618,779
1619,793
1620,828
1621,780
1622,840
1623,868
1624,843
1625,876
1626,856
1627,914
1628,954
1629,945
1630,1030
1631,1011
1632,972
1633,1045
1634,1031
1635,1060
1636,1105
1637,1126
1638,1167
1639,1173
1640,1194
1641,1113
1642,1245
1643,1260
1644,1233
1645,1306
1646,1242
1647,1290
1648,1342
1649,1366
1650,1451
1651,1402
1652,1487
1653,1407
1654,1567
1655,1577
1656,1582
1657,1530
1658,1561
1659,1617
1660,1650
1661,1690
1662,1707
1663,1593
1664,1718
1665,1779
1666,1824
1667,1821
1668,1806
1669,1922
1670,1973
1671,2017
1672,1971
1673,2075
1674,2042
1675,2065
1676,2061
1677,2100
1678,2246
1679,2146
1680,2259
1681,2300
1682,2383
1683,2359
1684,2322
1685,2446
1686,2469
1687,2449
1688,2561
1689,2540
1690,2585
1691,2530
1692,2773
1693,2616
1694,2716
1695,2758
1696,2792
1697,2847
1698,2950
1699,2987
1700,2952
1701,2973
1702,3062
1703,2978
1704,3039
1705,3201
1706,3186
1707,3142
1708,3390
1709,3171
1710,3328
1711,3336
1712,3387
1713,3448
1714,3464
1715,3435
1716,3641
1717,3507
1718,3607
1719,3755
1720,3868
1721,3870
1722,3906
1723,3808
1724,3979
1725,4095
1726,4139
1727,3984
1728,4222
1729,4215
1730,4281
1731,4299
1732,4265
1733,4226
1734,4449
1735,4495
1736,4573
1737,4568
1738,4667
1739,4547
1740,4744
1741,4729
1742,4842
1743,4795
1744,5029
1745,4994
1746,5102
1747,5041
1748,5074
1749,5223
1750,5294
1751,5234
1752,5408
1753,5364
1754,5548
1755,5469
1756,5642
1757,5535
1758,5600
1759,5664
1760,5736
1761,5868
1762,5763
1763,5895
1764,6067
1765,6076
1766,6176
1767,6062
1768,6208
1769,6062
1770,6305
1771,6325
1772,6547
1773,6411
1774,6439
1775,6684
1776,6592
1777,6693
1778,6734
1779,6571
1780,6804
1781,6777
1782,6847
1783,7050
1784,7007
1785,7072
1786,7108
1787,7275
1788,7242
1789,7334
1790,7371
1791,7420
1792,7447
1793,7521
1794,7771
1795,7681
1796,7774
1797,7930
1798,7985
1799,8060
1800,8035
1801,7925
1802,8021
1803,8026
1804,8170
1805,8418
1806,8241
1807,8427
1808,8532
1809,8432
1810,8421
1811,8544
1812,8622
1813,8670
1814,8751
1815,8976
1816,8751
1817,8917
1818,8878
1819,8896
1820,9082
1821,8985
1822,8977
1823,9235
1824,9215
1825,9199
1826,9493
1827,9485
1828,9429
1829,9514
1830,9537
1831,9787
1832,10060
1833,9704
1834,9691
1835,9961
1836,9945
1837,10012
1838,10014
1839,10066
1840,10148
1841,10217
1842,10165
1843,10337
1844,10326
1845,10196
1846,10381
1847,10506
1848,10436
1849,10373
1850,10552
1851,10541
1852,10675
1853,10686
1854,10773
1855,10758
1856,10986
1857,10914
1858,10866
1859,10987
1860,10936
1861,11110
1862,11183
1863,11066
1864,11123
1865,11249
1866,11366
1867,11434
1868,11147
1869,11486
1870,11468
1871,11486
1872,11600
1873,11473
1874,11549
1875,11476
1876,11603
1877,11690
1878,11709
1879,11708
1880,11722
1881,11929
1882,11880
1883,11705
1884,11965
1885,11875
1886,12062
1887,12080
1888,12087
1889,12180
1890,12222
1891,12303
1892,12378
1893,12321
1894,12507
1895,12340
1896,12355
1897,12472
1898,12240
1899,12401
1900,12374
1901,12412
1902,12657
1903,12385
1904,12497
1905,12523
1906,12614
1907,12728
1908,12554
1909,12879
1910,12700
1911,12934
1912,12568
1913,12554
1914,12860
1915,12941
1916,12811
1917,12981
1918,12724
1919,12864
1920,12987
1921,12962
1922,12807
1923,13007
1924,13261
1925,13085
1926,13135
1927,12990
1928,13119
1929,13013
1930,13006
1931,13104
1932,13195
1933,13155
1934,13113
1935,13204
1936,13106
1937,13047
1938,13344
1939,13446
1940,13241
1941,13210
1942,13438
1943,13317
1944,13231
1945,13253
1946,13293
1947,13127
1948,13094
1949,13325
1950,13409
1951,13087
1952,13366
1953,13382
1954,13328
1955,13308
1956,13246
1957,13306
1958,13265
1959,13230
1960,13284
1961,13430
1962,13331
1963,13231
1964,13196
1965,13214
1966,13425
1967,13367
1968,13416
1969,13361
1970,13232
1971,13386
1972,13394
1973,13316
1974,13442
1975,13101
1976,13539
1977,13165
1978,13323
1979,13229
1980,13150
1981,13445
1982,13208
1983,13286
1984,13243
1985,13271
1986,13256
1987,12997
1988,13295
1989,13016
1990,12992
1991,12975
1992,13248
1993,12991
1994,13309
1995,13078
1996,13066
1997,13013
