346,1
349,2
350,2
351,3
353,2
354,1
355,1
356,5
357,5
358,7
359,2
360,2
361,6
362,10
363,13
364,11
365,21
366,23
367,26
368,36
369,40
370,54
371,51
372,80
373,94
374,123
375,147
376,159
377,204
378,283
379,316
380,354
381,436
382,539
383,638
384,755
385,934
386,1053
387,1318
388,1482
389,1765
390,2028
391,2417
392,2845
393,3388
394,3894
395,4528
396,5330
397,5997
398,6958
399,7940
400,9290
401,10324
402,11762
403,13546
404,15222
405,17168
406,19246
407,21724
408,24683
409,27448
410,30387
411,33833
412,37556
413,41528
414,45586
415,50393
416,54609
417,60124
418,65938
419,71363
420,77823
421,83588
422,90286
423,97507
424,104610
425,111488
426,119366
427,126934
428,134876
429,143402
430,151391
431,159504
432,166982
433,175314
434,183675
435,190877
436,197772
437,206545
438,212191
439,219442
440,225811
441,230272
442,235946
443,241988
444,245584
445,248929
446,252358
447,254070
448,255795
449,256388
450,257188
451,257129
452,256243
453,254847
454,251835
455,249462
456,246519
457,241323
458,236230
459,230618
460,224936
461,219289
462,212893
463,205244
464,197361
465,191852
466,183063
467,175521
468,167725
469,158886
470,151000
471,142805
472,134844
473,127449
474,119429
475,112016
476,104859
477,97604
478,90834
479,83924
480,76876
481,71725
482,65646
483,60021
484,55117
485,50155
486,46008
487,41718
488,37787
489,33936
490,30172
491,27197
492,24280
493,21887
494,19350
495,17168
496,15345
497,13281
498,12007
499,10352
500,9101
501,8084
502,7109
503,5956
504,5301
505,4530
506,3954
507,3327
508,2964
509,2450
510,2120
511,1765
512,1498
513,1275
514,1134
515,905
516,785
517,646
518,538
519,417
520,362
521,293
522,242
523,212
524,159
525,134
526,88
527,74
528,67
529,61
530,39
531,40
532,24
533,31
534,13
535,16
536,12
537,11
538,9
539,3
540,5
541,3
542,5
543,3
544,2
546,3
549,1
