345,1
355,1
357,1
359,1
360,5
361,5
362,1
363,4
364,4
365,8
366,4
367,8
368,15
369,14
370,21
371,29
372,29
373,40
374,52
375,75
376,70
377,86
378,124
379,145
380,172
381,232
382,262
383,330
384,404
385,496
386,596
387,721
388,902
389,1091
390,1266
391,1541
392,1866
393,2187
394,2472
395,3014
396,3576
397,4116
398,4862
399,5594
400,6647
401,7764
402,8743
403,10323
404,11668
405,13477
406,15303
407,17047
408,19907
409,22476
410,24835
411,28593
412,31768
413,35397
414,39357
415,44187
416,49058
417,53683
418,59178
419,64946
420,70858
421,77982
422,84162
423,91986
424,99430
425,107483
426,115172
427,124545
428,133708
429,141223
430,149844
431,159115
432,168172
433,176485
434,185616
435,194514
436,203524
437,211674
438,220141
439,227207
440,234129
441,241672
442,247114
443,252986
444,258409
445,262487
446,264724
447,268229
448,270975
449,270926
450,272065
451,271385
452,270371
453,267439
454,265169
455,261642
456,256608
457,253255
458,247790
459,240511
460,234401
461,227047
462,219009
463,211396
464,202739
465,195747
466,186103
467,176787
468,167977
469,158724
470,150141
471,141104
472,132423
473,124498
474,115520
475,107255
476,99377
477,91964
478,84894
479,77512
480,71515
481,65406
482,59216
483,53451
484,48923
485,43962
486,39178
487,35554
488,32058
489,28294
490,25109
491,22236
492,19508
493,17367
494,15314
495,13360
496,11640
497,10241
498,8827
499,7522
500,6493
501,5689
502,4797
503,4064
504,3555
505,2922
506,2504
507,2211
508,1822
509,1555
510,1200
511,1039
512,870
513,710
514,623
515,505
516,401
517,317
518,279
519,224
520,194
521,144
522,116
523,81
524,67
525,63
526,53
527,37
528,33
529,18
530,20
531,14
532,11
533,6
534,8
535,7
536,4
537,5
538,2
539,5
540,1
541,1
542,2
545,1
556,1
