250,1
251,1
252,1
254,1
258,1
260,1
261,1
263,2
269,2
270,2
271,1
272,4
273,5
276,7
277,4
278,4
279,2
280,4
281,6
282,3
283,3
284,10
285,5
286,9
287,12
288,7
289,12
290,15
291,13
292,20
293,17
294,16
295,23
296,21
297,30
298,35
299,43
300,45
301,37
302,53
303,55
304,53
305,59
306,80
307,74
308,94
309,87
310,104
311,109
312,138
313,134
314,145
315,175
316,192
317,212
318,238
319,259
320,284
321,300
322,324
323,373
324,408
325,431
326,472
327,525
328,540
329,626
330,668
331,725
332,806
333,891
334,934
335,1043
336,1021
337,1203
338,1259
339,1405
340,1565
341,1678
342,1752
343,1985
344,2075
345,2245
346,2454
347,2651
348,2734
349,3011
350,3237
351,3596
352,3755
353,4074
354,4344
355,4699
356,5133
357,5365
358,5678
359,6219
360,6689
361,7048
362,7444
363,7978
364,8604
365,9100
366,9767
367,10372
368,11043
369,11698
370,12445
371,13129
372,13572
373,14959
374,15465
375,16223
376,17437
377,18524
378,19374
379,20560
380,21643
381,22831
382,23770
383,25233
384,26464
385,27829
386,29249
387,30503
388,31843
389,33549
390,35254
391,37036
392,38472
393,40145
394,41813
395,43769
396,45410
397,47194
398,49108
399,51569
400,53234
401,54975
402,57261
403,59290
404,61826
405,63840
406,65413
407,68043
408,69684
409,72682
410,74551
411,76946
412,79228
413,81747
414,83922
415,85958
416,88393
417,90971
418,93328
419,95135
420,97592
421,99555
422,101297
423,103576
424,106371
425,108100
426,109571
427,111721
428,114091
429,115668
430,118692
431,119738
432,120745
433,122543
434,124052
435,125702
436,127598
437,128617
438,129579
439,131189
440,131932
441,132462
442,133705
443,134322
444,135189
445,135744
446,136197
447,136350
448,136804
449,137061
450,137530
451,136967
452,136722
453,136953
454,136312
455,135885
456,135559
457,133811
458,134324
459,132667
460,131862
461,131266
462,129867
463,128036
464,127718
465,125594
466,124218
467,122405
468,121127
469,119629
470,117763
471,115582
472,113812
473,112106
474,109822
475,108171
476,106226
477,104011
478,102030
479,99331
480,97281
481,95207
482,93228
483,90537
484,88181
485,86078
486,83719
487,81577
488,79393
489,76535
490,74157
491,72450
492,70491
493,68001
494,66113
495,63650
496,60966
497,59253
498,57304
499,55329
500,53236
501,50910
502,49301
503,47452
504,45558
505,43342
506,41907
507,39996
508,38110
509,36017
510,34896
511,33487
512,32244
513,30562
514,29446
515,27729
516,26645
517,25073
518,23754
519,22748
520,21593
521,20589
522,19551
523,18266
524,17344
525,16475
526,15346
527,14682
528,13956
529,13297
530,12375
531,11289
532,10984
533,10204
534,9690
535,9069
536,8414
537,7903
538,7593
539,7106
540,6443
541,6124
542,5635
543,5309
544,4809
545,4696
546,4296
547,4019
548,3829
549,3398
550,3347
551,3042
552,2779
553,2640
554,2425
555,2360
556,2118
557,1953
558,1756
559,1642
560,1436
561,1463
562,1287
563,1198
564,1091
565,1001
566,916
567,866
568,811
569,680
570,653
571,639
572,582
573,508
574,512
575,435
576,388
577,351
578,369
579,294
580,285
581,241
582,256
583,203
584,199
585,170
586,183
587,137
588,108
589,123
590,109
591,118
592,94
593,83
594,87
595,59
596,64
597,59
598,47
599,43
600,42
601,31
602,17
603,27
604,30
605,15
606,19
607,24
608,13
609,13
610,14
611,10
612,10
613,13
614,13
615,7
616,4
617,10
618,7
619,5
620,3
621,3
622,5
623,3
624,4
625,2
627,3
628,4
629,1
631,1
633,1
635,1
638,1
645,1
