4667,1
4670,1
4682,2
4684,1
4685,2
4686,1
4688,2
4692,2
4693,1
4694,1
4695,2
4696,1
4697,2
4698,1
4699,1
4700,2
4701,1
4702,1
4703,3
4704,4
4705,3
4706,4
4707,3
4708,2
4709,2
4710,5
4711,3
4712,5
4713,6
4714,6
4715,7
4716,5
4717,5
4718,5
4719,9
4720,7
4721,8
4722,7
4723,9
4724,4
4725,10
4726,7
4727,7
4728,9
4729,7
4730,13
4731,14
4732,13
4733,14
4734,19
4735,12
4736,22
4737,17
4738,24
4739,22
4740,26
4741,28
4742,31
4743,28
4744,29
4745,32
4746,29
4747,34
4748,38
4749,40
4750,35
4751,42
4752,41
4753,49
4754,47
4755,58
4756,62
4757,47
4758,59
4759,83
4760,70
4761,86
4762,91
4763,87
4764,97
4765,104
4766,94
4767,116
4768,116
4769,139
4770,139
4771,130
4772,132
4773,167
4774,171
4775,165
4776,188
4777,189
4778,225
4779,214
4780,236
4781,228
4782,258
4783,226
4784,269
4785,334
4786,320
4787,315
4788,346
4789,331
4790,377
4791,393
4792,419
4793,443
4794,475
4795,462
4796,491
4797,545
4798,567
4799,651
4800,633
4801,689
4802,691
4803,725
4804,694
4805,814
4806,845
4807,887
4808,925
4809,1013
4810,1011
4811,1000
4812,1077
4813,1097
4814,1217
4815,1217
4816,1330
4817,1380
4818,1366
4819,1495
4820,1576
4821,1663
4822,1652
4823,1782
4824,1858
4825,1874
4826,1997
4827,2112
4828,2275
4829,2254
4830,2478
4831,2606
4832,2561
4833,2695
4834,2649
4835,2916
4836,3128
4837,3249
4838,3241
4839,3416
4840,3500
4841,3731
4842,3735
4843,3981
4844,4285
4845,4294
4846,4429
4847,4599
4848,4776
4849,4935
4850,5227
4851,5201
4852,5657
4853,5720
4854,5932
4855,6170
4856,6482
4857,6729
4858,6944
4859,7080
4860,7272
4861,7581
4862,7890
4863,8148
4864,8472
4865,8580
4866,8816
4867,9169
4868,9426
4869,9771
4870,10255
4871,10417
4872,10977
4873,11130
4874,11297
4875,11774
4876,12288
4877,12396
4878,12911
4879,13481
4880,13613
4881,14041
4882,14243
4883,14689
4884,15250
4885,15708
4886,16160
4887,16599
4888,17338
4889,17475
4890,18026
4891,18646
4892,18938
4893,19408
4894,20029
4895,20617
4896,21293
4897,21760
4898,22200
4899,22547
4900,23322
4901,23921
4902,24344
4903,24785
4904,25298
4905,26230
4906,26867
4907,27404
4908,28106
4909,28694
4910,29205
4911,29983
4912,30302
4913,31099
4914,31788
4915,32412
4916,32901
4917,33611
4918,34231
4919,34879
4920,35850
4921,36330
4922,37496
4923,37340
4924,38934
4925,39133
4926,40097
4927,41123
4928,41416
4929,42278
4930,42863
4931,43706
4932,44050
4933,45233
4934,45606
4935,46886
4936,46857
4937,48049
4938,48416
4939,49437
4940,50389
4941,50700
4942,51709
4943,52544
4944,52887
4945,53735
4946,54417
4947,54904
4948,55814
4949,56443
4950,57288
4951,58304
4952,58784
4953,59021
4954,59385
4955,60561
4956,61501
4957,62044
4958,62795
4959,63374
4960,63905
4961,64658
4962,65040
4963,65227
4964,66045
4965,66929
4966,67112
4967,68208
4968,68278
4969,68711
4970,69194
4971,70272
4972,70285
4973,70970
4974,71543
4975,72007
4976,72219
4977,72658
4978,73174
4979,73230
4980,73269
4981,74085
4982,74463
4983,74812
4984,75415
4985,75173
4986,75615
4987,75106
4988,76555
4989,76187
4990,76716
4991,76614
4992,76259
4993,76380
4994,76465
4995,77123
4996,77788
4997,76908
4998,77294
4999,77520
5000,77346
5001,77295
5002,77231
5003,76950
5004,77405
5005,77083
5006,77081
5007,77141
5008,76999
5009,76202
5010,76754
5011,76186
5012,75593
5013,75807
5014,75701
5015,74691
5016,74763
5017,74192
5018,74319
5019,74264
5020,74046
5021,73187
5022,72983
5023,72837
5024,71911
5025,71689
5026,71097
5027,71079
5028,70621
5029,69948
5030,69794
5031,68818
5032,68312
5033,67394
5034,66898
5035,66567
5036,66658
5037,65562
5038,65093
5039,63536
5040,63773
5041,63354
5042,61992
5043,62014
5044,61046
5045,60818
5046,60034
5047,59550
5048,58324
5049,58377
5050,57052
5051,56175
5052,55607
5053,55168
5054,54287
5055,53787
5056,53339
5057,52817
5058,51534
5059,50884
5060,50478
5061,49617
5062,48722
5063,47810
5064,47182
5065,46652
5066,45805
5067,45263
5068,44251
5069,43565
5070,42926
5071,42111
5072,41568
5073,40735
5074,39953
5075,39167
5076,38849
5077,37925
5078,36731
5079,36397
5080,35714
5081,35233
5082,34314
5083,33858
5084,32958
5085,32263
5086,31575
5087,31481
5088,30667
5089,29876
5090,29206
5091,28576
5092,27960
5093,27297
5094,26926
5095,26106
5096,25598
5097,25113
5098,24450
5099,23586
5100,23019
5101,22562
5102,22128
5103,21471
5104,21113
5105,20919
5106,20136
5107,19565
5108,18950
5109,18326
5110,17741
5111,17669
