3864,1
3903,1
3913,1
3923,1
3934,1
3937,1
3938,1
3951,1
3952,1
3956,1
3957,1
3958,2
3959,1
3966,1
3967,1
3973,1
3976,3
3977,1
3978,3
3981,1
3982,1
3983,1
3986,3
3987,1
3990,1
3992,2
3994,1
3997,1
3999,1
4000,1
4002,1
4008,2
4009,2
4011,1
4014,2
4015,1
4016,1
4017,2
4018,2
4020,1
4021,3
4022,1
4023,1
4024,2
4025,1
4027,1
4028,2
4029,3
4030,2
4031,2
4032,1
4033,2
4035,3
4036,1
4037,1
4038,1
4039,1
4040,2
4041,2
4043,1
4044,4
4046,4
4047,1
4048,1
4049,2
4050,3
4051,2
4052,1
4053,3
4054,4
4055,2
4056,3
4058,3
4059,2
4060,3
4061,1
4062,2
4063,3
4064,4
4065,2
4066,2
4067,2
4068,6
4069,1
4070,5
4071,2
4072,4
4073,3
4074,2
4075,5
4076,4
4077,6
4078,6
4079,2
4080,1
4081,5
4082,1
4083,6
4084,6
4085,2
4086,4
4087,7
4088,6
4089,5
4090,5
4091,6
4092,5
4093,3
4094,4
4095,3
4096,8
4097,4
4098,9
4099,10
4100,2
4101,5
4102,6
4103,3
4104,7
4105,7
4106,6
4107,3
4108,4
4109,10
4110,10
4111,7
4112,6
4113,9
4114,4
4115,3
4116,10
4117,6
4118,7
4119,7
4120,8
4121,9
4122,4
4123,11
4124,7
4125,6
4126,6
4127,11
4128,9
4129,13
4130,7
4131,8
4132,8
4133,8
4134,11
4135,9
4136,16
4137,7
4138,12
4139,8
4140,8
4141,12
4142,10
4143,13
4144,17
4145,15
4146,6
4147,13
4148,15
4149,8
4150,16
4151,13
4152,15
4153,11
4154,17
4155,12
4156,17
4157,15
4158,16
4159,14
4160,14
4161,12
4162,17
4163,13
4164,19
4165,20
4166,15
4167,9
4168,10
4169,14
4170,20
4171,24
4172,17
4173,22
4174,19
4175,24
4176,23
4177,26
4178,24
4179,15
4180,19
4181,21
4182,23
4183,25
4184,21
4185,18
4186,35
4187,22
4188,23
4189,19
4190,24
4191,18
4192,22
4193,28
4194,24
4195,26
4196,32
4197,35
4198,30
4199,35
4200,26
4201,26
4202,38
4203,32
4204,36
4205,23
4206,28
4207,34
4208,28
4209,33
4210,41
4211,40
4212,45
4213,53
4214,37
4215,34
4216,34
4217,38
4218,33
4219,26
4220,20
4221,33
4222,51
4223,48
4224,42
4225,50
4226,26
4227,54
4228,42
4229,37
4230,51
4231,45
4232,47
4233,37
4234,52
4235,51
4236,51
4237,68
4238,61
4239,62
4240,55
4241,74
4242,67
4243,53
4244,70
4245,42
4246,64
4247,65
4248,66
4249,78
4250,58
4251,59
4252,64
4253,66
4254,69
4255,61
4256,62
4257,57
4258,84
4259,84
4260,78
4261,71
4262,78
4263,81
4264,84
4265,62
4266,68
4267,77
4268,89
4269,86
4270,96
4271,100
4272,96
4273,94
4274,94
4275,82
4276,100
4277,91
4278,110
4279,111
4280,94
4281,120
4282,94
4283,111
4284,104
4285,130
4286,115
4287,112
4288,127
4289,95
4290,115
4291,112
4292,122
4293,108
4294,111
4295,118
4296,123
4297,135
4298,129
4299,120
4300,125
4301,149
4302,155
4303,165
4304,126
4305,150
4306,145
4307,147
4308,161
4309,182
4310,155
4311,182
4312,167
4313,161
4314,180
4315,167
4316,183
4317,180
4318,164
4319,189
4320,187
4321,176
4322,194
4323,197
4324,193
4325,203
4326,192
4327,190
4328,206
4329,193
4330,198
4331,199
4332,222
4333,204
4334,226
4335,253
4336,223
4337,211
4338,235
4339,256
4340,244
4341,231
4342,259
4343,235
4344,252
4345,252
4346,261
4347,264
4348,225
4349,264
4350,311
4351,301
4352,264
4353,278
4354,276
4355,278
4356,285
4357,290
4358,291
4359,323
4360,340
4361,315
4362,311
4363,315
4364,364
4365,350
4366,344
4367,325
4368,363
4369,413
4370,314
4371,336
4372,384
4373,389
4374,364
4375,435
4376,397
4377,388
4378,395
4379,366
4380,398
4381,424
4382,412
4383,431
4384,419
4385,441
4386,472
4387,449
4388,472
4389,501
4390,431
4391,473
4392,490
4393,494
4394,508
4395,522
4396,476
4397,501
4398,551
4399,518
4400,521
4401,503
4402,539
4403,560
4404,530
4405,581
4406,569
4407,585
4408,594
4409,599
4410,559
4411,598
4412,627
4413,597
4414,654
4415,668
4416,681
4417,676
4418,645
4419,697
4420,665
4421,683
4422,672
4423,724
4424,728
4425,706
4426,710
4427,728
4428,736
4429,749
4430,806
4431,792
4432,738
4433,795
4434,813
4435,810
4436,830
4437,793
4438,867
4439,888
4440,885
4441,813
4442,890
4443,938
4444,892
4445,907
4446,890
4447,973
4448,903
4449,965
4450,938
4451,957
4452,935
4453,1030
4454,1042
4455,984
4456,1003
4457,1046
4458,1043
4459,1087
4460,1098
4461,1069
4462,1131
4463,1069
4464,1139
4465,1139
4466,1117
4467,1112
4468,1146
4469,1217
4470,1175
4471,1205
4472,1230
4473,1256
4474,1218
4475,1261
4476,1330
4477,1324
4478,1315
4479,1285
4480,1397
4481,1411
4482,1357
4483,1419
4484,1441
4485,1422
4486,1485
4487,1433
4488,1492
4489,1518
4490,1490
4491,1566
4492,1455
4493,1559
4494,1575
4495,1554
4496,1549
4497,1592
4498,1678
4499,1586
4500,1698
4501,1663
4502,1722
4503,1662
4504,1783
4505,1704
4506,1783
4507,1788
4508,1804
4509,1851
4510,1860
4511,1848
4512,1846
4513,1927
4514,1959
4515,1907
4516,2024
4517,1906
4518,1983
4519,1962
4520,2048
4521,2121
4522,2019
4523,2107
4524,2105
4525,2128
4526,2206
4527,2173
4528,2241
4529,2341
4530,2227
4531,2281
4532,2317
4533,2280
4534,2382
4535,2514
4536,2319
4537,2438
4538,2483
4539,2375
4540,2528
4541,2596
4542,2581
4543,2513
4544,2729
4545,2543
4546,2603
4547,2637
4548,2665
4549,2817
4550,2732
4551,2693
4552,2816
4553,2790
4554,2801
4555,2868
4556,3014
4557,2967
4558,2995
4559,2994
4560,2963
4561,3040
4562,3094
4563,3082
4564,3081
4565,3138
4566,3061
4567,3179
4568,3204
4569,3344
4570,3316
4571,3358
4572,3311
4573,3407
4574,3504
4575,3423
4576,3488
4577,3430
4578,3525
4579,3585
4580,3538
4581,3676
4582,3647
4583,3586
4584,3699
4585,3733
4586,3828
4587,3833
4588,3845
4589,3873
4590,3879
4591,3919
4592,4035
4593,3987
4594,4001
4595,4064
4596,4306
4597,4153
4598,4192
4599,4098
4600,4299
4601,4350
4602,4321
4603,4354
4604,4308
4605,4477
4606,4407
4607,4469
4608,4600
4609,4558
4610,4656
4611,4657
4612,4727
4613,4795
4614,4939
4615,4792
4616,4802
4617,4884
4618,4946
4619,5035
4620,4983
4621,5065
4622,5123
4623,5129
4624,5257
4625,5232
4626,5279
4627,5321
4628,5238
4629,5442
4630,5531
4631,5525
4632,5530
4633,5455
4634,5622
4635,5723
4636,5780
4637,5793
4638,5737
4639,5870
4640,5903
4641,5797
4642,5922
4643,5870
4644,6096
4645,6066
4646,6108
4647,6208
4648,6258
4649,6205
4650,6333
4651,6299
4652,6266
4653,6447
4654,6522
4655,6545
4656,6542
4657,6570
4658,6901
4659,6760
4660,6740
4661,6983
4662,6978
4663,6962
4664,7064
4665,7136
4666,7233
4667,7163
4668,7107
4669,7298
4670,7290
4671,7262
4672,7438
4673,7463
4674,7614
4675,7616
4676,7822
4677,7618
4678,7513
4679,7727
4680,7855
4681,7702
4682,7970
4683,8023
4684,8106
4685,7985
4686,8115
4687,8103
4688,8232
4689,8195
4690,8269
4691,8431
4692,8331
4693,8540
4694,8527
4695,8493
4696,8649
4697,8535
4698,8652
4699,8892
4700,8790
4701,9101
4702,9088
4703,9055
4704,9121
4705,9157
4706,9241
4707,9343
4708,9329
4709,9467
4710,9568
4711,9451
4712,9500
4713,9612
4714,9757
4715,9659
4716,9783
4717,9698
4718,9989
4719,10048
4720,9998
4721,9855
4722,10210
4723,10152
4724,10449
4725,10182
4726,10438
4727,10560
4728,10352
4729,10508
4730,10713
4731,10716
4732,10526
4733,10876
4734,10915
4735,10838
4736,10977
4737,11158
4738,11166
4739,11172
4740,11332
4741,11447
4742,11381
4743,11363
4744,11473
4745,11458
4746,11586
4747,11564
4748,11688
4749,11813
4750,11885
4751,11980
4752,11854
4753,11849
4754,11941
4755,12206
4756,12098
4757,12335
4758,12479
4759,12560
4760,12720
4761,12606
4762,12546
4763,12547
4764,12795
4765,12759
4766,12990
4767,12937
4768,12965
4769,13019
4770,12993
4771,13265
4772,13214
4773,13153
4774,13432
4775,13473
4776,13410
4777,13654
4778,13554
4779,13499
4780,13666
4781,13640
4782,13696
4783,14090
4784,13896
4785,14009
4786,14318
4787,14004
4788,14082
4789,14163
4790,14357
4791,14287
4792,14359
4793,14464
4794,14610
4795,14591
4796,14936
4797,14835
4798,14722
4799,15114
4800,14941
4801,15134
4802,15045
4803,15160
4804,15269
4805,15539
4806,15299
4807,15655
4808,15329
4809,15599
4810,15742
4811,15615
4812,15853
4813,15584
4814,15719
4815,15796
4816,15948
4817,16077
4818,16032
4819,16037
4820,16186
4821,16239
4822,16332
4823,16430
4824,16496
4825,16434
4826,16906
4827,16522
4828,16993
4829,16814
4830,17022
4831,16772
4832,16933
4833,16812
4834,17054
4835,16915
4836,17240
4837,17099
4838,17397
4839,17447
4840,17535
4841,17176
4842,17498
4843,17499
4844,17672
4845,17701
4846,17854
4847,17893
4848,18015
4849,17930
4850,18167
4851,18052
4852,17995
4853,18413
4854,18401
4855,18370
4856,18449
4857,18638
4858,18573
