247,1
283,1
284,1
285,1
291,1
292,1
293,1
294,1
295,2
296,3
297,1
299,2
300,3
301,2
302,3
303,5
304,6
305,2
306,13
307,4
308,5
309,8
310,12
311,9
312,7
313,18
314,21
315,17
316,21
317,24
318,25
319,33
320,31
321,37
322,36
323,46
324,54
325,57
326,65
327,67
328,81
329,91
330,118
331,125
332,157
333,159
334,161
335,214
336,220
337,269
338,294
339,297
340,373
341,378
342,460
343,492
344,552
345,555
346,646
347,698
348,783
349,848
350,978
351,1056
352,1167
353,1318
354,1481
355,1611
356,1698
357,1882
358,2127
359,2220
360,2533
361,2762
362,3091
363,3193
364,3515
365,3925
366,4196
367,4777
368,5122
369,5517
370,6063
371,6567
372,7011
373,7680
374,8054
375,8920
376,9623
377,10453
378,11096
379,12013
380,12673
381,13641
382,14675
383,15918
384,16996
385,18186
386,19652
387,20831
388,22190
389,23530
390,25068
391,26585
392,28249
393,30078
394,31712
395,33829
396,35485
397,37807
398,39830
399,41858
400,44191
401,46205
402,48439
403,51075
404,53344
405,56656
406,59480
407,62008
408,64648
409,67459
410,70103
411,72650
412,76004
413,78780
414,81598
415,85090
416,88055
417,91586
418,95099
419,97134
420,99796
421,103299
422,106954
423,110018
424,112831
425,116186
426,118432
427,122068
428,124145
429,127607
430,130137
431,132376
432,135472
433,138120
434,140357
435,142224
436,144833
437,146376
438,148263
439,150704
440,152252
441,153173
442,155048
443,154387
444,157666
445,158624
446,158978
447,159549
448,159726
449,160257
450,159642
451,160061
452,159455
453,159301
454,157922
455,158273
456,156854
457,156498
458,155143
459,152441
460,152528
461,150520
462,148721
463,146986
464,144808
465,142188
466,141056
467,138222
468,136067
469,132837
470,130672
471,127340
472,123901
473,121339
474,118403
475,115910
476,112384
477,110356
478,106961
479,103252
480,100958
481,97574
482,94662
483,91273
484,88046
485,84904
486,82054
487,79650
488,75670
489,73073
490,70149
491,67137
492,64332
493,61610
494,58910
495,56700
496,53784
497,51045
498,48566
499,46456
500,44217
501,42106
502,39623
503,37779
504,35716
505,33624
506,31622
507,29831
508,28381
509,26662
510,25081
511,23478
512,22111
513,20805
514,19164
515,17992
516,17294
517,15830
518,14888
519,13797
520,12800
521,11863
522,11017
523,10450
524,9402
525,8874
526,8178
527,7592
528,6986
529,6506
530,5903
531,5565
532,5070
533,4702
534,4205
535,3908
536,3626
537,3252
538,3146
539,2812
540,2464
541,2301
542,2056
543,1873
544,1759
545,1584
546,1449
547,1346
548,1162
549,1055
550,985
551,851
552,802
553,716
554,615
555,609
556,518
557,465
558,409
559,342
560,329
561,305
562,240
563,263
564,222
565,181
566,156
567,159
568,130
569,146
570,127
571,91
572,90
573,87
574,69
575,62
576,67
577,48
578,46
579,49
580,27
581,29
582,32
583,23
584,24
585,17
586,17
587,14
588,19
589,12
590,10
591,9
592,5
593,5
594,9
595,6
596,4
597,2
598,4
599,2
600,1
601,3
602,1
603,3
604,6
605,1
606,3
608,1
610,1
611,2
612,2
613,1
617,1
618,1
619,1
