137,1
143,1
148,1
149,2
151,1
154,4
155,2
156,3
157,1
158,1
159,3
160,2
161,8
162,5
163,5
164,6
165,7
166,11
167,5
168,8
169,13
170,14
171,17
172,14
173,23
174,22
175,33
176,15
177,23
178,26
179,34
180,33
181,37
182,39
183,37
184,50
185,50
186,57
187,68
188,66
189,75
190,69
191,80
192,97
193,99
194,107
195,103
196,120
197,131
198,155
199,148
200,173
201,156
202,197
203,189
204,216
205,246
206,257
207,271
208,281
209,312
210,308
211,345
212,368
213,406
214,396
215,423
216,478
217,449
218,518
219,501
220,598
221,581
222,619
223,664
224,744
225,796
226,832
227,802
228,904
229,884
230,900
231,989
232,1058
233,1157
234,1163
235,1216
236,1253
237,1313
238,1409
239,1417
240,1490
241,1559
242,1542
243,1692
244,1778
245,1823
246,1861
247,1922
248,2055
249,2135
250,2172
251,2361
252,2348
253,2498
254,2587
255,2524
256,2669
257,2721
258,2857
259,3014
260,3115
261,3284
262,3396
263,3459
264,3479
265,3769
266,3907
267,3907
268,4042
269,4140
270,4320
271,4424
272,4699
273,4547
274,4762
275,4913
276,5232
277,5221
278,5331
279,5629
280,5644
281,5891
282,5990
283,6240
284,6384
285,6691
286,6664
287,7001
288,6982
289,7341
290,7439
291,7652
292,7880
293,8120
294,8227
295,8485
296,8618
297,8818
298,8939
299,9142
300,9661
301,9821
302,10188
303,10327
304,10469
305,10478
306,11130
307,11182
308,11427
309,11767
310,12005
311,12251
312,12486
313,12912
314,13006
315,13391
316,13672
317,13936
318,14159
319,14416
320,14727
321,14884
322,15458
323,15473
324,15907
325,16297
326,16533
327,16988
328,17223
329,17433
330,17902
331,18156
332,18666
333,19382
334,19398
335,19800
336,19759
337,20668
338,20760
339,21254
340,21689
341,22124
342,22414
343,22894
344,23271
345,23645
346,23970
347,24526
348,24795
349,25310
350,25765
351,26043
352,26895
353,27391
354,27948
355,28023
356,28700
357,28900
358,29596
359,30032
360,30619
361,31004
362,31830
363,32410
364,32770
365,33296
366,33609
367,34221
368,34917
369,34922
370,35577
371,36412
372,36887
373,37384
374,38000
375,38449
376,39270
377,39635
378,40263
379,40372
380,41103
381,42170
382,42462
383,43064
384,43530
385,44071
386,44844
387,44874
388,46108
389,46458
390,47359
391,47616
392,48348
393,48981
394,49184
395,49713
396,50435
397,51398
398,51273
399,52354
400,52793
401,53113
402,53483
403,54396
404,55017
405,55099
406,55598
407,55844
408,56463
409,57849
410,57869
411,58674
412,58980
413,59044
414,60031
415,60427
416,61134
417,61386
418,61874
419,62378
420,62734
421,62948
422,63038
423,63708
424,64171
425,64086
426,64785
427,65144
428,65413
429,65582
430,66342
431,67288
432,66412
433,66238
434,67203
435,67333
436,67573
437,68227
438,67889
439,68295
440,68220
441,68824
442,68108
443,68513
444,68848
445,69025
446,69179
447,68992
448,68715
449,68687
450,69232
451,69006
452,69340
453,68695
454,69053
455,68814
456,68737
457,68539
458,68958
459,68275
460,68395
461,68154
462,67732
463,67852
464,67185
465,66821
466,67036
467,67301
468,66857
469,66258
470,66360
471,65667
472,65556
473,65363
474,64419
475,64782
476,64242
477,63441
478,63498
479,62945
480,62654
481,62435
482,61543
483,61044
484,60739
485,60376
486,60159
487,59627
488,59329
489,58164
490,58151
491,57322
492,56874
493,56020
494,55949
495,55359
496,54731
497,54452
498,53647
