3754,1
3772,1
3825,1
3828,1
3852,1
3854,2
3860,1
3864,1
3866,1
3870,1
3872,1
3874,1
3875,1
3878,1
3883,1
3887,1
3889,1
3895,2
3897,1
3902,1
3904,1
3907,1
3915,2
3916,3
3919,2
3922,2
3923,1
3925,1
3926,1
3927,2
3929,1
3930,2
3931,2
3932,3
3936,1
3937,2
3939,1
3940,1
3941,2
3943,4
3946,1
3949,2
3950,3
3953,1
3954,2
3955,1
3956,1
3957,2
3958,2
3961,1
3962,3
3963,5
3964,1
3965,2
3967,2
3968,1
3970,2
3971,1
3972,2
3973,1
3975,1
3976,1
3978,2
3979,2
3980,1
3981,4
3983,2
3984,2
3985,1
3986,1
3987,4
3988,2
3989,5
3990,2
3991,4
3992,1
3993,1
3994,2
3995,1
3996,1
3997,2
3998,2
4000,2
4001,4
4003,2
4004,3
4005,1
4006,1
4007,6
4008,5
4009,1
4010,6
4011,5
4012,3
4013,2
4014,4
4015,5
4016,5
4017,4
4018,9
4019,1
4020,2
4021,2
4022,5
4023,8
4024,5
4025,2
4026,4
4027,7
4029,5
4030,3
4031,5
4032,3
4033,6
4034,3
4035,2
4036,6
4037,5
4038,9
4039,5
4040,6
4041,5
4042,6
4043,6
4044,7
4045,7
4046,2
4047,9
4048,9
4049,5
4050,9
4051,2
4052,5
4053,2
4054,7
4055,8
4056,10
4057,5
4058,7
4059,3
4060,1
4061,7
4062,5
4063,9
4064,5
4065,1
4066,9
4067,5
4068,7
4069,8
4070,7
4071,9
4072,10
4073,7
4074,9
4075,8
4076,6
4077,14
4078,5
4079,8
4080,18
4081,7
4082,12
4083,8
4084,14
4085,8
4086,11
4087,7
4088,10
4089,7
4090,13
4091,9
4092,11
4093,8
4094,13
4095,12
4096,8
4097,9
4098,12
4099,15
4100,9
4101,9
4102,16
4103,8
4104,10
4105,12
4106,24
4107,12
4108,19
4109,20
4110,11
4111,23
4112,20
4113,15
4114,27
4115,13
4116,14
4117,24
4118,12
4119,20
4120,20
4121,22
4122,19
4123,18
4124,17
4125,15
4126,24
4127,22
4128,17
4129,22
4130,21
4131,19
4132,16
4133,22
4134,15
4135,20
4136,21
4137,26
4138,19
4139,36
4140,27
4141,29
4142,23
4143,19
4144,27
4145,24
4146,27
4147,23
4148,28
4149,25
4150,38
4151,31
4152,27
4153,27
4154,26
4155,33
4156,28
4157,24
4158,30
4159,34
4160,33
4161,24
4162,33
4163,40
4164,35
4165,34
4166,30
4167,27
4168,42
4169,35
4170,41
4171,35
4172,36
4173,40
4174,44
4175,35
4176,46
4177,40
4178,45
4179,47
4180,39
4181,50
4182,60
4183,59
4184,40
4185,51
4186,47
4187,45
4188,42
4189,48
4190,52
4191,61
4192,61
4193,61
4194,57
4195,53
4196,59
4197,58
4198,60
4199,60
4200,64
4201,66
4202,65
4203,80
4204,48
4205,58
4206,58
4207,60
4208,66
4209,72
4210,90
4211,68
4212,63
4213,75
4214,65
4215,76
4216,70
4217,73
4218,61
4219,77
4220,99
4221,82
4222,64
4223,89
4224,81
4225,107
4226,97
4227,80
4228,77
4229,71
4230,98
4231,95
4232,97
4233,96
4234,97
4235,98
4236,87
4237,110
4238,112
4239,98
4240,90
4241,108
4242,117
4243,97
4244,107
4245,123
4246,115
4247,116
4248,116
4249,124
4250,117
4251,105
4252,114
4253,110
4254,120
4255,133
4256,114
4257,130
4258,119
4259,135
4260,148
4261,130
4262,136
4263,154
4264,136
4265,139
4266,134
4267,140
4268,144
4269,132
4270,143
4271,137
4272,187
4273,145
4274,165
4275,171
4276,167
4277,171
4278,192
4279,182
4280,162
4281,172
4282,164
4283,175
4284,179
4285,201
4286,168
4287,215
4288,167
4289,225
4290,184
4291,225
4292,223
4293,197
4294,173
4295,232
4296,227
4297,228
4298,213
4299,199
4300,237
4301,236
4302,231
4303,244
4304,253
4305,225
4306,258
4307,261
4308,259
4309,248
4310,264
4311,267
4312,246
4313,282
4314,293
4315,240
4316,267
4317,274
4318,247
4319,297
4320,280
4321,299
4322,312
4323,315
4324,298
4325,280
4326,337
4327,316
4328,315
4329,345
4330,313
4331,339
4332,321
4333,345
4334,354
4335,399
4336,389
4337,347
4338,353
4339,367
4340,385
4341,367
4342,404
4343,381
4344,402
4345,410
4346,413
4347,430
4348,420
4349,443
4350,393
4351,426
4352,460
4353,411
4354,433
4355,486
4356,495
4357,434
4358,488
4359,505
4360,460
4361,498
4362,460
4363,474
4364,508
4365,487
4366,528
4367,529
4368,505
4369,500
4370,530
4371,588
4372,514
4373,576
4374,574
4375,564
4376,557
4377,587
4378,558
4379,630
4380,611
4381,652
4382,597
4383,646
4384,588
4385,637
4386,645
4387,665
4388,659
4389,652
4390,677
4391,694
4392,700
4393,664
4394,686
4395,725
4396,723
4397,707
4398,786
4399,700
4400,727
4401,767
4402,764
4403,755
4404,816
4405,746
4406,791
4407,871
4408,786
4409,792
4410,828
4411,818
4412,826
4413,866
4414,878
4415,830
4416,876
4417,914
4418,917
4419,910
4420,909
4421,933
4422,964
4423,984
4424,917
4425,953
4426,948
4427,1036
4428,1026
4429,1034
4430,1044
4431,1082
4432,1079
4433,1077
4434,1065
4435,1066
4436,1104
4437,1150
4438,1104
4439,1116
4440,1160
4441,1188
4442,1173
4443,1163
4444,1166
4445,1232
4446,1216
4447,1187
4448,1243
4449,1315
4450,1238
4451,1297
4452,1293
4453,1330
4454,1348
4455,1364
4456,1416
4457,1350
4458,1393
4459,1380
4460,1416
4461,1388
4462,1426
4463,1445
4464,1437
4465,1473
4466,1462
4467,1558
4468,1523
4469,1594
4470,1541
4471,1603
4472,1510
4473,1634
4474,1686
4475,1666
4476,1631
4477,1699
4478,1645
4479,1707
4480,1736
4481,1801
4482,1751
4483,1748
4484,1754
4485,1826
4486,1817
4487,1797
4488,1896
4489,1878
4490,1941
4491,1904
4492,1947
4493,1927
4494,2022
4495,1983
4496,2008
4497,2047
4498,2049
4499,2068
4500,2082
4501,2107
4502,2057
4503,2135
4504,2134
4505,2119
4506,2178
4507,2172
4508,2244
4509,2266
4510,2372
4511,2257
4512,2352
4513,2365
4514,2273
4515,2299
4516,2416
4517,2308
4518,2496
4519,2450
4520,2545
4521,2561
4522,2519
4523,2547
4524,2574
4525,2613
4526,2647
4527,2548
4528,2738
4529,2701
4530,2754
4531,2790
4532,2735
4533,2880
4534,2687
4535,2917
4536,2872
4537,2937
4538,2871
4539,3012
4540,3029
4541,2975
4542,2976
4543,3123
4544,3146
4545,3105
4546,3128
4547,3078
4548,3144
4549,3123
4550,3153
4551,3275
4552,3276
4553,3221
4554,3427
4555,3335
4556,3345
4557,3410
4558,3511
4559,3538
4560,3499
4561,3586
4562,3571
4563,3585
4564,3738
4565,3713
4566,3623
4567,3800
4568,3707
4569,3880
4570,3780
4571,3885
4572,3739
4573,3862
4574,4012
4575,3982
4576,4038
4577,4022
4578,4049
4579,4098
4580,4212
4581,4221
4582,4153
4583,4188
4584,4282
4585,4233
4586,4240
4587,4371
4588,4362
4589,4264
4590,4430
4591,4614
4592,4514
4593,4506
4594,4600
4595,4582
4596,4559
4597,4868
4598,4723
4599,4711
4600,4787
4601,4750
4602,4961
4603,4930
4604,5020
4605,4843
4606,5056
4607,5156
4608,5177
4609,5198
4610,5076
4611,5252
4612,5315
4613,5217
4614,5430
4615,5365
4616,5411
4617,5531
4618,5475
4619,5543
4620,5537
4621,5544
4622,5803
4623,5630
4624,5760
4625,5781
4626,5820
4627,5860
4628,6049
4629,5917
4630,5996
4631,6003
4632,6033
4633,6097
4634,6076
4635,6275
4636,6151
4637,6213
4638,6269
4639,6390
4640,6401
4641,6513
4642,6553
4643,6458
4644,6512
4645,6581
4646,6601
4647,6503
4648,6741
4649,6854
4650,6845
4651,6845
4652,6979
4653,7102
4654,6905
4655,7025
4656,7217
4657,7168
4658,7221
4659,7128
4660,7241
4661,7303
4662,7274
4663,7477
4664,7517
4665,7415
4666,7462
4667,7658
4668,7544
4669,7774
4670,7723
4671,7679
4672,7877
4673,7917
4674,8025
4675,7984
4676,8210
4677,7987
4678,7964
4679,8242
4680,8228
4681,8184
4682,8233
4683,8533
4684,8420
4685,8565
4686,8565
4687,8574
4688,8893
4689,8725
4690,8739
4691,8913
4692,8762
4693,8906
4694,8968
4695,8993
4696,9096
4697,8804
4698,9138
4699,9312
4700,9125
4701,9239
4702,9437
4703,9371
4704,9339
4705,9594
4706,9711
4707,9777
4708,9750
4709,9750
4710,9731
4711,9904
4712,10006
4713,9939
4714,9954
4715,9767
4716,10013
4717,10219
4718,10171
4719,10214
4720,10312
4721,10389
4722,10482
4723,10374
4724,10436
4725,10681
4726,10528
4727,10657
4728,10594
4729,10804
4730,10924
4731,11077
4732,11067
4733,11090
4734,11152
4735,11120
4736,11236
4737,11279
4738,11189
4739,11507
4740,11454
4741,11422
4742,11270
4743,11530
4744,11671
4745,11826
4746,11865
4747,11648
4748,11668
4749,12039
4750,12168
4751,12271
4752,12283
4753,12093
4754,12013
4755,12289
4756,12275
4757,12351
4758,12513
4759,12383
4760,12555
