285,1
295,1
303,2
306,3
307,1
308,1
309,1
310,1
311,1
313,3
314,4
315,2
316,3
317,6
318,4
319,4
320,5
321,3
322,5
323,8
324,8
325,6
326,16
327,9
328,11
329,18
330,19
331,24
332,36
333,27
334,29
335,34
336,43
337,49
338,52
339,44
340,60
341,67
342,81
343,83
344,77
345,78
346,104
347,127
348,111
349,122
350,183
351,161
352,191
353,230
354,244
355,272
356,258
357,284
358,343
359,386
360,422
361,461
362,501
363,536
364,548
365,631
366,663
367,761
368,813
369,921
370,981
371,1050
372,1142
373,1300
374,1339
375,1427
376,1571
377,1681
378,1789
379,1934
380,2062
381,2217
382,2387
383,2514
384,2775
385,3004
386,3288
387,3342
388,3681
389,4022
390,3957
391,4330
392,4583
393,4897
394,5129
395,5530
396,5807
397,6027
398,6389
399,6855
400,7137
401,7448
402,7834
403,8134
404,8876
405,9100
406,9551
407,9978
408,10383
409,10618
410,11180
411,11598
412,12331
413,12667
414,12960
415,13607
416,14020
417,14671
418,15276
419,15650
420,15978
421,16554
422,17030
423,17669
424,18113
425,18479
426,18936
427,19373
428,19827
429,20402
430,20869
431,21110
432,21595
433,21819
434,22311
435,22626
436,23027
437,23371
438,23911
439,24207
440,24199
441,24400
442,24689
443,24389
444,25273
445,25092
446,25573
447,25573
448,25222
449,25533
450,25597
451,25425
452,25326
453,25323
454,25131
455,25105
456,25194
457,24920
458,24701
459,24185
460,24169
461,23699
462,23736
463,23422
464,23041
465,22641
466,22550
467,21932
468,21742
469,20992
470,20876
471,20387
472,19819
473,19147
474,18840
475,18433
476,17938
477,17570
478,17067
479,16426
480,16040
481,15666
482,15288
483,14877
484,14260
485,13550
486,13098
487,12627
488,12155
489,11830
490,11413
491,10580
492,10398
493,10035
494,9437
495,9119
496,8780
497,8180
498,7821
499,7386
500,7067
501,6858
502,6353
503,6029
504,5743
505,5461
506,5017
507,4755
508,4575
509,4334
510,4104
511,3755
512,3633
513,3406
514,3121
515,2996
516,2739
517,2577
518,2383
519,2255
520,2101
521,1939
522,1810
523,1696
524,1541
525,1452
526,1310
527,1276
528,1162
529,1040
530,1030
531,928
532,799
533,721
534,677
535,645
536,580
537,519
538,520
539,447
540,378
541,396
542,339
543,301
544,282
545,253
546,270
547,208
548,165
549,190
550,174
551,141
552,125
553,140
554,101
555,116
556,83
557,84
558,73
559,57
560,59
561,43
562,46
563,43
564,36
565,28
566,30
567,24
568,21
569,23
570,23
571,11
572,11
573,16
574,8
575,6
576,16
577,11
578,6
579,12
580,2
581,5
582,3
583,6
584,3
585,4
586,3
587,2
588,1
589,2
590,1
591,1
595,1
598,2
601,2
604,1
605,1
617,1
