33,2
34,1
35,2
36,3
37,7
38,3
39,19
40,26
41,31
42,65
43,65
44,88
45,120
46,154
47,257
48,324
49,410
50,594
51,808
52,949
53,1181
54,1399
55,1816
56,2378
57,2863
58,3572
59,4278
60,5147
61,6170
62,7273
63,8529
64,10109
65,11629
66,13295
67,15525
68,17696
69,20052
70,22615
71,25394
72,28037
73,31288
74,34381
75,37864
76,41320
77,45079
78,48256
79,52376
80,56510
81,60262
82,64013
83,67560
84,71946
85,75417
86,78376
87,82303
88,85720
89,88002
90,91763
91,94727
92,97426
93,99989
94,101672
95,103540
96,104987
97,105964
98,107638
99,108714
100,108637
101,110409
102,109684
103,109925
104,108659
105,108458
106,107984
107,107438
108,106288
109,105368
110,103581
111,101900
112,100350
113,97327
114,96097
115,93963
116,91633
117,89270
118,86798
119,84836
120,82075
121,79423
122,76876
123,74099
124,71805
125,69392
126,66827
127,64057
128,62235
129,59846
130,57014
131,54901
132,52134
133,50019
134,48002
135,45614
136,43949
137,41775
138,39987
139,38480
140,36704
141,34595
142,33184
143,31713
144,30025
145,28817
146,27276
147,26308
148,25123
149,23777
150,22593
151,21675
152,20772
153,19778
154,18747
155,17987
156,17133
157,16342
158,15735
159,15063
160,14320
161,13359
162,13006
163,12240
164,11710
165,11136
166,10594
167,10182
168,9359
169,9257
170,8865
171,8556
172,8079
173,7453
174,7236
175,6904
176,6561
177,6223
178,5848
179,5561
180,5398
181,5099
182,4863
183,4448
184,4337
185,4208
186,3916
187,3682
188,3537
189,3334
190,3268
191,2955
192,2660
193,2731
194,2513
195,2454
196,2337
197,2243
198,2102
199,1961
200,1916
201,1856
202,1859
203,1720
204,1615
205,1628
206,1506
207,1486
208,1414
209,1351
210,1321
211,1272
212,1249
213,1265
214,1151
215,1132
216,1121
217,1032
218,1047
219,998
220,958
221,899
222,852
223,818
224,766
225,744
226,725
227,696
228,650
229,618
230,633
231,567
232,572
233,552
234,525
235,522
236,466
237,521
238,425
239,421
240,459
241,435
242,451
243,388
244,413
245,368
246,358
247,350
248,311
249,340
250,342
251,309
252,285
253,286
254,283
255,256
256,229
257,245
258,216
259,199
260,178
261,210
262,197
263,164
264,139
265,161
266,116
267,122
268,131
269,125
270,83
271,96
272,77
273,89
274,73
275,79
276,86
277,68
278,59
279,54
280,52
281,65
282,53
283,38
284,70
285,56
286,68
287,70
288,69
289,72
290,47
291,85
292,71
293,88
294,90
295,82
296,96
297,94
298,79
299,95
300,91
301,98
302,93
303,86
304,76
305,84
306,69
307,71
308,62
309,67
310,66
311,56
312,60
313,40
314,59
315,40
316,46
317,35
318,34
319,28
320,36
321,38
322,25
323,29
324,21
325,25
326,15
327,11
328,12
329,17
330,20
331,12
332,13
333,7
334,8
335,7
336,8
337,5
338,8
339,8
340,6
341,4
342,4
343,4
344,1
345,1
346,7
347,5
350,4
351,3
352,3
353,2
355,1
356,3
357,1
358,1
359,1
361,1
365,1
367,1
371,1
372,1
374,2
375,1
376,1
379,1
380,1
389,1
400,1
485,1
501,1
508,1
510,1
516,1
519,1
524,1
526,1
527,2
529,1
530,1
532,1
537,1
539,5
541,1
542,2
546,2
549,6
550,2
551,2
552,3
553,1
554,2
555,4
556,5
557,4
558,7
559,4
560,3
561,6
562,6
563,5
564,6
565,9
566,11
567,10
568,11
569,8
570,18
571,19
572,12
573,14
574,17
575,27
576,30
577,26
578,23
579,41
580,31
581,46
582,31
583,38
584,49
585,44
586,52
587,45
588,57
589,56
590,58
591,86
592,69
593,64
594,83
595,82
596,80
597,91
598,78
599,86
600,88
601,87
602,97
603,96
604,81
605,63
606,61
607,75
608,72
609,78
610,60
611,63
612,54
613,62
614,69
615,57
616,59
617,48
618,52
619,61
620,82
621,58
622,77
623,80
624,61
625,85
626,85
627,98
628,105
629,100
630,130
631,118
632,116
633,118
634,155
635,156
636,177
637,183
638,165
639,188
640,184
641,207
642,200
643,228
644,230
645,255
646,305
647,275
648,281
649,290
650,310
651,311
652,355
653,347
654,372
655,357
656,388
657,423
658,396
659,445
660,435
661,455
662,478
663,452
664,481
665,485
666,521
667,508
668,547
669,587
670,605
671,646
672,644
673,732
674,715
675,768
676,832
677,825
678,896
679,946
680,962
681,1001
682,996
683,1065
684,1100
685,1153
686,1168
687,1196
688,1271
689,1276
690,1369
691,1394
692,1435
693,1460
694,1514
695,1616
696,1662
697,1683
698,1834
699,1759
700,2039
701,1987
702,2073
703,2201
704,2359
705,2451
706,2465
707,2734
708,2736
709,3033
710,3203
711,3319
712,3558
713,3615
714,3866
715,4162
716,4180
717,4583
718,4941
719,5075
720,5337
721,5572
722,5846
723,6206
724,6584
725,6982
726,7212
727,7689
728,8001
729,8403
730,8754
731,9204
732,9772
733,10163
734,10644
735,11207
736,11700
737,12204
738,13022
739,13718
740,14200
741,14953
742,15571
743,16423
744,17019
745,17804
746,18911
747,19828
748,20594
749,21803
750,22876
751,24060
752,24867
753,26249
754,27680
755,29003
756,30434
757,31565
758,32877
759,34673
760,36584
761,37998
762,39930
763,42268
764,43928
765,45803
766,47682
767,50476
768,52066
769,54596
770,57150
771,58911
772,61966
773,64216
774,66968
775,69382
776,71893
777,74443
778,77300
779,79538
780,82528
781,84434
782,87099
783,89262
784,91620
785,93410
786,95489
787,97950
788,99669
789,101730
790,102794
791,105125
792,106203
793,107518
794,108278
795,108945
796,109249
797,109790
798,109432
799,110100
800,109730
801,108844
802,108230
803,106762
804,105445
805,103748
806,102146
807,99250
808,96704
809,94701
810,92057
811,89368
812,85661
813,81696
814,79043
815,75343
816,71770
817,67408
818,64074
819,60261
820,56329
821,52765
822,48876
823,44629
824,41213
825,37868
826,34642
827,31581
828,28072
829,25296
830,22327
831,19987
832,17450
833,15365
834,13394
835,11491
836,9879
837,8463
838,7104
839,6030
840,5122
841,4131
842,3461
843,2768
844,2303
845,1859
846,1441
847,1204
848,895
849,694
850,558
851,382
852,300
853,238
854,161
855,108
856,101
857,60
858,41
859,32
860,12
861,14
862,13
863,7
864,4
865,6
867,1
868,1
