1621,1
1649,1
1659,1
1662,1
1668,1
1672,2
1673,1
1678,1
1689,1
1691,1
1696,2
1701,1
1702,2
1704,2
1707,1
1712,1
1713,1
1714,1
1715,3
1718,1
1721,2
1723,1
1727,1
1728,1
1729,1
1731,2
1732,3
1733,1
1735,1
1736,1
1740,1
1741,1
1743,1
1745,5
1746,3
1748,2
1749,2
1751,3
1752,1
1753,2
1754,1
1755,1
1756,1
1757,3
1758,3
1759,5
1760,1
1761,4
1762,1
1763,2
1764,2
1765,2
1766,3
1767,3
1768,2
1769,3
1770,5
1771,1
1772,5
1773,2
1774,4
1775,2
1776,4
1777,3
1778,2
1779,3
1780,5
1781,5
1782,2
1783,3
1784,2
1785,7
1786,4
1787,4
1788,3
1789,5
1790,7
1791,7
1792,6
1793,5
1794,4
1795,7
1796,9
1797,5
1798,5
1799,10
1800,8
1801,5
1802,8
1803,7
1804,6
1805,10
1806,10
1807,6
1808,10
1809,13
1810,6
1811,6
1812,14
1813,6
1814,4
1815,10
1816,11
1817,10
1818,10
1819,8
1820,14
1821,6
1822,10
1823,6
1824,7
1825,11
1826,15
1827,17
1828,10
1829,10
1830,14
1831,11
1832,11
1833,21
1834,12
1835,17
1836,17
1837,15
1838,8
1839,18
1840,13
1841,16
1842,19
1843,13
1844,15
1845,19
1846,19
1847,21
1848,19
1849,19
1850,21
1851,21
1852,20
1853,26
1854,17
1855,25
1856,26
1857,23
1858,27
1859,31
1860,28
1861,22
1862,29
1863,36
1864,29
1865,30
1866,16
1867,33
1868,22
1869,28
1870,40
1871,29
1872,30
1873,16
1874,36
1875,36
1876,24
1877,40
1878,27
1879,48
1880,42
1881,27
1882,39
1883,51
1884,46
1885,45
1886,44
1887,57
1888,49
1889,45
1890,46
1891,50
1892,44
1893,55
1894,56
1895,51
1896,52
1897,39
1898,65
1899,57
1900,64
1901,54
1902,76
1903,63
1904,66
1905,65
1906,62
1907,67
1908,77
1909,70
1910,71
1911,72
1912,90
1913,82
1914,75
1915,80
1916,68
1917,66
1918,81
1919,82
1920,88
1921,84
1922,96
1923,105
1924,100
1925,83
1926,95
1927,108
1928,98
1929,99
1930,123
1931,95
1932,100
1933,93
1934,108
1935,119
1936,121
1937,131
1938,115
1939,141
1940,121
1941,137
1942,117
1943,102
1944,141
1945,114
1946,113
1947,155
1948,147
1949,156
1950,141
1951,149
1952,155
1953,174
1954,152
1955,161
1956,179
1957,137
1958,172
1959,191
1960,155
1961,171
1962,180
1963,158
1964,162
1965,189
1966,185
1967,188
1968,184
1969,191
1970,211
1971,223
1972,213
1973,202
1974,242
1975,207
1976,217
1977,238
1978,225
1979,243
1980,219
1981,259
1982,249
1983,221
1984,250
1985,267
1986,257
1987,266
1988,248
1989,282
1990,268
1991,279
1992,301
1993,285
1994,310
1995,257
1996,316
1997,327
1998,311
1999,315
2000,320
2001,327
2002,332
2003,324
2004,354
2005,348
2006,352
2007,316
2008,374
2009,392
2010,348
2011,393
2012,409
2013,386
2014,413
2015,382
2016,379
2017,386
2018,436
2019,461
2020,420
2021,422
2022,443
2023,456
2024,435
2025,433
2026,446
2027,482
2028,459
2029,439
2030,481
2031,511
2032,507
2033,510
2034,562
2035,500
2036,473
2037,500
2038,544
2039,525
2040,572
2041,555
2042,611
2043,581
2044,600
2045,618
2046,572
2047,638
2048,621
2049,621
2050,671
2051,645
2052,625
2053,657
2054,688
2055,687
2056,663
2057,730
2058,687
2059,710
2060,711
2061,708
2062,721
2063,766
2064,727
2065,810
2066,730
2067,795
2068,759
2069,796
2070,794
2071,772
2072,775
2073,819
2074,778
2075,859
2076,835
2077,828
2078,893
2079,893
2080,927
2081,908
2082,948
2083,915
2084,968
2085,948
2086,978
2087,948
2088,971
2089,971
2090,963
2091,1001
2092,993
2093,1055
2094,1028
2095,1029
2096,1032
2097,1071
2098,1106
2099,1052
2100,1103
2101,1020
2102,1100
2103,1138
2104,1139
2105,1180
2106,1148
2107,1185
2108,1187
2109,1193
2110,1292
2111,1189
2112,1149
2113,1283
2114,1245
2115,1316
2116,1284
2117,1295
2118,1340
2119,1326
2120,1337
2121,1414
2122,1376
2123,1418
2124,1414
2125,1439
2126,1405
2127,1451
2128,1443
2129,1447
2130,1532
2131,1496
2132,1513
2133,1535
2134,1479
2135,1550
2136,1483
2137,1553
2138,1565
2139,1661
2140,1599
2141,1666
2142,1624
2143,1663
2144,1670
2145,1683
2146,1672
2147,1702
2148,1672
2149,1734
2150,1762
2151,1702
2152,1708
2153,1802
2154,1880
2155,1779
2156,1850
2157,1898
2158,1849
2159,1882
2160,1879
2161,1927
2162,1874
2163,1871
2164,1977
2165,1992
2166,1968
2167,1992
2168,2070
2169,2056
2170,2000
2171,2024
2172,2078
2173,2038
2174,2205
2175,2185
2176,2173
2177,2111
2178,2169
2179,2203
2180,2193
2181,2228
2182,2311
2183,2179
2184,2261
2185,2273
2186,2283
2187,2266
2188,2285
2189,2327
2190,2353
2191,2446
2192,2425
2193,2411
2194,2414
2195,2387
2196,2550
2197,2513
2198,2502
2199,2553
2200,2532
2201,2571
2202,2595
2203,2648
2204,2553
2205,2545
2206,2548
2207,2691
2208,2734
2209,2672
2210,2854
2211,2773
2212,2742
2213,2811
2214,2749
2215,2731
2216,2844
2217,2851
2218,2717
2219,2821
2220,2808
2221,2776
2222,2872
2223,2938
2224,2975
2225,2985
2226,2970
2227,2858
2228,3012
2229,3017
2230,3077
2231,3158
2232,3071
2233,3141
2234,3082
2235,3187
2236,3187
2237,3254
2238,3316
2239,3341
2240,3311
2241,3293
2242,3254
2243,3253
2244,3391
2245,3473
2246,3431
2247,3333
2248,3476
2249,3495
2250,3469
2251,3398
2252,3459
2253,3462
2254,3482
2255,3529
2256,3581
2257,3529
2258,3543
2259,3566
2260,3610
2261,3667
2262,3547
2263,3711
2264,3650
2265,3696
2266,3707
2267,3676
2268,3719
2269,3693
2270,3805
2271,3892
2272,3749
2273,3851
2274,3872
2275,3904
2276,3936
2277,3867
2278,3952
2279,4028
2280,3968
2281,3932
2282,4023
2283,4014
2284,4056
2285,4235
2286,4168
2287,4057
2288,4104
2289,4183
2290,4107
2291,4167
2292,4137
2293,4219
2294,4218
2295,4233
2296,4286
2297,4333
2298,4275
2299,4283
2300,4414
2301,4224
2302,4284
2303,4359
2304,4460
2305,4364
2306,4293
2307,4530
2308,4401
2309,4526
2310,4461
2311,4459
2312,4528
2313,4495
2314,4523
2315,4464
2316,4537
2317,4550
2318,4704
2319,4535
2320,4715
2321,4629
2322,4749
2323,4861
2324,4733
2325,4810
2326,4695
2327,4829
2328,4722
2329,4829
2330,4770
2331,4833
2332,4747
2333,4748
2334,5056
2335,4897
2336,4908
2337,4887
2338,4871
2339,4885
2340,4883
2341,5020
2342,5044
2343,4930
2344,4925
2345,5064
2346,5048
2347,5184
2348,5274
2349,5152
2350,5301
2351,5140
2352,5151
2353,5200
2354,5261
2355,5380
2356,5290
2357,5188
2358,5361
2359,5288
2360,5327
2361,5346
2362,5339
2363,5377
2364,5366
2365,5260
2366,5512
2367,5346
2368,5335
2369,5369
2370,5406
2371,5357
2372,5503
2373,5588
2374,5412
2375,5459
2376,5577
2377,5531
2378,5614
2379,5475
2380,5516
2381,5718
2382,5643
2383,5510
2384,5485
2385,5783
2386,5582
2387,5662
2388,5502
2389,5619
2390,5647
2391,5700
2392,5827
2393,5559
2394,5653
2395,5725
2396,5756
2397,5701
2398,5647
2399,5820
2400,5780
2401,5866
2402,5904
2403,5788
2404,5827
2405,5751
2406,5896
2407,5882
2408,5860
2409,5883
2410,5995
2411,6021
2412,6019
2413,5871
2414,5954
2415,6057
2416,5846
2417,5973
2418,5946
2419,5892
2420,5994
2421,5947
2422,6067
2423,5975
2424,5939
2425,6109
2426,6098
2427,6161
2428,6137
2429,6102
2430,6008
2431,6049
2432,6038
2433,5966
2434,6194
2435,6101
2436,6108
2437,6124
2438,6255
2439,6155
2440,6027
2441,6227
2442,6107
2443,6177
2444,6241
2445,6177
2446,6193
2447,6308
2448,6243
2449,6341
2450,6277
2451,6327
2452,6327
2453,6123
2454,6158
2455,6272
2456,6228
2457,6308
2458,6303
2459,6467
2460,6326
2461,6232
2462,6215
2463,6273
2464,6287
2465,6371
2466,6445
2467,6407
2468,6437
2469,6364
2470,6343
2471,6230
2472,6506
2473,6424
2474,6335
2475,6296
2476,6554
2477,6349
2478,6355
2479,6321
2480,6472
2481,6485
2482,6267
2483,6392
2484,6515
2485,6423
2486,6375
2487,6528
2488,6483
2489,6433
2490,6473
2491,6388
2492,6433
2493,6394
2494,6495
2495,6427
2496,6485
2497,6501
2498,6520
2499,6570
2500,6489
2501,6634
2502,6441
2503,6341
2504,6385
2505,6456
2506,6303
2507,6544
2508,6448
2509,6576
2510,6338
2511,6565
2512,6467
2513,6491
2514,6568
2515,6587
2516,6570
2517,6482
2518,6343
2519,6474
2520,6545
2521,6613
2522,6452
2523,6513
2524,6596
2525,6583
2526,6575
2527,6506
2528,6659
2529,6455
2530,6704
2531,6608
2532,6450
2533,6454
2534,6469
2535,6522
2536,6473
2537,6487
2538,6528
2539,6567
2540,6541
2541,6415
2542,6555
2543,6458
2544,6550
2545,6442
2546,6703
2547,6528
2548,6581
2549,6589
2550,6425
2551,6379
2552,6551
2553,6488
2554,6363
2555,6493
2556,6476
2557,6492
2558,6462
2559,6480
2560,6437
2561,6531
2562,6644
2563,6474
2564,6444
2565,6418
2566,6517
2567,6446
2568,6429
2569,6481
2570,6460
2571,6504
2572,6364
2573,6514
2574,6379
2575,6549
2576,6500
2577,6392
2578,6498
2579,6546
2580,6283
2581,6281
2582,6412
2583,6321
2584,6390
2585,6274
2586,6514
2587,6527
2588,6342
2589,6486
2590,6286
2591,6451
2592,6271
2593,6377
2594,6339
2595,6456
2596,6361
2597,6397
2598,6408
2599,6242
2600,6344
2601,6335
2602,6217
2603,6204
2604,6389
2605,6414
2606,6251
2607,6258
2608,6202
2609,6268
2610,6211
2611,6380
2612,6224
2613,6358
2614,6230
2615,6305
2616,6294
2617,6212
2618,6386
2619,6317
2620,6385
2621,6400
2622,6226
2623,6132
2624,6281
2625,6179
2626,6253
2627,6279
2628,6316
2629,6106
2630,6181
2631,6220
2632,6132
2633,6116
2634,6176
2635,6209
2636,6099
2637,6103
2638,6190
2639,6206
2640,6111
2641,6083
2642,6158
2643,6191
2644,6195
2645,6168
2646,6122
2647,6314
2648,6092
2649,6139
2650,6187
2651,6051
2652,6069
2653,6024
2654,5981
2655,6124
2656,6017
2657,6005
2658,6107
2659,6034
2660,5952
2661,5893
2662,6094
2663,6100
2664,5925
2665,5899
2666,6110
2667,6041
2668,5894
2669,5962
2670,6027
2671,5892
2672,5977
2673,5963
2674,5904
2675,5961
2676,5812
2677,5963
2678,5920
2679,5888
2680,5881
2681,5981
2682,5894
2683,5732
2684,5809
2685,5920
2686,5898
2687,5822
2688,5703
2689,5842
2690,5796
2691,5776
2692,5978
2693,5661
2694,5675
2695,5599
2696,5777
2697,5819
2698,5801
2699,5747
2700,5798
2701,5651
2702,5671
2703,5759
2704,5660
2705,5528
2706,5793
2707,5783
2708,5660
2709,5644
2710,5615
2711,5596
2712,5529
2713,5670
2714,5645
2715,5560
2716,5651
2717,5640
2718,5603
2719,5739
2720,5491
2721,5595
2722,5482
2723,5605
2724,5649
2725,5620
2726,5528
2727,5367
2728,5355
2729,5525
2730,5471
2731,5462
2732,5401
2733,5578
2734,5462
2735,5588
2736,5466
2737,5443
2738,5437
2739,5430
2740,5312
2741,5444
2742,5376
2743,5420
2744,5398
2745,5214
2746,5343
2747,5401
2748,5343
2749,5275
2750,5333
2751,5239
2752,5236
2753,5172
2754,5297
2755,5402
2756,5347
2757,5239
2758,5429
2759,5284
2760,5209
2761,5183
2762,5231
2763,5284
2764,5188
2765,5119
2766,5173
2767,5381
2768,5113
2769,5086
2770,5148
2771,5074
2772,5056
2773,5258
2774,5166
2775,5211
2776,5152
2777,5068
2778,5090
2779,5105
2780,4969
2781,5020
2782,4955
2783,5035
2784,5145
2785,5182
2786,5070
2787,5002
2788,5078
2789,5041
2790,4946
2791,4901
2792,4999
2793,4954
2794,4982
2795,5004
2796,5033
2797,4785
2798,4863
2799,4795
2800,4940
2801,4861
2802,4933
2803,4979
2804,4836
2805,4750
2806,4796
2807,4684
2808,4741
2809,4834
2810,4793
2811,4648
2812,4742
2813,4668
2814,4791
2815,4879
2816,4726
2817,4811
2818,4773
2819,4700
2820,4730
2821,4699
2822,4880
2823,4748
2824,4666
2825,4788
2826,4624
2827,4643
2828,4650
2829,4577
2830,4545
2831,4585
2832,4679
2833,4605
2834,4616
2835,4699
2836,4607
2837,4488
2838,4696
2839,4612
2840,4507
2841,4593
2842,4727
2843,4452
2844,4443
2845,4484
2846,4356
2847,4554
2848,4467
2849,4540
2850,4308
2851,4440
2852,4437
2853,4507
2854,4468
2855,4412
2856,4450
2857,4329
2858,4456
2859,4378
2860,4411
2861,4349
2862,4391
2863,4421
2864,4279
2865,4402
2866,4215
2867,4270
2868,4389
2869,4320
2870,4287
2871,4193
2872,4290
2873,4400
2874,4202
2875,4202
2876,4288
2877,4255
2878,4242
2879,4201
2880,4302
2881,4120
2882,4206
2883,4183
2884,4147
2885,4137
2886,4152
2887,4163
2888,4080
2889,4088
2890,4192
2891,4164
2892,4078
2893,4067
2894,4041
2895,4197
2896,4134
2897,4080
2898,4059
2899,4158
2900,4078
2901,3967
2902,4054
2903,4034
2904,3986
2905,3961
2906,3933
2907,3917
2908,3934
2909,3926
2910,3883
2911,3860
2912,3795
2913,4023
2914,4043
2915,4002
2916,3957
2917,3918
2918,3901
2919,3873
2920,3784
2921,3810
2922,3821
2923,3847
2924,3778
2925,3838
2926,3719
2927,3831
2928,3823
2929,3719
2930,3774
2931,3770
2932,3719
2933,3668
2934,3853
2935,3591
2936,3845
2937,3725
2938,3734
2939,3769
2940,3638
2941,3527
2942,3710
2943,3633
2944,3665
2945,3704
2946,3742
2947,3763
2948,3626
2949,3586
2950,3613
2951,3585
2952,3576
2953,3583
2954,3597
2955,3644
2956,3578
2957,3659
2958,3444
2959,3556
2960,3528
2961,3489
2962,3553
2963,3573
2964,3578
2965,3465
2966,3501
2967,3491
2968,3496
2969,3527
2970,3529
2971,3428
2972,3480
2973,3548
2974,3409
2975,3487
2976,3374
2977,3425
2978,3508
2979,3484
2980,3299
2981,3266
2982,3220
2983,3270
2984,3287
2985,3330
2986,3508
2987,3409
2988,3322
2989,3394
2990,3317
2991,3369
2992,3243
2993,3378
2994,3287
2995,3243
2996,3348
2997,3309
2998,3273
2999,3253
3000,3342
3001,3250
3002,3158
3003,3203
3004,3115
3005,3185
3006,3164
3007,3295
3008,3130
3009,3155
3010,3303
3011,3178
3012,3111
3013,3176
3014,3120
3015,3115
3016,3121
3017,3181
3018,3182
3019,3143
3020,3090
3021,3216
3022,3117
3023,2917
3024,3025
3025,3118
3026,3093
3027,3076
3028,2980
3029,3034
3030,3072
3031,3014
3032,3057
3033,3045
3034,2962
