71,1
73,1
75,2
76,2
77,1
79,7
80,6
81,4
82,8
83,7
84,9
85,6
86,13
87,18
88,13
89,24
90,29
91,18
92,32
93,38
94,35
95,57
96,43
97,68
98,82
99,92
100,108
101,109
102,123
103,132
104,138
105,168
106,210
107,219
108,230
109,249
110,273
111,316
112,374
113,354
114,433
115,453
116,523
117,511
118,593
119,620
120,628
121,702
122,778
123,876
124,896
125,1057
126,1085
127,1099
128,1256
129,1342
130,1322
131,1438
132,1580
133,1638
134,1805
135,1838
136,1965
137,2003
138,2087
139,2270
140,2414
141,2500
142,2633
143,2718
144,2788
145,2880
146,2913
147,3209
148,3203
149,3398
150,3466
151,3568
152,3774
153,3916
154,4021
155,4025
156,4223
157,4231
158,4401
159,4591
160,4624
161,4679
162,4897
163,4861
164,4956
165,5197
166,5271
167,5296
168,5491
169,5579
170,5444
171,5607
172,5682
173,5783
174,5722
175,5793
176,5931
177,5879
178,5999
179,6102
180,6159
181,6126
182,6232
183,6160
184,6233
185,6310
186,6392
187,6292
188,6438
189,6383
190,6389
191,6460
192,6302
193,6333
194,6461
195,6415
196,6378
197,6299
198,6267
199,6544
200,6320
201,6280
202,6324
203,6338
204,6215
205,6291
206,6199
207,6299
208,6150
209,6135
210,6171
211,6118
212,6232
213,5965
214,6016
215,5955
216,6009
217,5961
218,5733
219,5733
220,5818
221,5855
222,5980
223,5697
224,5710
225,5538
226,5589
227,5378
228,5301
229,5415
230,5335
231,5309
232,5171
233,5181
234,5220
235,5022
236,4941
237,5043
238,4961
239,4834
240,4705
241,4899
242,4632
243,4590
244,4568
245,4555
246,4338
247,4412
248,4478
249,4378
250,4256
251,4143
252,4192
253,4028
254,4162
255,3972
256,3973
257,3933
258,3826
259,3929
260,3950
261,3799
262,3755
263,3649
264,3660
265,3701
266,3676
267,3575
268,3571
269,3426
270,3395
271,3447
272,3337
273,3274
274,3224
275,3304
276,3217
277,3127
278,3246
279,3129
280,3046
281,3064
282,2999
283,2965
284,2857
285,2876
286,2887
287,2902
288,2724
289,2880
290,2830
291,2676
292,2720
293,2705
294,2744
295,2601
296,2611
297,2614
298,2579
299,2572
300,2556
301,2523
