66,2
67,1
68,1
71,1
72,2
73,1
74,1
75,4
76,5
77,5
78,4
79,21
80,21
81,25
82,26
83,44
84,40
85,44
86,57
87,80
88,73
89,93
90,119
91,127
92,176
93,184
94,244
95,278
96,321
97,383
98,455
99,505
100,532
101,632
102,784
103,860
104,952
105,1122
106,1245
107,1373
108,1431
109,1634
110,1825
111,2024
112,2282
113,2532
114,2788
115,3032
116,3333
117,3634
118,4042
119,4244
120,4556
121,5039
122,5437
123,5789
124,6202
125,6773
126,7231
127,7683
128,8267
129,8772
130,9258
131,9765
132,10381
133,10905
134,11758
135,12216
136,12870
137,13490
138,14316
139,14862
140,15552
141,16287
142,17106
143,17800
144,18456
145,19193
146,19789
147,20518
148,21221
149,21988
150,22731
151,23524
152,24338
153,25015
154,25511
155,26094
156,26995
157,27301
158,28286
159,29010
160,29225
161,29881
162,30932
163,31138
164,31672
165,32435
166,33114
167,33444
168,34149
169,34496
170,34897
171,35319
172,35817
173,36376
174,36599
175,36890
176,37402
177,37260
178,37973
179,38189
180,38485
181,38805
182,38953
183,38891
184,38942
185,39386
186,40019
187,39595
188,39890
189,40060
190,39768
191,40139
192,40175
193,40306
194,40364
195,40274
196,40257
197,40147
198,40029
199,40226
200,39729
201,40061
202,40071
203,39815
204,39752
205,39857
206,39461
207,39583
208,39544
209,38966
210,39025
211,38548
212,38790
213,38275
214,38244
215,37844
216,37651
217,37670
218,37350
219,36986
220,36611
221,36817
222,36385
223,36207
224,35724
225,35143
226,35013
227,34579
228,34632
229,34118
230,34111
231,33618
232,33389
233,33279
234,33010
235,32512
236,32307
237,32154
238,31598
239,31092
240,31247
241,30948
242,30150
243,30157
244,29763
245,29100
246,29091
247,28999
248,28967
249,28336
250,28146
251,27762
252,27470
253,27168
254,27032
255,26584
256,26323
257,25937
258,25853
259,25229
260,25194
261,24742
262,24333
263,24266
264,23857
265,24058
266,23660
267,23278
268,22842
269,22763
270,22495
271,22027
272,21935
273,21362
274,21064
275,20909
276,20671
277,20252
278,20305
279,20094
280,19531
281,19500
282,19133
283,18794
284,18759
285,18383
286,18132
287,18156
288,17709
289,17957
290,17468
291,17032
292,16823
293,16782
294,16399
295,16379
296,16010
297,15700
298,15566
299,15491
300,15099
301,15176
302,14691
303,14695
304,14692
305,14448
306,14339
307,14006
308,13980
309,13956
310,13850
311,13254
312,13460
313,13252
314,13124
315,13087
316,12955
317,12756
318,12668
319,12450
320,12273
321,12324
322,12244
323,12165
324,11859
325,11704
326,11685
327,11530
328,11292
329,11436
330,11403
331,10984
332,11015
333,10830
334,10853
335,10533
336,10683
337,10436
338,10158
339,10421
340,10091
341,10107
342,9849
343,9994
344,9752
345,9768
346,9610
347,9468
348,9490
349,9360
350,9115
351,9120
352,9107
353,8988
354,8955
355,8915
356,8604
357,8632
358,8337
359,8261
360,8265
361,8264
362,8490
363,8124
364,7981
365,7967
366,8081
367,7972
368,7800
369,7748
370,7787
371,7700
372,7492
373,7461
374,7537
375,7393
376,7443
377,7264
378,7185
379,7298
380,7213
381,7019
382,6975
383,6985
384,6925
385,6869
386,6856
387,6584
388,6468
389,6729
390,6568
391,6496
392,6541
393,6461
394,6473
395,6359
396,6391
397,6378
398,6352
399,6250
400,6176
401,6153
402,6140
403,5885
404,6014
405,5964
406,5814
407,5951
408,5837
409,5878
410,5831
411,5744
412,5654
413,5567
414,5756
415,5693
416,5671
417,5739
418,5615
419,5690
420,5808
421,5624
422,5785
423,5655
424,5545
425,5675
426,5778
427,5772
428,5695
429,5758
430,5705
431,5461
432,5672
433,5643
434,5677
435,5640
436,5719
437,5743
438,5666
439,5827
440,5680
441,5682
442,5850
443,5680
444,5891
445,5670
446,5797
447,5804
448,5671
449,5754
450,5636
451,5740
452,5836
453,5866
454,5790
455,5687
456,5796
457,5794
458,5693
459,5668
460,5705
461,5808
462,5736
463,5732
464,5585
465,5733
466,5644
467,5661
468,5659
469,5722
470,5679
471,5614
472,5634
473,5671
474,5751
475,5635
476,5648
477,5830
