20,1
21,1
22,6
23,8
24,11
25,17
26,48
27,63
28,97
29,160
30,260
31,371
32,548
33,803
34,1098
35,1602
36,2193
37,3019
38,3984
39,5192
40,6892
41,8667
42,10856
43,13643
44,16653
45,20034
46,24011
47,28634
48,33618
49,38732
50,44820
51,51000
52,57450
53,64842
54,71973
55,79308
56,86655
57,94225
58,102241
59,108324
60,115605
61,122266
62,127794
63,133527
64,139061
65,144086
66,147425
67,150280
68,153182
69,154833
70,156666
71,156120
72,155535
73,154467
74,153665
75,152100
76,148742
77,145963
78,142062
79,138707
80,134747
81,130009
82,125286
83,120333
84,115328
85,110662
86,104849
87,99880
88,94568
89,90415
90,84955
91,80036
92,75097
93,71157
94,66689
95,62094
96,58572
97,54452
98,50293
99,46897
100,43890
101,41066
102,37914
103,35397
104,32651
105,30485
106,28374
107,26125
108,24137
109,22368
110,20678
111,18999
112,17474
113,16418
114,14792
115,13966
116,12612
117,11782
118,10767
119,9809
120,9177
121,8236
122,7689
123,6937
124,6566
125,5833
126,5532
127,5085
128,4623
129,4290
130,4065
131,3813
132,3522
133,3085
134,2969
135,2759
136,2608
137,2400
138,2272
139,2069
140,1921
141,1698
142,1698
143,1655
144,1516
145,1469
146,1382
147,1279
148,1242
149,1104
150,1146
151,1029
152,1028
153,1001
154,941
155,896
156,860
157,855
158,824
159,813
160,731
161,696
162,657
163,650
164,593
165,531
166,514
167,459
168,469
169,430
170,410
171,358
172,310
173,314
174,262
175,232
176,230
177,200
178,172
179,149
180,137
181,120
182,107
183,105
184,90
185,95
186,59
187,76
188,45
189,52
190,46
191,38
192,31
193,41
194,24
195,26
196,21
197,18
198,17
199,24
200,12
201,9
202,6
203,11
204,6
205,6
206,12
207,7
208,2
209,5
210,5
211,1
212,6
213,4
214,2
215,3
216,2
217,2
218,3
219,2
220,4
221,5
223,1
224,1
225,2
226,2
232,1
233,1
234,1
235,1
237,1
242,1
246,1
248,1
251,1
639,1
654,1
657,1
658,1
660,1
665,1
668,1
673,1
674,3
675,2
676,1
677,2
678,2
679,1
680,4
681,3
682,1
683,5
684,2
685,3
686,4
687,5
688,5
689,6
690,7
691,7
692,7
693,6
694,7
695,9
696,10
697,8
698,12
699,8
700,10
701,17
702,17
703,20
704,22
705,24
706,30
707,36
708,37
709,46
710,46
711,60
712,67
713,61
714,79
715,88
716,92
717,79
718,133
719,113
720,131
721,151
722,172
723,205
724,206
725,225
726,299
727,276
728,329
729,371
730,382
731,409
732,471
733,488
734,524
735,512
736,581
737,651
738,620
739,695
740,699
741,773
742,782
743,878
744,883
745,939
746,952
747,1037
748,1057
749,1064
750,1104
751,1145
752,1203
753,1295
754,1353
755,1403
756,1543
757,1593
758,1620
759,1895
760,1967
761,2118
762,2182
763,2379
764,2598
765,2782
766,3039
767,3170
768,3352
769,3729
770,3978
771,4354
772,4718
773,5071
774,5504
775,5912
776,6579
777,7079
778,7604
779,8243
780,8883
781,9828
782,10802
783,11666
784,12835
785,13760
786,15041
787,16338
788,17820
789,19081
790,20630
791,22652
792,24392
793,26088
794,28244
795,30511
796,32903
797,35336
798,37977
799,40949
800,44084
801,46802
802,50598
803,54322
804,58438
805,61995
806,66438
807,70941
808,75601
809,80185
810,84967
811,89855
812,94580
813,99915
814,105681
815,110426
816,115488
817,120569
818,125094
819,129796
820,134662
821,138345
822,143192
823,145484
824,149040
825,151362
826,153737
827,155558
828,156029
829,155555
830,155330
831,155360
832,153979
833,149884
834,146594
835,143103
836,139125
837,134587
838,128208
839,122296
840,115481
841,109197
842,101443
843,94496
844,86222
845,79319
846,72114
847,64796
848,57589
849,51167
850,44748
851,38815
852,33188
853,28889
854,24485
855,20264
856,16482
857,13745
858,10940
859,8696
860,6882
861,5210
862,3884
863,3012
864,2224
865,1586
866,1129
867,752
868,520
869,394
870,269
871,165
872,99
873,54
874,45
875,19
876,16
877,3
878,1
879,2
880,3
