73,4
74,1
76,1
77,2
78,4
79,9
80,2
81,2
82,5
83,4
84,17
85,7
86,20
87,13
88,20
89,24
90,30
91,43
92,41
93,61
94,68
95,91
96,95
97,110
98,115
99,177
100,200
101,211
102,253
103,292
104,337
105,386
106,413
107,446
108,587
109,676
110,728
111,818
112,945
113,1058
114,1195
115,1332
116,1462
117,1589
118,1746
119,1929
120,2148
121,2465
122,2669
123,2772
124,3013
125,3318
126,3610
127,4012
128,4271
129,4461
130,4871
131,5355
132,5735
133,6039
134,6189
135,6881
136,7336
137,7686
138,8317
139,8662
140,9414
141,9683
142,10266
143,10458
144,11291
145,12068
146,12290
147,12936
148,13746
149,14140
150,15177
151,15478
152,16189
153,16868
154,17470
155,18063
156,18661
157,19618
158,20068
159,20626
160,21241
161,22063
162,22553
163,23397
164,24000
165,24399
166,24948
167,25727
168,26355
169,27140
170,27486
171,28274
172,28718
173,29479
174,29660
175,30586
176,30895
177,31287
178,31750
179,32350
180,33371
181,33317
182,33709
183,34383
184,34743
185,34621
186,35399
187,35502
188,36241
189,36093
190,36402
191,36890
192,36991
193,37056
194,37636
195,37680
196,37708
197,37664
198,37721
199,38092
200,37775
201,38325
202,38340
203,38073
204,38433
205,38383
206,38317
207,38071
208,37974
209,38079
210,37674
211,38031
212,37457
213,37853
214,37686
215,37680
216,37406
217,37398
218,37368
219,37088
220,37097
221,36468
222,36562
223,36492
224,36261
225,36146
226,36037
227,35735
228,35273
229,34956
230,34656
231,34770
232,34673
233,33759
234,34054
235,33764
236,33762
237,33552
238,33442
239,33141
240,32814
241,32287
242,32118
243,31840
244,31777
245,31462
246,31505
247,31262
248,30472
249,30490
250,30198
251,30133
252,29843
253,29705
254,29244
255,28927
256,28473
257,28281
258,28142
259,27739
260,27502
261,27459
262,26952
263,26832
264,26452
265,26171
266,26018
267,25711
268,25611
269,25299
270,24873
271,24575
272,24422
273,24089
274,23934
275,23709
276,23315
277,23152
278,22984
279,22802
280,22360
281,22422
282,21907
283,21691
284,21436
285,21445
286,21010
287,21051
288,20805
289,20607
290,20352
291,20188
292,19767
293,19763
294,19589
295,19247
296,19144
297,19066
298,18669
299,18605
300,18383
301,18370
302,18233
303,18025
304,17626
305,17638
306,17324
307,17100
308,17097
309,16757
310,16669
311,16640
312,16317
313,16336
314,16213
315,15789
316,15904
317,15718
318,15448
319,15390
320,15197
321,14981
322,14947
323,14720
324,14616
325,14408
326,14384
327,14015
328,13933
329,13987
330,13705
331,13819
332,13780
333,13608
334,13343
335,13422
336,13123
337,12909
338,13005
339,12849
340,12520
341,12681
342,12452
343,12252
344,12235
345,11893
346,12186
347,11807
348,11616
349,11653
350,11454
351,11390
352,11404
353,11097
354,11052
355,11233
356,10956
357,10940
358,10796
359,10830
360,10540
361,10432
362,10404
363,10255
364,10222
365,9965
366,9813
367,10061
368,9895
369,9872
370,9616
371,9504
372,9471
373,9499
374,9239
375,9171
376,9253
377,9159
378,9007
379,8899
380,8977
381,8831
382,8977
383,8605
384,8758
385,8706
386,8636
387,8503
388,8444
389,8417
390,8441
391,8399
392,8317
393,8325
394,8232
395,8183
396,8297
397,8267
398,8009
399,7900
400,7935
401,8121
402,7971
403,7914
404,7802
405,7825
406,7793
407,7843
408,7785
409,7647
410,7830
411,7595
412,7531
413,7677
414,7772
415,7647
416,7752
417,7778
418,7635
419,7690
420,7618
421,7608
422,7541
423,7546
424,7628
425,7628
426,7527
427,7655
428,7624
429,7642
430,7494
431,7558
432,7605
433,7578
434,7608
435,7343
436,7362
437,7529
438,7270
439,7428
440,7578
441,7463
442,7463
443,7429
444,7465
445,7707
446,7568
447,7336
448,7485
449,7418
450,7508
451,7497
452,7490
453,7521
454,7389
455,7479
456,7510
457,7294
458,7558
459,7519
460,7641
461,7482
462,7620
463,7477
464,7506
465,7653
466,7536
467,7438
468,7595
469,7550
470,7446
471,7492
472,7502
473,7463
474,7535
475,7483
476,7461
477,7590
478,7582
479,7710
480,7567
481,7652
482,7461
483,7475
484,7640
485,7915
486,7641
487,7578
488,7883
489,7768
490,7666
491,7764
492,7790
493,7533
494,7759
495,7827
496,7740
497,7800
498,7756
499,8045
500,7899
501,8066
502,8172
503,8130
504,8233
505,8187
506,8031
507,8249
508,8389
509,8525
510,8243
511,8457
512,8566
513,8549
514,8540
515,8659
516,8575
517,8832
518,8817
519,9070
520,8881
521,8930
522,9180
523,9044
524,9342
525,9275
526,9654
527,9470
528,9667
529,9515
530,9534
531,9793
532,9772
533,9904
534,10216
535,10295
536,10156
537,10209
538,10455
539,10296
540,10577
541,10752
542,10922
543,10827
544,10973
545,11020
546,10999
547,11366
548,11396
549,11354
550,11723
551,11826
552,11744
553,11896
554,11945
555,12173
556,12214
557,12241
558,12364
559,12637
560,12424
561,12657
562,12944
563,12930
564,12859
565,13423
566,13267
567,13414
568,13561
569,13835
570,14010
571,14157
572,14050
573,14294
574,14612
575,14353
576,14605
577,14716
578,14844
579,15086
580,15195
581,15392
582,15643
583,15572
584,15918
585,16117
586,15977
587,16077
588,16491
589,16570
590,16651
591,16920
592,16972
593,17187
594,17543
595,17564
596,17801
597,17892
598,17779
599,18071
600,18386
601,18554
602,18753
603,18987
604,18707
605,19245
606,19169
607,19674
608,19841
609,19951
610,20400
611,20383
612,20626
613,20738
614,20930
615,21336
616,21729
617,22059
618,21886
619,22256
620,22530
621,22523
622,22923
623,23261
624,23440
625,23381
626,23771
627,24425
628,24456
629,24681
630,24772
631,25301
632,25485
633,25563
634,25791
635,26531
636,26415
637,26814
638,26842
639,27580
640,27396
641,27752
642,27994
643,28556
644,28764
645,28966
646,29053
647,29314
648,30091
649,29949
650,30174
651,30166
652,30990
653,30885
654,31620
655,31461
656,31695
657,31926
658,32362
659,32876
660,32704
661,33249
662,33126
663,33515
664,34021
665,33715
666,34161
667,34718
668,34755
669,34732
670,35025
671,35561
672,35378
673,35798
674,36132
675,36000
676,36442
677,36522
678,36472
679,36753
680,36922
681,36898
682,37659
683,37711
684,37296
685,37811
686,37738
687,37771
688,38083
689,37994
690,38021
691,38423
692,38304
693,38203
694,38709
695,38184
696,38188
697,38559
698,38262
699,38327
700,38181
701,37847
702,38043
703,38067
704,37838
705,37898
706,37412
707,37092
708,36948
709,36803
710,36439
711,35852
712,36013
713,35805
714,35334
715,35160
716,34662
717,33996
718,33859
719,33067
720,32793
721,32074
722,32191
723,31455
724,31031
725,30347
726,29875
727,28976
728,28921
729,28197
730,27541
731,26897
732,26300
733,25631
734,25254
735,24732
736,23727
737,23184
738,22542
739,22239
740,21176
741,20654
742,19892
743,19179
744,18458
745,18202
746,17321
747,16721
748,16149
749,15331
750,14890
751,14172
752,13586
753,12950
754,12541
755,11883
756,11416
757,10739
758,10205
759,9791
760,9236
761,8672
762,8093
763,7871
764,7148
765,6819
766,6506
767,5982
768,5545
769,5166
770,4924
771,4604
772,4261
773,3899
774,3662
775,3340
776,3073
777,2792
778,2614
779,2236
780,2136
781,1976
782,1771
783,1583
784,1465
785,1325
786,1140
787,1027
788,903
789,821
790,771
791,648
792,540
793,509
794,470
795,357
796,322
797,316
798,230
799,217
800,198
801,158
802,128
803,107
804,105
805,91
806,65
807,57
808,61
809,40
810,33
811,35
812,21
813,20
814,9
815,11
816,7
817,10
818,9
819,7
820,1
821,4
822,2
823,1
824,5
825,1
828,1
829,1
830,1
833,1
