4655,1
4682,1
4683,1
4684,1
4689,1
4692,2
4693,1
4694,1
4695,1
4697,1
4698,1
4699,1
4700,2
4703,2
4704,1
4705,2
4707,2
4709,2
4711,5
4712,2
4713,2
4714,4
4715,6
4716,8
4717,2
4718,4
4719,4
4720,5
4721,7
4722,5
4723,6
4724,8
4725,6
4726,7
4727,8
4728,6
4729,5
4730,6
4731,10
4732,7
4733,9
4734,13
4735,11
4736,14
4737,14
4738,16
4739,12
4740,22
4741,12
4742,24
4743,18
4744,20
4745,24
4746,15
4747,19
4748,33
4749,32
4750,24
4751,31
4752,41
4753,51
4754,57
4755,49
4756,50
4757,49
4758,45
4759,65
4760,63
4761,61
4762,69
4763,73
4764,74
4765,72
4766,95
4767,107
4768,86
4769,105
4770,92
4771,117
4772,134
4773,113
4774,136
4775,128
4776,143
4777,150
4778,179
4779,190
4780,178
4781,198
4782,214
4783,241
4784,222
4785,240
4786,231
4787,276
4788,285
4789,308
4790,300
4791,311
4792,324
4793,361
4794,399
4795,415
4796,446
4797,492
4798,456
4799,537
4800,532
4801,576
4802,624
4803,603
4804,670
4805,639
4806,737
4807,791
4808,804
4809,884
4810,844
4811,895
4812,953
4813,975
4814,995
4815,1111
4816,1111
4817,1213
4818,1295
4819,1338
4820,1373
4821,1379
4822,1511
4823,1543
4824,1555
4825,1665
4826,1794
4827,1868
4828,1947
4829,2043
4830,2121
4831,2206
4832,2375
4833,2331
4834,2506
4835,2612
4836,2757
4837,2792
4838,3004
4839,3123
4840,3262
4841,3309
4842,3371
4843,3548
4844,3674
4845,3934
4846,3999
4847,4080
4848,4266
4849,4577
4850,4687
4851,4864
4852,5108
4853,5332
4854,5459
4855,5708
4856,5884
4857,6172
4858,6366
4859,6704
4860,6920
4861,7107
4862,7215
4863,7425
4864,7859
4865,8193
4866,8284
4867,8562
4868,9072
4869,9194
4870,9587
4871,9755
4872,10086
4873,10380
4874,10700
4875,11286
4876,11628
4877,11824
4878,12382
4879,12802
4880,13024
4881,13467
4882,13785
4883,14315
4884,14484
4885,14956
4886,15793
4887,15773
4888,16507
4889,17063
4890,17200
4891,17966
4892,18686
4893,18858
4894,19415
4895,19795
4896,20341
4897,20820
4898,21260
4899,21806
4900,22494
4901,23107
4902,23514
4903,24486
4904,24779
4905,25392
4906,26086
4907,26844
4908,27332
4909,28128
4910,28740
4911,29211
4912,29960
4913,30673
4914,31138
4915,32050
4916,32651
4917,33122
4918,33647
4919,35328
4920,35297
4921,35990
4922,37083
4923,37679
4924,37793
4925,38986
4926,39985
4927,40336
4928,41278
4929,42202
4930,42964
4931,43404
4932,44420
4933,44911
4934,45938
4935,46654
4936,47151
4937,47967
4938,48734
4939,49733
4940,49799
4941,51143
4942,52031
4943,52534
4944,53264
4945,54057
4946,54581
4947,55271
4948,56174
4949,56763
4950,57827
4951,58140
4952,59170
4953,59515
4954,60264
4955,60990
4956,61776
4957,62316
4958,63533
4959,64049
4960,64487
4961,64862
4962,66206
4963,66392
4964,66981
4965,67738
4966,68055
4967,69019
4968,69329
4969,69966
4970,70377
4971,71045
4972,71431
4973,71702
4974,72462
4975,72989
4976,73564
4977,74038
4978,74398
4979,74490
4980,74363
4981,75419
4982,75546
4983,76321
4984,76240
4985,76899
4986,77051
4987,76824
4988,77141
4989,77715
4990,77873
4991,78111
4992,78148
4993,78570
4994,78587
4995,78316
4996,79242
4997,78747
4998,78566
4999,78936
5000,78751
5001,78259
5002,78386
5003,78946
5004,78661
5005,79072
5006,79041
5007,77805
5008,78921
5009,78443
5010,78144
5011,77958
5012,77197
5013,77207
5014,77247
5015,76623
5016,76231
5017,76722
5018,76119
5019,75421
5020,74863
5021,74530
5022,73711
5023,74302
5024,73204
5025,72890
5026,72169
5027,71823
5028,71455
5029,71355
5030,70390
5031,70213
5032,69115
5033,69086
5034,68285
5035,67404
5036,66872
5037,66460
5038,65638
5039,65005
5040,64308
5041,63451
5042,63665
5043,62706
5044,61696
5045,61272
5046,60723
5047,59725
5048,59161
5049,58324
5050,57838
5051,56484
5052,56376
5053,55473
5054,54965
5055,53939
5056,53286
5057,52476
5058,51967
5059,51207
5060,50334
5061,49166
5062,49121
5063,48034
5064,47513
5065,46589
5066,45812
5067,44971
5068,44220
5069,43639
5070,42591
5071,42053
5072,41361
5073,40184
5074,39948
5075,39241
5076,38214
5077,37525
5078,36967
5079,36347
5080,35294
5081,34715
5082,34067
5083,33476
5084,32784
5085,31845
5086,31353
