2104,1
2107,1
2108,1
2118,1
2124,1
2128,1
2133,1
2134,1
2140,1
2143,1
2150,1
2152,2
2153,1
2154,1
2157,3
2158,2
2160,1
2162,1
2163,1
2166,1
2169,1
2170,1
2172,1
2173,1
2174,1
2176,2
2177,2
2178,1
2180,1
2181,4
2182,3
2183,2
2186,2
2187,1
2188,4
2189,2
2191,2
2193,3
2194,2
2195,1
2196,2
2197,4
2198,1
2199,2
2200,3
2201,2
2202,2
2203,3
2204,1
2205,3
2206,2
2207,2
2208,3
2209,2
2211,2
2212,3
2214,6
2215,4
2216,3
2217,2
2218,3
2219,2
2220,2
2221,5
2222,2
2223,1
2224,6
2225,4
2226,1
2227,5
2228,4
2229,4
2230,2
2231,6
2232,4
2233,5
2234,8
2235,4
2236,5
2237,5
2238,3
2239,5
2240,5
2241,4
2242,4
2243,8
2244,2
2245,6
2246,5
2247,3
2248,2
2249,5
2250,2
2251,4
2252,6
2253,9
2254,5
2255,9
2256,7
2257,7
2258,7
2259,7
2260,6
2261,3
2262,10
2263,8
2264,5
2265,8
2266,7
2267,9
2268,7
2269,7
2270,7
2271,8
2272,9
2273,11
2274,10
2275,7
2276,5
2277,8
2278,13
2279,16
2280,9
2281,8
2282,9
2283,10
2284,12
2285,12
2286,17
2287,6
2288,16
2289,12
2290,10
2291,11
2292,18
2293,9
2294,10
2295,13
2296,13
2297,18
2298,15
2299,10
2300,10
2301,14
2302,12
2303,15
2304,23
2305,19
2306,14
2307,13
2308,13
2309,14
2310,14
2311,11
2312,19
2313,17
2314,15
2315,19
2316,18
2317,27
2318,15
2319,14
2320,18
2321,12
2322,15
2323,25
2324,25
2325,26
2326,23
2327,21
2328,25
2329,26
2330,16
2331,29
2332,17
2333,29
2334,23
2335,26
2336,22
2337,21
2338,20
2339,19
2340,13
2341,24
2342,27
2343,23
2344,29
2345,36
2346,24
2347,32
2348,30
2349,33
2350,20
2351,35
2352,28
2353,37
2354,24
2355,30
2356,37
2357,43
2358,35
2359,38
2360,29
2361,26
2362,31
2363,39
2364,33
2365,32
2366,33
2367,34
2368,46
2369,56
2370,33
2371,30
2372,36
2373,46
2374,39
2375,47
2376,42
2377,41
2378,40
2379,48
2380,42
2381,44
2382,50
2383,39
2384,43
2385,42
2386,39
2387,45
2388,44
2389,46
2390,40
2391,42
2392,34
2393,47
2394,59
2395,51
2396,63
2397,47
2398,51
2399,48
2400,49
2401,49
2402,77
2403,49
2404,63
2405,65
2406,51
